"id","centro","x1","x2","periodo","y"
14,"1",-0.538434398458733,0,"6",0
15,"1",-1.61191985309777,0,"1",0
15,"1",-1.61191985309777,0,"2",0
15,"1",-1.61191985309777,0,"3",0
15,"1",-1.61191985309777,0,"4",0
15,"1",-1.61191985309777,0,"5",1
16,"1",-0.613547788222572,0,"1",0
16,"1",-0.613547788222572,0,"2",0
16,"1",-0.613547788222572,0,"3",0
16,"1",-0.613547788222572,0,"4",0
17,"1",1.36267896398205,1,"1",0
17,"1",1.36267896398205,1,"2",0
17,"1",1.36267896398205,1,"3",1
18,"1",0.353264112771103,0,"1",0
18,"1",0.353264112771103,0,"2",0
18,"1",0.353264112771103,0,"3",0
19,"1",-0.0594189193168132,1,"1",0
19,"1",-0.0594189193168132,1,"2",0
19,"1",-0.0594189193168132,1,"3",0
19,"1",-0.0594189193168132,1,"4",0
20,"1",-0.957967865742836,0,"1",0
20,"1",-0.957967865742836,0,"2",0
20,"1",-0.957967865742836,0,"3",0
20,"1",-0.957967865742836,0,"4",0
21,"1",-0.620679993299594,0,"1",0
21,"1",-0.620679993299594,0,"2",0
21,"1",-0.620679993299594,0,"3",0
21,"1",-0.620679993299594,0,"4",0
22,"1",-0.850528124790637,0,"1",0
22,"1",-0.850528124790637,0,"2",0
22,"1",-0.850528124790637,0,"3",0
22,"1",-0.850528124790637,0,"4",0
22,"1",-0.850528124790637,0,"5",1
23,"1",-0.858628427481988,1,"1",0
23,"1",-0.858628427481988,1,"2",0
23,"1",-0.858628427481988,1,"3",0
23,"1",-0.858628427481988,1,"4",0
23,"1",-0.858628427481988,1,"5",0
23,"1",-0.858628427481988,1,"6",0
24,"1",-1.80681581999097,0,"1",0
24,"1",-1.80681581999097,0,"2",0
24,"1",-1.80681581999097,0,"3",0
24,"1",-1.80681581999097,0,"4",0
25,"1",-0.122923008697622,1,"1",1
26,"1",0.118572891131635,0,"1",0
26,"1",0.118572891131635,0,"2",1
27,"1",1.14823515098133,1,"1",0
27,"1",1.14823515098133,1,"2",0
27,"1",1.14823515098133,1,"3",0
28,"1",0.119449182259914,0,"1",0
28,"1",0.119449182259914,0,"2",0
28,"1",0.119449182259914,0,"3",0
28,"1",0.119449182259914,0,"4",0
28,"1",0.119449182259914,0,"5",0
29,"1",-0.186224540974015,0,"1",0
29,"1",-0.186224540974015,0,"2",0
29,"1",-0.186224540974015,0,"3",0
29,"1",-0.186224540974015,0,"4",1
30,"1",1.29217552540227,1,"1",0
30,"1",1.29217552540227,1,"2",0
30,"1",1.29217552540227,1,"3",0
30,"1",1.29217552540227,1,"4",0
30,"1",1.29217552540227,1,"5",0
30,"1",1.29217552540227,1,"6",1
31,"1",0.800745900310741,0,"1",0
31,"1",0.800745900310741,0,"2",0
31,"1",0.800745900310741,0,"3",0
31,"1",0.800745900310741,0,"4",0
31,"1",0.800745900310741,0,"5",0
31,"1",0.800745900310741,0,"6",1
32,"1",-0.00441776533126357,0,"1",0
32,"1",-0.00441776533126357,0,"2",1
33,"1",0.25800921697584,0,"1",0
33,"1",0.25800921697584,0,"2",1
34,"2",-0.0203542515424385,1,"1",0
34,"2",-0.0203542515424385,1,"2",0
34,"2",-0.0203542515424385,1,"3",0
34,"2",-0.0203542515424385,1,"4",0
35,"2",0.0233056153784106,0,"1",0
35,"2",0.0233056153784106,0,"2",1
36,"2",-0.961198249209735,1,"1",0
36,"2",-0.961198249209735,1,"2",0
36,"2",-0.961198249209735,1,"3",0
36,"2",-0.961198249209735,1,"4",0
37,"2",-0.134026389658335,0,"1",0
37,"2",-0.134026389658335,0,"2",0
37,"2",-0.134026389658335,0,"3",0
37,"2",-0.134026389658335,0,"4",0
38,"2",0.666843510569205,1,"1",0
38,"2",0.666843510569205,1,"2",0
38,"2",0.666843510569205,1,"3",0
38,"2",0.666843510569205,1,"4",0
38,"2",0.666843510569205,1,"5",0
39,"2",0.866661833990299,1,"1",0
39,"2",0.866661833990299,1,"2",0
39,"2",0.866661833990299,1,"3",0
39,"2",0.866661833990299,1,"4",0
39,"2",0.866661833990299,1,"5",0
40,"2",-0.230122051329816,1,"1",0
40,"2",-0.230122051329816,1,"2",0
40,"2",-0.230122051329816,1,"3",0
40,"2",-0.230122051329816,1,"4",0
41,"2",-0.777470854627892,1,"1",0
41,"2",-0.777470854627892,1,"2",0
41,"2",-0.777470854627892,1,"3",0
41,"2",-0.777470854627892,1,"4",0
41,"2",-0.777470854627892,1,"5",0
41,"2",-0.777470854627892,1,"6",0
42,"2",0.819853289470855,1,"1",0
42,"2",0.819853289470855,1,"2",0
42,"2",0.819853289470855,1,"3",0
42,"2",0.819853289470855,1,"4",0
42,"2",0.819853289470855,1,"5",1
43,"2",-2.065368865387,0,"1",0
43,"2",-2.065368865387,0,"2",0
43,"2",-2.065368865387,0,"3",0
43,"2",-2.065368865387,0,"4",0
43,"2",-2.065368865387,0,"5",0
43,"2",-2.065368865387,0,"6",0
44,"2",-1.31351587730244,0,"1",0
44,"2",-1.31351587730244,0,"2",0
44,"2",-1.31351587730244,0,"3",0
44,"2",-1.31351587730244,0,"4",0
45,"2",-1.40946846301702,1,"1",1
46,"2",-0.774514228859485,0,"1",0
46,"2",-0.774514228859485,0,"2",1
47,"2",-0.429253631727816,0,"1",0
47,"2",-0.429253631727816,0,"2",0
47,"2",-0.429253631727816,0,"3",0
48,"2",0.353540313732301,0,"1",0
48,"2",0.353540313732301,0,"2",1
49,"2",0.0229531694845082,0,"1",0
49,"2",0.0229531694845082,0,"2",0
49,"2",0.0229531694845082,0,"3",0
49,"2",0.0229531694845082,0,"4",0
49,"2",0.0229531694845082,0,"5",0
49,"2",0.0229531694845082,0,"6",0
50,"2",0.980119990075197,0,"1",0
50,"2",0.980119990075197,0,"2",0
50,"2",0.980119990075197,0,"3",1
51,"2",-0.388398376596115,1,"1",0
51,"2",-0.388398376596115,1,"2",0
51,"2",-0.388398376596115,1,"3",0
51,"2",-0.388398376596115,1,"4",0
51,"2",-0.388398376596115,1,"5",0
51,"2",-0.388398376596115,1,"6",0
52,"2",1.47368252268105,0,"1",0
52,"2",1.47368252268105,0,"2",0
52,"2",1.47368252268105,0,"3",0
52,"2",1.47368252268105,0,"4",1
53,"2",-0.278045987085585,1,"1",0
53,"2",-0.278045987085585,1,"2",0
53,"2",-0.278045987085585,1,"3",1
54,"2",0.774672930622027,1,"1",0
54,"2",0.774672930622027,1,"2",0
54,"2",0.774672930622027,1,"3",1
55,"2",-1.77040503101332,1,"1",1
56,"2",-0.40960613060514,0,"1",0
56,"2",-0.40960613060514,0,"2",0
56,"2",-0.40960613060514,0,"3",0
57,"2",-0.213298545375125,0,"1",0
57,"2",-0.213298545375125,0,"2",0
57,"2",-0.213298545375125,0,"3",0
57,"2",-0.213298545375125,0,"4",0
57,"2",-0.213298545375125,0,"5",0
57,"2",-0.213298545375125,0,"6",1
58,"2",-0.393897626588715,0,"1",0
58,"2",-0.393897626588715,0,"2",0
58,"2",-0.393897626588715,0,"3",0
58,"2",-0.393897626588715,0,"4",0
59,"2",0.609919355307106,0,"1",0
59,"2",0.609919355307106,0,"2",0
59,"2",0.609919355307106,0,"3",0
59,"2",0.609919355307106,0,"4",0
59,"2",0.609919355307106,0,"5",0
60,"2",1.55279210135228,1,"1",0
60,"2",1.55279210135228,1,"2",0
60,"2",1.55279210135228,1,"3",0
60,"2",1.55279210135228,1,"4",0
60,"2",1.55279210135228,1,"5",1
61,"2",-1.41810743161681,0,"1",0
61,"2",-1.41810743161681,0,"2",0
61,"2",-1.41810743161681,0,"3",0
61,"2",-1.41810743161681,0,"4",0
61,"2",-1.41810743161681,0,"5",0
61,"2",-1.41810743161681,0,"6",1
62,"2",0.109211864533595,1,"1",0
62,"2",0.109211864533595,1,"2",0
62,"2",0.109211864533595,1,"3",0
62,"2",0.109211864533595,1,"4",0
63,"2",0.0380208323734186,1,"1",0
63,"2",0.0380208323734186,1,"2",0
63,"2",0.0380208323734186,1,"3",0
63,"2",0.0380208323734186,1,"4",0
63,"2",0.0380208323734186,1,"5",0
64,"2",-1.08741568560666,0,"1",0
64,"2",-1.08741568560666,0,"2",0
64,"2",-1.08741568560666,0,"3",0
64,"2",-1.08741568560666,0,"4",0
64,"2",-1.08741568560666,0,"5",0
64,"2",-1.08741568560666,0,"6",0
65,"2",0.747298351074056,1,"1",0
65,"2",0.747298351074056,1,"2",0
65,"2",0.747298351074056,1,"3",0
65,"2",0.747298351074056,1,"4",0
65,"2",0.747298351074056,1,"5",0
66,"2",0.542930931425607,0,"1",0
66,"2",0.542930931425607,0,"2",0
66,"2",0.542930931425607,0,"3",0
66,"2",0.542930931425607,0,"4",0
66,"2",0.542930931425607,0,"5",0
67,"2",0.571537947815553,0,"1",0
67,"2",0.571537947815553,0,"2",0
67,"2",0.571537947815553,0,"3",0
67,"2",0.571537947815553,0,"4",1
68,"3",0.400651636454785,1,"1",0
68,"3",0.400651636454785,1,"2",0
68,"3",0.400651636454785,1,"3",0
68,"3",0.400651636454785,1,"4",0
68,"3",0.400651636454785,1,"5",0
68,"3",0.400651636454785,1,"6",0
69,"3",-1.62393540734705,0,"1",0
69,"3",-1.62393540734705,0,"2",0
69,"3",-1.62393540734705,0,"3",0
69,"3",-1.62393540734705,0,"4",0
69,"3",-1.62393540734705,0,"5",0
69,"3",-1.62393540734705,0,"6",0
70,"3",-1.93479143133532,1,"1",0
70,"3",-1.93479143133532,1,"2",0
70,"3",-1.93479143133532,1,"3",0
70,"3",-1.93479143133532,1,"4",0
71,"3",0.660620604216142,1,"1",0
71,"3",0.660620604216142,1,"2",0
71,"3",0.660620604216142,1,"3",0
71,"3",0.660620604216142,1,"4",1
72,"3",-1.06059186714442,1,"1",0
72,"3",-1.06059186714442,1,"2",0
72,"3",-1.06059186714442,1,"3",0
73,"3",-0.0065075955221191,0,"1",0
73,"3",-0.0065075955221191,0,"2",0
73,"3",-0.0065075955221191,0,"3",0
74,"3",0.787944700646344,1,"1",0
74,"3",0.787944700646344,1,"2",0
74,"3",0.787944700646344,1,"3",0
75,"3",1.54703943148049,0,"1",0
75,"3",1.54703943148049,0,"2",0
75,"3",1.54703943148049,0,"3",0
75,"3",1.54703943148049,0,"4",0
76,"3",-1.10630134759636,1,"1",0
76,"3",-1.10630134759636,1,"2",0
76,"3",-1.10630134759636,1,"3",0
76,"3",-1.10630134759636,1,"4",0
76,"3",-1.10630134759636,1,"5",0
76,"3",-1.10630134759636,1,"6",0
77,"3",0.995719085945221,0,"1",0
77,"3",0.995719085945221,0,"2",0
77,"3",0.995719085945221,0,"3",0
77,"3",0.995719085945221,0,"4",0
77,"3",0.995719085945221,0,"5",0
77,"3",0.995719085945221,0,"6",0
78,"3",-0.257825315747691,0,"1",0
78,"3",-0.257825315747691,0,"2",0
78,"3",-0.257825315747691,0,"3",0
78,"3",-0.257825315747691,0,"4",0
79,"3",1.70096075014028,1,"1",0
79,"3",1.70096075014028,1,"2",0
79,"3",1.70096075014028,1,"3",0
80,"3",-0.936222439883476,1,"1",0
80,"3",-0.936222439883476,1,"2",0
80,"3",-0.936222439883476,1,"3",0
80,"3",-0.936222439883476,1,"4",0
81,"3",1.42424809314178,1,"1",0
81,"3",1.42424809314178,1,"2",0
81,"3",1.42424809314178,1,"3",1
82,"3",0.884539974545197,0,"1",0
82,"3",0.884539974545197,0,"2",1
83,"3",0.130730099267062,1,"1",0
83,"3",0.130730099267062,1,"2",0
83,"3",0.130730099267062,1,"3",0
84,"3",0.100729367718779,0,"1",0
84,"3",0.100729367718779,0,"2",0
84,"3",0.100729367718779,0,"3",0
84,"3",0.100729367718779,0,"4",1
85,"3",-1.61897448519998,0,"1",0
85,"3",-1.61897448519998,0,"2",0
85,"3",-1.61897448519998,0,"3",0
85,"3",-1.61897448519998,0,"4",0
86,"3",-0.626449077906449,0,"1",0
86,"3",-0.626449077906449,0,"2",0
86,"3",-0.626449077906449,0,"3",0
86,"3",-0.626449077906449,0,"4",0
87,"3",1.26863250518433,1,"1",0
87,"3",1.26863250518433,1,"2",0
87,"3",1.26863250518433,1,"3",0
88,"3",-1.00451086118628,0,"1",0
88,"3",-1.00451086118628,0,"2",0
88,"3",-1.00451086118628,0,"3",0
88,"3",-1.00451086118628,0,"4",0
88,"3",-1.00451086118628,0,"5",0
88,"3",-1.00451086118628,0,"6",0
89,"3",-0.417627812859676,0,"1",0
89,"3",-0.417627812859676,0,"2",0
89,"3",-0.417627812859676,0,"3",0
90,"3",-0.237007543015023,0,"1",0
90,"3",-0.237007543015023,0,"2",0
90,"3",-0.237007543015023,0,"3",0
90,"3",-0.237007543015023,0,"4",0
91,"3",-0.437731908834066,1,"1",0
91,"3",-0.437731908834066,1,"2",0
91,"3",-0.437731908834066,1,"3",0
91,"3",-0.437731908834066,1,"4",0
91,"3",-0.437731908834066,1,"5",0
91,"3",-0.437731908834066,1,"6",0
92,"3",-0.43640526531368,1,"1",0
92,"3",-0.43640526531368,1,"2",0
92,"3",-0.43640526531368,1,"3",0
93,"3",1.2200750849326,0,"1",0
93,"3",1.2200750849326,0,"2",0
93,"3",1.2200750849326,0,"3",0
93,"3",1.2200750849326,0,"4",0
94,"3",1.66159920967145,0,"1",0
94,"3",1.66159920967145,0,"2",0
94,"3",1.66159920967145,0,"3",0
94,"3",1.66159920967145,0,"4",0
94,"3",1.66159920967145,0,"5",0
94,"3",1.66159920967145,0,"6",0
95,"3",1.12026961452396,0,"1",0
95,"3",1.12026961452396,0,"2",0
95,"3",1.12026961452396,0,"3",0
95,"3",1.12026961452396,0,"4",0
95,"3",1.12026961452396,0,"5",0
95,"3",1.12026961452396,0,"6",0
96,"3",-2.65323293327642,0,"1",0
96,"3",-2.65323293327642,0,"2",0
96,"3",-2.65323293327642,0,"3",0
96,"3",-2.65323293327642,0,"4",0
97,"3",1.23992118172457,0,"1",0
97,"3",1.23992118172457,0,"2",0
97,"3",1.23992118172457,0,"3",0
97,"3",1.23992118172457,0,"4",0
97,"3",1.23992118172457,0,"5",1
98,"3",0.421740140632888,0,"1",0
98,"3",0.421740140632888,0,"2",0
98,"3",0.421740140632888,0,"3",0
99,"3",-1.05109166626491,1,"1",0
99,"3",-1.05109166626491,1,"2",0
99,"3",-1.05109166626491,1,"3",0
100,"4",-0.650519448944971,0,"1",0
100,"4",-0.650519448944971,0,"2",0
100,"4",-0.650519448944971,0,"3",0
100,"4",-0.650519448944971,0,"4",0
101,"4",1.01631139953275,1,"1",0
101,"4",1.01631139953275,1,"2",0
101,"4",1.01631139953275,1,"3",0
101,"4",1.01631139953275,1,"4",0
102,"4",-0.661292911338209,0,"1",0
102,"4",-0.661292911338209,0,"2",0
102,"4",-0.661292911338209,0,"3",0
102,"4",-0.661292911338209,0,"4",0
102,"4",-0.661292911338209,0,"5",0
102,"4",-0.661292911338209,0,"6",0
103,"4",-1.30251223024954,0,"1",0
103,"4",-1.30251223024954,0,"2",0
103,"4",-1.30251223024954,0,"3",0
103,"4",-1.30251223024954,0,"4",0
103,"4",-1.30251223024954,0,"5",0
104,"4",0.337510183403755,1,"1",0
104,"4",0.337510183403755,1,"2",0
104,"4",0.337510183403755,1,"3",0
105,"4",1.46219037450961,1,"1",0
105,"4",1.46219037450961,1,"2",0
105,"4",1.46219037450961,1,"3",0
105,"4",1.46219037450961,1,"4",0
105,"4",1.46219037450961,1,"5",0
105,"4",1.46219037450961,1,"6",0
106,"4",-1.95308496741073,1,"1",0
106,"4",-1.95308496741073,1,"2",0
106,"4",-1.95308496741073,1,"3",0
106,"4",-1.95308496741073,1,"4",0
107,"4",-0.47065430419369,0,"1",0
107,"4",-0.47065430419369,0,"2",0
107,"4",-0.47065430419369,0,"3",0
108,"4",0.361471432708558,1,"1",0
108,"4",0.361471432708558,1,"2",0
108,"4",0.361471432708558,1,"3",0
109,"4",-0.970590193275425,1,"1",0
109,"4",-0.970590193275425,1,"2",0
109,"4",-0.970590193275425,1,"3",0
110,"4",-0.282560648665163,0,"1",0
110,"4",-0.282560648665163,0,"2",0
110,"4",-0.282560648665163,0,"3",0
110,"4",-0.282560648665163,0,"4",0
111,"4",-0.497795518019207,1,"1",0
111,"4",-0.497795518019207,1,"2",1
112,"4",-1.19038024908572,0,"1",0
112,"4",-1.19038024908572,0,"2",0
112,"4",-1.19038024908572,0,"3",0
112,"4",-1.19038024908572,0,"4",0
112,"4",-1.19038024908572,0,"5",0
113,"4",0.854243434166526,1,"1",0
113,"4",0.854243434166526,1,"2",0
113,"4",0.854243434166526,1,"3",0
113,"4",0.854243434166526,1,"4",0
113,"4",0.854243434166526,1,"5",0
114,"4",-0.902392521466863,0,"1",0
114,"4",-0.902392521466863,0,"2",0
114,"4",-0.902392521466863,0,"3",0
115,"4",1.25286517971152,1,"1",0
115,"4",1.25286517971152,1,"2",0
115,"4",1.25286517971152,1,"3",0
115,"4",1.25286517971152,1,"4",0
115,"4",1.25286517971152,1,"5",0
115,"4",1.25286517971152,1,"6",0
116,"4",-0.647877980410677,1,"1",0
116,"4",-0.647877980410677,1,"2",0
116,"4",-0.647877980410677,1,"3",0
116,"4",-0.647877980410677,1,"4",0
116,"4",-0.647877980410677,1,"5",0
117,"4",0.253303165934642,1,"1",0
117,"4",0.253303165934642,1,"2",0
117,"4",0.253303165934642,1,"3",0
117,"4",0.253303165934642,1,"4",1
118,"4",1.41667261222831,0,"1",1
119,"4",0.753531568012966,1,"1",0
119,"4",0.753531568012966,1,"2",0
119,"4",0.753531568012966,1,"3",1
120,"4",-0.70938820818481,1,"1",0
120,"4",-0.70938820818481,1,"2",0
120,"4",-0.70938820818481,1,"3",0
121,"4",-0.939772107923762,0,"1",0
121,"4",-0.939772107923762,0,"2",0
121,"4",-0.939772107923762,0,"3",0
122,"4",0.585805405039683,0,"1",0
122,"4",0.585805405039683,0,"2",0
122,"4",0.585805405039683,0,"3",0
122,"4",0.585805405039683,0,"4",0
122,"4",0.585805405039683,0,"5",1
123,"4",-0.637621280178655,0,"1",0
123,"4",-0.637621280178655,0,"2",0
123,"4",-0.637621280178655,0,"3",0
124,"4",0.475049667348882,0,"1",1
125,"4",-0.0719222651172784,1,"1",0
125,"4",-0.0719222651172784,1,"2",0
125,"4",-0.0719222651172784,1,"3",0
125,"4",-0.0719222651172784,1,"4",0
126,"4",-0.0147360692404532,0,"1",0
126,"4",-0.0147360692404532,0,"2",0
126,"4",-0.0147360692404532,0,"3",0
126,"4",-0.0147360692404532,0,"4",0
127,"4",1.53197170931353,1,"1",0
127,"4",1.53197170931353,1,"2",0
127,"4",1.53197170931353,1,"3",0
128,"4",1.16304189079409,1,"1",0
128,"4",1.16304189079409,1,"2",0
128,"4",1.16304189079409,1,"3",0
128,"4",1.16304189079409,1,"4",0
128,"4",1.16304189079409,1,"5",0
128,"4",1.16304189079409,1,"6",0
129,"4",0.458434381830528,0,"1",0
129,"4",0.458434381830528,0,"2",0
129,"4",0.458434381830528,0,"3",0
130,"4",0.160486861121174,1,"1",0
130,"4",0.160486861121174,1,"2",0
130,"4",0.160486861121174,1,"3",0
130,"4",0.160486861121174,1,"4",0
131,"4",0.877659502783024,1,"1",0
131,"4",0.877659502783024,1,"2",0
131,"4",0.877659502783024,1,"3",1
132,"4",0.120467721721307,1,"1",0
132,"4",0.120467721721307,1,"2",0
132,"4",0.120467721721307,1,"3",0
132,"4",0.120467721721307,1,"4",0
133,"5",0.855394713059784,1,"1",0
133,"5",0.855394713059784,1,"2",0
133,"5",0.855394713059784,1,"3",0
133,"5",0.855394713059784,1,"4",0
133,"5",0.855394713059784,1,"5",0
134,"5",1.9776525531846,1,"1",0
134,"5",1.9776525531846,1,"2",0
134,"5",1.9776525531846,1,"3",0
134,"5",1.9776525531846,1,"4",1
135,"5",-1.18181424302635,0,"1",0
135,"5",-1.18181424302635,0,"2",0
135,"5",-1.18181424302635,0,"3",0
135,"5",-1.18181424302635,0,"4",0
136,"5",0.202208838583339,1,"1",0
136,"5",0.202208838583339,1,"2",0
136,"5",0.202208838583339,1,"3",1
137,"5",-0.910573008843477,1,"1",0
137,"5",-0.910573008843477,1,"2",0
137,"5",-0.910573008843477,1,"3",0
137,"5",-0.910573008843477,1,"4",0
137,"5",-0.910573008843477,1,"5",0
138,"5",0.73900294038559,0,"1",0
138,"5",0.73900294038559,0,"2",1
139,"5",0.852014353893115,1,"1",1
140,"5",-1.26837277935669,0,"1",0
140,"5",-1.26837277935669,0,"2",1
141,"5",0.138459692528627,1,"1",0
141,"5",0.138459692528627,1,"2",1
142,"5",0.467547834766158,0,"1",0
142,"5",0.467547834766158,0,"2",1
143,"5",2.7694689081795,1,"1",1
144,"5",-0.942216646783112,0,"1",0
144,"5",-0.942216646783112,0,"2",0
144,"5",-0.942216646783112,0,"3",0
144,"5",-0.942216646783112,0,"4",0
145,"5",-0.51064618729198,0,"1",0
145,"5",-0.51064618729198,0,"2",0
145,"5",-0.51064618729198,0,"3",0
145,"5",-0.51064618729198,0,"4",0
145,"5",-0.51064618729198,0,"5",0
145,"5",-0.51064618729198,0,"6",1
146,"5",1.05996412661284,0,"1",0
146,"5",1.05996412661284,0,"2",0
146,"5",1.05996412661284,0,"3",0
146,"5",1.05996412661284,0,"4",0
146,"5",1.05996412661284,0,"5",0
147,"5",-1.56652824580796,0,"1",0
147,"5",-1.56652824580796,0,"2",0
147,"5",-1.56652824580796,0,"3",0
147,"5",-1.56652824580796,0,"4",0
148,"5",-0.123592951518329,0,"1",0
148,"5",-0.123592951518329,0,"2",0
148,"5",-0.123592951518329,0,"3",0
148,"5",-0.123592951518329,0,"4",1
149,"5",-1.99288091916358,0,"1",0
149,"5",-1.99288091916358,0,"2",0
149,"5",-1.99288091916358,0,"3",0
149,"5",-1.99288091916358,0,"4",0
149,"5",-1.99288091916358,0,"5",1
150,"5",-0.00252495427469889,0,"1",0
150,"5",-0.00252495427469889,0,"2",1
151,"5",-1.39250571351328,0,"1",0
151,"5",-1.39250571351328,0,"2",0
151,"5",-1.39250571351328,0,"3",1
152,"5",2.79535177699044,0,"1",1
153,"5",-0.176170536889994,1,"1",0
153,"5",-0.176170536889994,1,"2",0
153,"5",-0.176170536889994,1,"3",0
154,"5",0.53221775176523,0,"1",0
154,"5",0.53221775176523,0,"2",1
155,"5",-0.675509182975854,1,"1",0
155,"5",-0.675509182975854,1,"2",0
155,"5",-0.675509182975854,1,"3",1
156,"5",0.721350077576642,0,"1",0
156,"5",0.721350077576642,0,"2",0
156,"5",0.721350077576642,0,"3",0
156,"5",0.721350077576642,0,"4",1
157,"5",0.649993659826584,1,"1",0
157,"5",0.649993659826584,1,"2",0
157,"5",0.649993659826584,1,"3",0
158,"5",0.688757182598231,0,"1",0
158,"5",0.688757182598231,0,"2",1
159,"5",0.883962094578413,0,"1",1
160,"5",-1.28429563041663,0,"1",0
160,"5",-1.28429563041663,0,"2",0
160,"5",-1.28429563041663,0,"3",0
161,"5",0.225928918191746,0,"1",0
161,"5",0.225928918191746,0,"2",0
161,"5",0.225928918191746,0,"3",0
161,"5",0.225928918191746,0,"4",0
161,"5",0.225928918191746,0,"5",0
162,"5",-0.150675532861109,1,"1",1
163,"5",1.20720966585235,0,"1",0
163,"5",1.20720966585235,0,"2",0
163,"5",1.20720966585235,0,"3",0
163,"5",1.20720966585235,0,"4",0
164,"5",-0.699568131797643,0,"1",0
164,"5",-0.699568131797643,0,"2",0
164,"5",-0.699568131797643,0,"3",1
165,"5",0.619796938208353,1,"1",0
165,"5",0.619796938208353,1,"2",0
165,"5",0.619796938208353,1,"3",0
165,"5",0.619796938208353,1,"4",0
165,"5",0.619796938208353,1,"5",0
165,"5",0.619796938208353,1,"6",1
166,"5",-0.619658873850209,1,"1",0
166,"5",-0.619658873850209,1,"2",0
166,"5",-0.619658873850209,1,"3",0
166,"5",-0.619658873850209,1,"4",0
167,"5",0.653374231481656,0,"1",0
167,"5",0.653374231481656,0,"2",0
167,"5",0.653374231481656,0,"3",1
168,"5",-0.931698796399343,1,"1",0
168,"5",-0.931698796399343,1,"2",0
168,"5",-0.931698796399343,1,"3",0
169,"5",0.931332899543722,1,"1",0
169,"5",0.931332899543722,1,"2",0
169,"5",0.931332899543722,1,"3",0
169,"5",0.931332899543722,1,"4",0
169,"5",0.931332899543722,1,"5",0
169,"5",0.931332899543722,1,"6",0
170,"6",0.824261527178528,0,"1",0
170,"6",0.824261527178528,0,"2",0
170,"6",0.824261527178528,0,"3",0
170,"6",0.824261527178528,0,"4",0
170,"6",0.824261527178528,0,"5",0
171,"6",-1.5290648941364,1,"1",0
171,"6",-1.5290648941364,1,"2",0
171,"6",-1.5290648941364,1,"3",0
171,"6",-1.5290648941364,1,"4",0
171,"6",-1.5290648941364,1,"5",0
172,"6",-0.182009808421169,1,"1",0
172,"6",-0.182009808421169,1,"2",0
172,"6",-0.182009808421169,1,"3",0
173,"6",-0.0957435617008437,0,"1",0
173,"6",-0.0957435617008437,0,"2",0
173,"6",-0.0957435617008437,0,"3",0
173,"6",-0.0957435617008437,0,"4",0
174,"6",-0.0324756538115825,0,"1",0
174,"6",-0.0324756538115825,0,"2",0
174,"6",-0.0324756538115825,0,"3",0
174,"6",-0.0324756538115825,0,"4",0
174,"6",-0.0324756538115825,0,"5",0
175,"6",-0.00110414299515764,1,"1",0
175,"6",-0.00110414299515764,1,"2",0
175,"6",-0.00110414299515764,1,"3",0
175,"6",-0.00110414299515764,1,"4",0
176,"6",-0.184680410739775,0,"1",0
176,"6",-0.184680410739775,0,"2",0
176,"6",-0.184680410739775,0,"3",0
176,"6",-0.184680410739775,0,"4",0
176,"6",-0.184680410739775,0,"5",0
177,"6",-0.668293209822942,0,"1",0
177,"6",-0.668293209822942,0,"2",0
