"id","centro","x1","x2","periodo","y"
50,"2",-0.935949102832474,1,"3",0
51,"2",-0.385534681589228,1,"1",0
51,"2",-0.385534681589228,1,"2",0
51,"2",-0.385534681589228,1,"3",0
51,"2",-0.385534681589228,1,"4",0
51,"2",-0.385534681589228,1,"5",0
51,"2",-0.385534681589228,1,"6",1
52,"2",0.299678310771004,1,"1",0
52,"2",0.299678310771004,1,"2",0
52,"2",0.299678310771004,1,"3",0
52,"2",0.299678310771004,1,"4",0
52,"2",0.299678310771004,1,"5",0
52,"2",0.299678310771004,1,"6",0
53,"2",1.27261744727685,1,"1",0
53,"2",1.27261744727685,1,"2",0
53,"2",1.27261744727685,1,"3",0
53,"2",1.27261744727685,1,"4",0
54,"2",1.40581797258371,0,"1",0
54,"2",1.40581797258371,0,"2",0
54,"2",1.40581797258371,0,"3",0
55,"2",-0.623107908121898,0,"1",0
55,"2",-0.623107908121898,0,"2",0
55,"2",-0.623107908121898,0,"3",0
55,"2",-0.623107908121898,0,"4",0
56,"2",-0.0248228779931465,0,"1",0
56,"2",-0.0248228779931465,0,"2",1
57,"2",0.531855302149094,0,"1",0
57,"2",0.531855302149094,0,"2",0
57,"2",0.531855302149094,0,"3",0
57,"2",0.531855302149094,0,"4",0
57,"2",0.531855302149094,0,"5",0
57,"2",0.531855302149094,0,"6",0
58,"2",0.780742985238785,0,"1",0
58,"2",0.780742985238785,0,"2",0
58,"2",0.780742985238785,0,"3",0
58,"2",0.780742985238785,0,"4",1
59,"2",0.63907602545433,1,"1",0
59,"2",0.63907602545433,1,"2",0
59,"2",0.63907602545433,1,"3",0
59,"2",0.63907602545433,1,"4",0
60,"2",0.983503218903592,0,"1",0
60,"2",0.983503218903592,0,"2",0
60,"2",0.983503218903592,0,"3",0
60,"2",0.983503218903592,0,"4",0
60,"2",0.983503218903592,0,"5",0
61,"2",-1.07040072520085,0,"1",0
61,"2",-1.07040072520085,0,"2",0
61,"2",-1.07040072520085,0,"3",0
61,"2",-1.07040072520085,0,"4",0
62,"2",2.00052387718733,1,"1",1
63,"2",-0.507959270481375,0,"1",0
63,"2",-0.507959270481375,0,"2",0
63,"2",-0.507959270481375,0,"3",0
63,"2",-0.507959270481375,0,"4",0
63,"2",-0.507959270481375,0,"5",0
64,"2",-0.395165650897449,0,"1",0
64,"2",-0.395165650897449,0,"2",0
64,"2",-0.395165650897449,0,"3",0
65,"2",-1.5721966238019,0,"1",0
65,"2",-1.5721966238019,0,"2",0
65,"2",-1.5721966238019,0,"3",0
65,"2",-1.5721966238019,0,"4",0
65,"2",-1.5721966238019,0,"5",0
66,"2",-1.20690538781367,0,"1",0
66,"2",-1.20690538781367,0,"2",0
66,"2",-1.20690538781367,0,"3",0
67,"2",-0.73860553746844,1,"1",0
67,"2",-0.73860553746844,1,"2",0
67,"2",-0.73860553746844,1,"3",0
68,"2",0.222166025506776,0,"1",0
68,"2",0.222166025506776,0,"2",1
69,"2",1.28536937353346,1,"1",0
69,"2",1.28536937353346,1,"2",0
69,"2",1.28536937353346,1,"3",1
70,"2",-0.653447258309,0,"1",0
70,"2",-0.653447258309,0,"2",0
70,"2",-0.653447258309,0,"3",0
70,"2",-0.653447258309,0,"4",0
70,"2",-0.653447258309,0,"5",1
71,"2",0.309930609419671,1,"1",0
71,"2",0.309930609419671,1,"2",0
71,"2",0.309930609419671,1,"3",0
71,"2",0.309930609419671,1,"4",0
72,"2",1.69299963937802,0,"1",1
73,"2",0.477283334616744,1,"1",0
73,"2",0.477283334616744,1,"2",0
73,"2",0.477283334616744,1,"3",0
73,"2",0.477283334616744,1,"4",0
73,"2",0.477283334616744,1,"5",0
74,"2",-0.417957525272816,0,"1",0
74,"2",-0.417957525272816,0,"2",0
74,"2",-0.417957525272816,0,"3",0
74,"2",-0.417957525272816,0,"4",0
74,"2",-0.417957525272816,0,"5",0
75,"2",0.756360217802639,0,"1",0
75,"2",0.756360217802639,0,"2",0
75,"2",0.756360217802639,0,"3",0
75,"2",0.756360217802639,0,"4",0
75,"2",0.756360217802639,0,"5",0
75,"2",0.756360217802639,0,"6",1
76,"2",-0.494125621694034,1,"1",0
76,"2",-0.494125621694034,1,"2",0
76,"2",-0.494125621694034,1,"3",0
77,"2",1.32706661857655,0,"1",0
77,"2",1.32706661857655,0,"2",0
77,"2",1.32706661857655,0,"3",0
77,"2",1.32706661857655,0,"4",0
77,"2",1.32706661857655,0,"5",1
78,"2",0.0704701469751014,1,"1",0
78,"2",0.0704701469751014,1,"2",0
78,"2",0.0704701469751014,1,"3",0
78,"2",0.0704701469751014,1,"4",0
78,"2",0.0704701469751014,1,"5",0
78,"2",0.0704701469751014,1,"6",0
79,"2",2.59792033742542,1,"1",1
80,"2",-0.193845171539239,1,"1",0
80,"2",-0.193845171539239,1,"2",0
80,"2",-0.193845171539239,1,"3",0
80,"2",-0.193845171539239,1,"4",0
81,"2",-0.138693356609356,0,"1",1
82,"2",0.221465140062286,1,"1",0
82,"2",0.221465140062286,1,"2",0
82,"2",0.221465140062286,1,"3",0
83,"2",-3.0068861091441,1,"1",0
83,"2",-3.0068861091441,1,"2",0
83,"2",-3.0068861091441,1,"3",0
83,"2",-3.0068861091441,1,"4",0
84,"2",1.37991644181505,1,"1",0
84,"2",1.37991644181505,1,"2",1
85,"2",0.32640650336215,0,"1",0
85,"2",0.32640650336215,0,"2",0
85,"2",0.32640650336215,0,"3",0
86,"2",-1.68810087473535,0,"1",0
86,"2",-1.68810087473535,0,"2",0
86,"2",-1.68810087473535,0,"3",0
86,"2",-1.68810087473535,0,"4",0
86,"2",-1.68810087473535,0,"5",0
87,"2",0.0682295112034883,0,"1",0
87,"2",0.0682295112034883,0,"2",1
88,"2",1.39242032247406,0,"1",0
88,"2",1.39242032247406,0,"2",0
88,"2",1.39242032247406,0,"3",1
89,"2",0.171027282091874,1,"1",1
90,"3",-0.244647565936505,0,"1",0
90,"3",-0.244647565936505,0,"2",0
90,"3",-0.244647565936505,0,"3",0
91,"3",-1.04509690492538,0,"1",0
91,"3",-1.04509690492538,0,"2",0
91,"3",-1.04509690492538,0,"3",0
91,"3",-1.04509690492538,0,"4",0
91,"3",-1.04509690492538,0,"5",1
92,"3",-1.15030499964777,0,"1",0
92,"3",-1.15030499964777,0,"2",0
92,"3",-1.15030499964777,0,"3",0
92,"3",-1.15030499964777,0,"4",0
92,"3",-1.15030499964777,0,"5",0
92,"3",-1.15030499964777,0,"6",0
93,"3",-0.63298060953205,0,"1",0
93,"3",-0.63298060953205,0,"2",0
93,"3",-0.63298060953205,0,"3",0
93,"3",-0.63298060953205,0,"4",0
94,"3",-0.0826481993065128,1,"1",0
94,"3",-0.0826481993065128,1,"2",0
94,"3",-0.0826481993065128,1,"3",0
94,"3",-0.0826481993065128,1,"4",0
94,"3",-0.0826481993065128,1,"5",0
94,"3",-0.0826481993065128,1,"6",0
95,"3",1.24593476873689,0,"1",0
95,"3",1.24593476873689,0,"2",0
95,"3",1.24593476873689,0,"3",0
95,"3",1.24593476873689,0,"4",1
96,"3",-1.68654635130788,1,"1",0
96,"3",-1.68654635130788,1,"2",0
96,"3",-1.68654635130788,1,"3",0
97,"3",0.330208553567408,1,"1",0
97,"3",0.330208553567408,1,"2",0
97,"3",0.330208553567408,1,"3",0
98,"3",-0.462327607700918,1,"1",0
98,"3",-0.462327607700918,1,"2",0
98,"3",-0.462327607700918,1,"3",0
98,"3",-0.462327607700918,1,"4",0
98,"3",-0.462327607700918,1,"5",0
99,"3",0.171020270712529,1,"1",0
99,"3",0.171020270712529,1,"2",0
99,"3",0.171020270712529,1,"3",0
99,"3",0.171020270712529,1,"4",0
99,"3",0.171020270712529,1,"5",0
100,"3",-0.0490468561341786,0,"1",0
100,"3",-0.0490468561341786,0,"2",0
100,"3",-0.0490468561341786,0,"3",0
101,"3",0.339329490262392,1,"1",0
101,"3",0.339329490262392,1,"2",0
101,"3",0.339329490262392,1,"3",0
102,"3",-1.73643563181123,1,"1",0
102,"3",-1.73643563181123,1,"2",0
102,"3",-1.73643563181123,1,"3",0
103,"3",1.02445233105328,1,"1",0
103,"3",1.02445233105328,1,"2",0
103,"3",1.02445233105328,1,"3",1
104,"3",0.341648529880975,0,"1",0
104,"3",0.341648529880975,0,"2",0
104,"3",0.341648529880975,0,"3",0
104,"3",0.341648529880975,0,"4",0
104,"3",0.341648529880975,0,"5",0
105,"3",0.890936718090299,1,"1",0
105,"3",0.890936718090299,1,"2",0
105,"3",0.890936718090299,1,"3",0
105,"3",0.890936718090299,1,"4",0
105,"3",0.890936718090299,1,"5",0
106,"3",0.937635963504336,0,"1",1
107,"3",1.19753290454971,0,"1",0
107,"3",1.19753290454971,0,"2",0
107,"3",1.19753290454971,0,"3",0
107,"3",1.19753290454971,0,"4",0
108,"3",-0.159138834098493,1,"1",0
108,"3",-0.159138834098493,1,"2",0
108,"3",-0.159138834098493,1,"3",1
109,"3",-0.7095417071686,0,"1",0
109,"3",-0.7095417071686,0,"2",0
109,"3",-0.7095417071686,0,"3",0
109,"3",-0.7095417071686,0,"4",0
109,"3",-0.7095417071686,0,"5",0
109,"3",-0.7095417071686,0,"6",0
110,"3",0.075996708673767,0,"1",0
110,"3",0.075996708673767,0,"2",0
110,"3",0.075996708673767,0,"3",0
110,"3",0.075996708673767,0,"4",0
111,"3",0.105745245447033,0,"1",0
111,"3",0.105745245447033,0,"2",0
111,"3",0.105745245447033,0,"3",0
111,"3",0.105745245447033,0,"4",0
111,"3",0.105745245447033,0,"5",0
111,"3",0.105745245447033,0,"6",1
112,"3",-0.0334380220104568,0,"1",0
112,"3",-0.0334380220104568,0,"2",0
112,"3",-0.0334380220104568,0,"3",0
112,"3",-0.0334380220104568,0,"4",0
113,"3",-0.611186995285575,0,"1",0
113,"3",-0.611186995285575,0,"2",0
113,"3",-0.611186995285575,0,"3",0
113,"3",-0.611186995285575,0,"4",0
113,"3",-0.611186995285575,0,"5",0
114,"3",0.408502646888574,0,"1",1
115,"3",-0.259443696106195,1,"1",0
115,"3",-0.259443696106195,1,"2",0
115,"3",-0.259443696106195,1,"3",0
116,"3",0.0358779544177948,0,"1",0
116,"3",0.0358779544177948,0,"2",0
116,"3",0.0358779544177948,0,"3",0
117,"3",-2.50055628971958,1,"1",0
117,"3",-2.50055628971958,1,"2",0
117,"3",-2.50055628971958,1,"3",0
117,"3",-2.50055628971958,1,"4",0
117,"3",-2.50055628971958,1,"5",0
118,"3",0.192251899123411,0,"1",0
118,"3",0.192251899123411,0,"2",0
118,"3",0.192251899123411,0,"3",1
119,"3",-1.02665959562792,0,"1",0
119,"3",-1.02665959562792,0,"2",0
119,"3",-1.02665959562792,0,"3",0
120,"3",-1.07874217897585,1,"1",0
120,"3",-1.07874217897585,1,"2",0
120,"3",-1.07874217897585,1,"3",0
120,"3",-1.07874217897585,1,"4",0
121,"3",-0.737063201708345,0,"1",0
121,"3",-0.737063201708345,0,"2",0
121,"3",-0.737063201708345,0,"3",0
121,"3",-0.737063201708345,0,"4",0
121,"3",-0.737063201708345,0,"5",0
122,"3",0.895266641809172,1,"1",0
122,"3",0.895266641809172,1,"2",0
122,"3",0.895266641809172,1,"3",0
122,"3",0.895266641809172,1,"4",1
123,"3",-0.0677987950982238,0,"1",0
123,"3",-0.0677987950982238,0,"2",0
123,"3",-0.0677987950982238,0,"3",0
123,"3",-0.0677987950982238,0,"4",0
123,"3",-0.0677987950982238,0,"5",0
124,"3",1.85347901745133,0,"1",0
124,"3",1.85347901745133,0,"2",1
125,"3",0.613916502692744,0,"1",0
125,"3",0.613916502692744,0,"2",0
125,"3",0.613916502692744,0,"3",0
125,"3",0.613916502692744,0,"4",0
125,"3",0.613916502692744,0,"5",0
125,"3",0.613916502692744,0,"6",1
126,"3",0.665979755948311,1,"1",0
126,"3",0.665979755948311,1,"2",0
126,"3",0.665979755948311,1,"3",0
127,"3",-1.28062601037556,1,"1",0
127,"3",-1.28062601037556,1,"2",0
127,"3",-1.28062601037556,1,"3",0
127,"3",-1.28062601037556,1,"4",0
128,"4",0.234773100213247,1,"1",0
128,"4",0.234773100213247,1,"2",0
128,"4",0.234773100213247,1,"3",0
128,"4",0.234773100213247,1,"4",0
128,"4",0.234773100213247,1,"5",0
128,"4",0.234773100213247,1,"6",0
129,"4",0.376220208191629,0,"1",0
129,"4",0.376220208191629,0,"2",0
129,"4",0.376220208191629,0,"3",0
130,"4",-0.400941133364607,0,"1",0
130,"4",-0.400941133364607,0,"2",0
130,"4",-0.400941133364607,0,"3",0
130,"4",-0.400941133364607,0,"4",0
130,"4",-0.400941133364607,0,"5",0
131,"4",-0.450659365563555,0,"1",0
131,"4",-0.450659365563555,0,"2",0
131,"4",-0.450659365563555,0,"3",0
132,"4",-1.13197855793271,0,"1",0
132,"4",-1.13197855793271,0,"2",0
132,"4",-1.13197855793271,0,"3",0
133,"4",-1.26057630298528,1,"1",0
133,"4",-1.26057630298528,1,"2",0
133,"4",-1.26057630298528,1,"3",0
133,"4",-1.26057630298528,1,"4",0
133,"4",-1.26057630298528,1,"5",0
133,"4",-1.26057630298528,1,"6",0
134,"4",2.88292035925932,0,"1",0
134,"4",2.88292035925932,0,"2",1
135,"4",-0.785742943158776,0,"1",0
135,"4",-0.785742943158776,0,"2",0
135,"4",-0.785742943158776,0,"3",0
135,"4",-0.785742943158776,0,"4",0
135,"4",-0.785742943158776,0,"5",0
136,"4",2.28955334811356,1,"1",1
137,"4",-0.560230003837777,1,"1",0
137,"4",-0.560230003837777,1,"2",0
137,"4",-0.560230003837777,1,"3",0
137,"4",-0.560230003837777,1,"4",0
137,"4",-0.560230003837777,1,"5",0
138,"4",-0.547262035268989,1,"1",0
138,"4",-0.547262035268989,1,"2",0
138,"4",-0.547262035268989,1,"3",0
138,"4",-0.547262035268989,1,"4",0
138,"4",-0.547262035268989,1,"5",0
138,"4",-0.547262035268989,1,"6",0
139,"4",-0.234534495921245,0,"1",0
139,"4",-0.234534495921245,0,"2",0
139,"4",-0.234534495921245,0,"3",0
139,"4",-0.234534495921245,0,"4",0
139,"4",-0.234534495921245,0,"5",0
139,"4",-0.234534495921245,0,"6",0
140,"4",-1.16537348714657,0,"1",0
140,"4",-1.16537348714657,0,"2",0
140,"4",-1.16537348714657,0,"3",0
140,"4",-1.16537348714657,0,"4",0
140,"4",-1.16537348714657,0,"5",0
140,"4",-1.16537348714657,0,"6",0
141,"4",-0.201326603003496,0,"1",0
141,"4",-0.201326603003496,0,"2",0
141,"4",-0.201326603003496,0,"3",0
141,"4",-0.201326603003496,0,"4",0
141,"4",-0.201326603003496,0,"5",0
141,"4",-0.201326603003496,0,"6",0
142,"4",-0.197824236794114,0,"1",0
142,"4",-0.197824236794114,0,"2",0
142,"4",-0.197824236794114,0,"3",0
142,"4",-0.197824236794114,0,"4",0
143,"4",0.282105271743613,1,"1",0
143,"4",0.282105271743613,1,"2",0
143,"4",0.282105271743613,1,"3",0
143,"4",0.282105271743613,1,"4",0
143,"4",0.282105271743613,1,"5",0
143,"4",0.282105271743613,1,"6",0
144,"4",-1.2662705285906,0,"1",0
144,"4",-1.2662705285906,0,"2",0
144,"4",-1.2662705285906,0,"3",0
144,"4",-1.2662705285906,0,"4",0
144,"4",-1.2662705285906,0,"5",0
145,"4",-0.794890330809463,0,"1",0
145,"4",-0.794890330809463,0,"2",0
145,"4",-0.794890330809463,0,"3",0
145,"4",-0.794890330809463,0,"4",0
146,"4",0.185657140414038,0,"1",0
146,"4",0.185657140414038,0,"2",0
146,"4",0.185657140414038,0,"3",0
146,"4",0.185657140414038,0,"4",0
147,"4",-1.09400083002755,0,"1",0
147,"4",-1.09400083002755,0,"2",0
147,"4",-1.09400083002755,0,"3",0
147,"4",-1.09400083002755,0,"4",0
147,"4",-1.09400083002755,0,"5",0
148,"4",1.24125213057806,1,"1",0
148,"4",1.24125213057806,1,"2",0
148,"4",1.24125213057806,1,"3",0
148,"4",1.24125213057806,1,"4",0
148,"4",1.24125213057806,1,"5",0
148,"4",1.24125213057806,1,"6",0
149,"4",0.734430043941032,0,"1",0
149,"4",0.734430043941032,0,"2",1
150,"4",1.56067326928762,1,"1",0
150,"4",1.56067326928762,1,"2",0
150,"4",1.56067326928762,1,"3",0
150,"4",1.56067326928762,1,"4",0
150,"4",1.56067326928762,1,"5",0
151,"4",1.5224156648688,1,"1",0
151,"4",1.5224156648688,1,"2",0
151,"4",1.5224156648688,1,"3",0
152,"4",-1.22123077917288,0,"1",0
152,"4",-1.22123077917288,0,"2",0
152,"4",-1.22123077917288,0,"3",0
153,"4",-1.13932948775019,0,"1",0
153,"4",-1.13932948775019,0,"2",0
153,"4",-1.13932948775019,0,"3",0
153,"4",-1.13932948775019,0,"4",0
153,"4",-1.13932948775019,0,"5",0
153,"4",-1.13932948775019,0,"6",0
154,"4",-0.294009538285066,0,"1",0
154,"4",-0.294009538285066,0,"2",1
155,"4",-0.532873036646081,1,"1",0
155,"4",-0.532873036646081,1,"2",0
155,"4",-0.532873036646081,1,"3",0
156,"4",-1.82093022545134,1,"1",0
156,"4",-1.82093022545134,1,"2",0
156,"4",-1.82093022545134,1,"3",0
157,"4",-1.06332874334519,0,"1",0
157,"4",-1.06332874334519,0,"2",0
157,"4",-1.06332874334519,0,"3",0
157,"4",-1.06332874334519,0,"4",0
157,"4",-1.06332874334519,0,"5",1
158,"4",2.04896373141881,0,"1",0
158,"4",2.04896373141881,0,"2",1
159,"4",-0.00144561889826363,0,"1",0
159,"4",-0.00144561889826363,0,"2",0
159,"4",-0.00144561889826363,0,"3",0
159,"4",-0.00144561889826363,0,"4",0
159,"4",-0.00144561889826363,0,"5",0
160,"5",-0.322155476332636,0,"1",0
160,"5",-0.322155476332636,0,"2",0
160,"5",-0.322155476332636,0,"3",0
160,"5",-0.322155476332636,0,"4",0
160,"5",-0.322155476332636,0,"5",0
161,"5",-2.15520310510229,1,"1",0
161,"5",-2.15520310510229,1,"2",0
161,"5",-2.15520310510229,1,"3",0
161,"5",-2.15520310510229,1,"4",0
162,"5",-1.91379280137107,0,"1",0
162,"5",-1.91379280137107,0,"2",0
162,"5",-1.91379280137107,0,"3",0
162,"5",-1.91379280137107,0,"4",0
162,"5",-1.91379280137107,0,"5",0
162,"5",-1.91379280137107,0,"6",0
163,"5",0.728498753623695,0,"1",0
163,"5",0.728498753623695,0,"2",0
163,"5",0.728498753623695,0,"3",0
163,"5",0.728498753623695,0,"4",0
163,"5",0.728498753623695,0,"5",0
163,"5",0.728498753623695,0,"6",1
164,"5",-0.00596784925967559,0,"1",0
164,"5",-0.00596784925967559,0,"2",0
164,"5",-0.00596784925967559,0,"3",0
164,"5",-0.00596784925967559,0,"4",1
165,"5",1.48046318438396,0,"1",0
165,"5",1.48046318438396,0,"2",0
165,"5",1.48046318438396,0,"3",0
166,"5",-0.422078020222527,0,"1",0
166,"5",-0.422078020222527,0,"2",0
166,"5",-0.422078020222527,0,"3",0
167,"5",-0.684021745352264,0,"1",0
167,"5",-0.684021745352264,0,"2",0
167,"5",-0.684021745352264,0,"3",0
168,"5",0.122060514813083,1,"1",0
168,"5",0.122060514813083,1,"2",0
168,"5",0.122060514813083,1,"3",0
168,"5",0.122060514813083,1,"4",0
169,"5",-0.55042622149101,1,"1",0
169,"5",-0.55042622149101,1,"2",0
169,"5",-0.55042622149101,1,"3",0
169,"5",-0.55042622149101,1,"4",0
170,"5",0.00616494940226074,0,"1",0
170,"5",0.00616494940226074,0,"2",0
170,"5",0.00616494940226074,0,"3",0
170,"5",0.00616494940226074,0,"4",0
170,"5",0.00616494940226074,0,"5",0
170,"5",0.00616494940226074,0,"6",0
171,"5",-0.405364907745631,1,"1",0
171,"5",-0.405364907745631,1,"2",0
171,"5",-0.405364907745631,1,"3",0
171,"5",-0.405364907745631,1,"4",0
171,"5",-0.405364907745631,1,"5",0
171,"5",-0.405364907745631,1,"6",0
172,"5",2.11492173534315,1,"1",1
173,"5",0.873561389895864,0,"1",0
173,"5",0.873561389895864,0,"2",0
173,"5",0.873561389895864,0,"3",0
173,"5",0.873561389895864,0,"4",0
173,"5",0.873561389895864,0,"5",1
174,"5",-1.95442106839737,1,"1",0
174,"5",-1.95442106839737,1,"2",0
174,"5",-1.95442106839737,1,"3",0
174,"5",-1.95442106839737,1,"4",1
175,"5",-0.783444803941526,1,"1",0
175,"5",-0.783444803941526,1,"2",0
175,"5",-0.783444803941526,1,"3",0
175,"5",-0.783444803941526,1,"4",0
175,"5",-0.783444803941526,1,"5",0
176,"5",1.02415438599144,1,"1",0
176,"5",1.02415438599144,1,"2",0
176,"5",1.02415438599144,1,"3",0
176,"5",1.02415438599144,1,"4",0
177,"5",0.0718240898132501,1,"1",0
177,"5",0.0718240898132501,1,"2",0
177,"5",0.0718240898132501,1,"3",0
177,"5",0.0718240898132501,1,"4",0
178,"5",0.849995791971699,0,"1",0
178,"5",0.849995791971699,0,"2",0
178,"5",0.849995791971699,0,"3",0
178,"5",0.849995791971699,0,"4",0
178,"5",0.849995791971699,0,"5",0
179,"5",0.687380719377861,0,"1",0
179,"5",0.687380719377861,0,"2",0
179,"5",0.687380719377861,0,"3",0
