"id","centro","x1","x2","periodo","y"
45,"1",-0.391269291195172,0,"3",0
45,"1",-0.391269291195172,0,"4",0
45,"1",-0.391269291195172,0,"5",0
46,"1",-0.334197645818984,0,"1",0
46,"1",-0.334197645818984,0,"2",0
46,"1",-0.334197645818984,0,"3",0
46,"1",-0.334197645818984,0,"4",0
46,"1",-0.334197645818984,0,"5",0
47,"2",0.549519029933512,0,"1",0
47,"2",0.549519029933512,0,"2",0
47,"2",0.549519029933512,0,"3",1
48,"2",1.2996980130031,0,"1",0
48,"2",1.2996980130031,0,"2",0
48,"2",1.2996980130031,0,"3",1
49,"2",-0.46826894340591,0,"1",0
49,"2",-0.46826894340591,0,"2",0
49,"2",-0.46826894340591,0,"3",0
49,"2",-0.46826894340591,0,"4",0
50,"2",-1.26779277336183,1,"1",0
50,"2",-1.26779277336183,1,"2",0
50,"2",-1.26779277336183,1,"3",0
50,"2",-1.26779277336183,1,"4",0
50,"2",-1.26779277336183,1,"5",0
50,"2",-1.26779277336183,1,"6",0
51,"2",-0.0840885238850661,0,"1",0
51,"2",-0.0840885238850661,0,"2",0
51,"2",-0.0840885238850661,0,"3",0
51,"2",-0.0840885238850661,0,"4",0
51,"2",-0.0840885238850661,0,"5",0
51,"2",-0.0840885238850661,0,"6",0
52,"2",-0.225574642283117,0,"1",0
52,"2",-0.225574642283117,0,"2",0
52,"2",-0.225574642283117,0,"3",0
52,"2",-0.225574642283117,0,"4",0
52,"2",-0.225574642283117,0,"5",0
53,"2",-0.85295101467736,1,"1",0
53,"2",-0.85295101467736,1,"2",0
53,"2",-0.85295101467736,1,"3",0
53,"2",-0.85295101467736,1,"4",0
54,"2",-0.337826629291567,0,"1",0
54,"2",-0.337826629291567,0,"2",0
54,"2",-0.337826629291567,0,"3",1
55,"2",-0.316661263653797,0,"1",0
55,"2",-0.316661263653797,0,"2",0
55,"2",-0.316661263653797,0,"3",0
55,"2",-0.316661263653797,0,"4",0
56,"2",-1.16417453497283,0,"1",0
56,"2",-1.16417453497283,0,"2",0
56,"2",-1.16417453497283,0,"3",0
57,"2",-1.43533978079171,0,"1",0
57,"2",-1.43533978079171,0,"2",0
57,"2",-1.43533978079171,0,"3",0
57,"2",-1.43533978079171,0,"4",1
58,"2",0.769861672828902,1,"1",0
58,"2",0.769861672828902,1,"2",0
58,"2",0.769861672828902,1,"3",0
59,"2",0.821330333207531,0,"1",1
60,"2",1.03887673210162,0,"1",0
60,"2",1.03887673210162,0,"2",0
60,"2",1.03887673210162,0,"3",0
60,"2",1.03887673210162,0,"4",0
60,"2",1.03887673210162,0,"5",1
61,"2",0.588672610018615,1,"1",0
61,"2",0.588672610018615,1,"2",0
61,"2",0.588672610018615,1,"3",0
61,"2",0.588672610018615,1,"4",0
62,"2",1.15511654251592,0,"1",0
62,"2",1.15511654251592,0,"2",0
62,"2",1.15511654251592,0,"3",1
63,"2",-0.662708621425764,1,"1",0
63,"2",-0.662708621425764,1,"2",0
63,"2",-0.662708621425764,1,"3",0
63,"2",-0.662708621425764,1,"4",0
63,"2",-0.662708621425764,1,"5",0
64,"2",-0.956071049404997,1,"1",0
64,"2",-0.956071049404997,1,"2",0
64,"2",-0.956071049404997,1,"3",0
64,"2",-0.956071049404997,1,"4",0
64,"2",-0.956071049404997,1,"5",0
65,"2",-0.220392996455461,1,"1",0
65,"2",-0.220392996455461,1,"2",0
65,"2",-0.220392996455461,1,"3",1
66,"2",0.550080542669004,0,"1",0
66,"2",0.550080542669004,0,"2",1
67,"2",0.51916548981671,1,"1",0
67,"2",0.51916548981671,1,"2",0
67,"2",0.51916548981671,1,"3",0
67,"2",0.51916548981671,1,"4",0
67,"2",0.51916548981671,1,"5",1
68,"2",0.27209688217055,0,"1",0
68,"2",0.27209688217055,0,"2",0
68,"2",0.27209688217055,0,"3",0
68,"2",0.27209688217055,0,"4",0
68,"2",0.27209688217055,0,"5",0
68,"2",0.27209688217055,0,"6",0
69,"2",-2.35949938296477,1,"1",0
69,"2",-2.35949938296477,1,"2",0
69,"2",-2.35949938296477,1,"3",0
69,"2",-2.35949938296477,1,"4",0
69,"2",-2.35949938296477,1,"5",0
70,"2",-0.0659618179263522,1,"1",0
70,"2",-0.0659618179263522,1,"2",0
70,"2",-0.0659618179263522,1,"3",0
71,"2",1.21662931276017,1,"1",0
71,"2",1.21662931276017,1,"2",0
71,"2",1.21662931276017,1,"3",0
71,"2",1.21662931276017,1,"4",1
72,"2",-0.635195796255947,1,"1",0
72,"2",-0.635195796255947,1,"2",0
72,"2",-0.635195796255947,1,"3",1
73,"2",0.423306049803551,1,"1",0
73,"2",0.423306049803551,1,"2",0
73,"2",0.423306049803551,1,"3",0
73,"2",0.423306049803551,1,"4",0
73,"2",0.423306049803551,1,"5",1
74,"2",-0.240320669083423,1,"1",0
74,"2",-0.240320669083423,1,"2",0
74,"2",-0.240320669083423,1,"3",0
75,"2",-0.506581768038428,1,"1",0
75,"2",-0.506581768038428,1,"2",0
75,"2",-0.506581768038428,1,"3",0
75,"2",-0.506581768038428,1,"4",0
75,"2",-0.506581768038428,1,"5",0
76,"2",-1.26687007463971,1,"1",0
76,"2",-1.26687007463971,1,"2",0
76,"2",-1.26687007463971,1,"3",0
76,"2",-1.26687007463971,1,"4",0
76,"2",-1.26687007463971,1,"5",0
77,"2",-1.30544029130146,1,"1",0
77,"2",-1.30544029130146,1,"2",0
77,"2",-1.30544029130146,1,"3",0
78,"2",-1.80589417678834,0,"1",0
78,"2",-1.80589417678834,0,"2",0
78,"2",-1.80589417678834,0,"3",0
79,"2",-0.366481160977133,1,"1",0
79,"2",-0.366481160977133,1,"2",0
79,"2",-0.366481160977133,1,"3",0
79,"2",-0.366481160977133,1,"4",0
79,"2",-0.366481160977133,1,"5",0
79,"2",-0.366481160977133,1,"6",0
80,"2",1.31382518451414,0,"1",0
80,"2",1.31382518451414,0,"2",0
80,"2",1.31382518451414,0,"3",0
80,"2",1.31382518451414,0,"4",0
80,"2",1.31382518451414,0,"5",0
81,"2",0.333830275336663,0,"1",0
81,"2",0.333830275336663,0,"2",1
82,"2",0.10791496920437,0,"1",0
82,"2",0.10791496920437,0,"2",0
82,"2",0.10791496920437,0,"3",0
83,"2",1.4192921393872,1,"1",0
83,"2",1.4192921393872,1,"2",0
83,"2",1.4192921393872,1,"3",0
84,"2",-0.672307888002973,1,"1",0
84,"2",-0.672307888002973,1,"2",0
84,"2",-0.672307888002973,1,"3",0
84,"2",-0.672307888002973,1,"4",0
84,"2",-0.672307888002973,1,"5",0
84,"2",-0.672307888002973,1,"6",0
85,"2",-0.341393322051991,1,"1",0
85,"2",-0.341393322051991,1,"2",0
85,"2",-0.341393322051991,1,"3",0
85,"2",-0.341393322051991,1,"4",0
85,"2",-0.341393322051991,1,"5",0
85,"2",-0.341393322051991,1,"6",0
86,"3",1.81783993931695,0,"1",1
87,"3",0.0241496213539144,0,"1",0
87,"3",0.0241496213539144,0,"2",0
87,"3",0.0241496213539144,0,"3",0
88,"3",0.682558898421023,0,"1",0
88,"3",0.682558898421023,0,"2",0
88,"3",0.682558898421023,0,"3",0
89,"3",-1.14755065258799,1,"1",0
89,"3",-1.14755065258799,1,"2",0
89,"3",-1.14755065258799,1,"3",0
89,"3",-1.14755065258799,1,"4",0
89,"3",-1.14755065258799,1,"5",0
89,"3",-1.14755065258799,1,"6",0
90,"3",0.292030775995853,1,"1",0
90,"3",0.292030775995853,1,"2",0
90,"3",0.292030775995853,1,"3",0
91,"3",-0.111329562064784,0,"1",0
91,"3",-0.111329562064784,0,"2",0
91,"3",-0.111329562064784,0,"3",0
91,"3",-0.111329562064784,0,"4",0
91,"3",-0.111329562064784,0,"5",0
92,"3",1.83163940260993,0,"1",0
92,"3",1.83163940260993,0,"2",1
93,"3",1.45055503422379,0,"1",0
93,"3",1.45055503422379,0,"2",0
93,"3",1.45055503422379,0,"3",0
93,"3",1.45055503422379,0,"4",0
93,"3",1.45055503422379,0,"5",0
93,"3",1.45055503422379,0,"6",0
94,"3",0.119294554899612,1,"1",0
94,"3",0.119294554899612,1,"2",0
94,"3",0.119294554899612,1,"3",0
94,"3",0.119294554899612,1,"4",0
94,"3",0.119294554899612,1,"5",0
94,"3",0.119294554899612,1,"6",0
95,"3",1.53882221300042,0,"1",0
95,"3",1.53882221300042,0,"2",0
95,"3",1.53882221300042,0,"3",0
95,"3",1.53882221300042,0,"4",1
96,"3",0.338189995311464,1,"1",0
96,"3",0.338189995311464,1,"2",0
96,"3",0.338189995311464,1,"3",0
96,"3",0.338189995311464,1,"4",0
96,"3",0.338189995311464,1,"5",0
96,"3",0.338189995311464,1,"6",0
97,"3",1.62202216722886,0,"1",0
97,"3",1.62202216722886,0,"2",0
97,"3",1.62202216722886,0,"3",0
98,"3",1.0101110490447,0,"1",0
98,"3",1.0101110490447,0,"2",0
98,"3",1.0101110490447,0,"3",0
98,"3",1.0101110490447,0,"4",0
98,"3",1.0101110490447,0,"5",0
98,"3",1.0101110490447,0,"6",1
99,"3",1.06585287382914,0,"1",0
99,"3",1.06585287382914,0,"2",0
99,"3",1.06585287382914,0,"3",0
99,"3",1.06585287382914,0,"4",0
100,"3",0.357754259457605,0,"1",0
100,"3",0.357754259457605,0,"2",0
100,"3",0.357754259457605,0,"3",0
100,"3",0.357754259457605,0,"4",0
100,"3",0.357754259457605,0,"5",0
101,"3",-0.243855007957664,0,"1",0
101,"3",-0.243855007957664,0,"2",0
101,"3",-0.243855007957664,0,"3",0
101,"3",-0.243855007957664,0,"4",0
102,"3",1.08742568677778,0,"1",0
102,"3",1.08742568677778,0,"2",1
103,"3",0.316866786582511,0,"1",1
104,"3",-0.735984496666318,0,"1",0
104,"3",-0.735984496666318,0,"2",0
104,"3",-0.735984496666318,0,"3",0
104,"3",-0.735984496666318,0,"4",0
104,"3",-0.735984496666318,0,"5",0
104,"3",-0.735984496666318,0,"6",0
105,"3",1.49662723197519,0,"1",0
105,"3",1.49662723197519,0,"2",0
105,"3",1.49662723197519,0,"3",0
105,"3",1.49662723197519,0,"4",0
106,"3",0.272679750251501,1,"1",0
106,"3",0.272679750251501,1,"2",0
106,"3",0.272679750251501,1,"3",0
106,"3",0.272679750251501,1,"4",0
106,"3",0.272679750251501,1,"5",0
106,"3",0.272679750251501,1,"6",1
107,"3",-0.20883064840731,0,"1",0
107,"3",-0.20883064840731,0,"2",0
107,"3",-0.20883064840731,0,"3",0
107,"3",-0.20883064840731,0,"4",0
107,"3",-0.20883064840731,0,"5",0
108,"3",1.69974458079879,1,"1",0
108,"3",1.69974458079879,1,"2",0
108,"3",1.69974458079879,1,"3",0
108,"3",1.69974458079879,1,"4",1
109,"3",0.722558387746975,0,"1",1
110,"3",1.55584079222645,1,"1",0
110,"3",1.55584079222645,1,"2",0
110,"3",1.55584079222645,1,"3",0
110,"3",1.55584079222645,1,"4",0
111,"3",0.263913314079192,1,"1",0
111,"3",0.263913314079192,1,"2",0
111,"3",0.263913314079192,1,"3",0
111,"3",0.263913314079192,1,"4",0
112,"3",0.678584952134395,0,"1",0
112,"3",0.678584952134395,0,"2",0
112,"3",0.678584952134395,0,"3",0
112,"3",0.678584952134395,0,"4",0
112,"3",0.678584952134395,0,"5",1
113,"3",-0.799844545091785,1,"1",0
113,"3",-0.799844545091785,1,"2",0
113,"3",-0.799844545091785,1,"3",0
113,"3",-0.799844545091785,1,"4",0
114,"3",-0.144692652243262,0,"1",0
114,"3",-0.144692652243262,0,"2",0
114,"3",-0.144692652243262,0,"3",0
115,"3",-1.48876674377916,1,"1",0
115,"3",-1.48876674377916,1,"2",0
115,"3",-1.48876674377916,1,"3",0
115,"3",-1.48876674377916,1,"4",0
115,"3",-1.48876674377916,1,"5",0
115,"3",-1.48876674377916,1,"6",0
116,"3",-1.19410103657306,1,"1",0
116,"3",-1.19410103657306,1,"2",0
116,"3",-1.19410103657306,1,"3",0
116,"3",-1.19410103657306,1,"4",0
116,"3",-1.19410103657306,1,"5",0
117,"3",-0.524250952398027,0,"1",0
117,"3",-0.524250952398027,0,"2",0
117,"3",-0.524250952398027,0,"3",0
118,"3",-1.63703263662335,1,"1",0
118,"3",-1.63703263662335,1,"2",0
118,"3",-1.63703263662335,1,"3",0
118,"3",-1.63703263662335,1,"4",0
118,"3",-1.63703263662335,1,"5",0
119,"3",-0.386811491332754,1,"1",0
119,"3",-0.386811491332754,1,"2",0
119,"3",-0.386811491332754,1,"3",1
120,"3",-1.70394955586618,0,"1",0
120,"3",-1.70394955586618,0,"2",0
120,"3",-1.70394955586618,0,"3",0
120,"3",-1.70394955586618,0,"4",0
120,"3",-1.70394955586618,0,"5",1
121,"3",-0.848137540624757,0,"1",0
121,"3",-0.848137540624757,0,"2",0
121,"3",-0.848137540624757,0,"3",0
121,"3",-0.848137540624757,0,"4",0
121,"3",-0.848137540624757,0,"5",0
122,"3",0.696331741106629,0,"1",0
122,"3",0.696331741106629,0,"2",0
122,"3",0.696331741106629,0,"3",0
123,"3",3.2626425993309,1,"1",0
123,"3",3.2626425993309,1,"2",1
124,"3",0.0804666537746506,0,"1",0
124,"3",0.0804666537746506,0,"2",0
124,"3",0.0804666537746506,0,"3",0
124,"3",0.0804666537746506,0,"4",0
124,"3",0.0804666537746506,0,"5",1
125,"3",-0.678143236395182,0,"1",0
125,"3",-0.678143236395182,0,"2",0
125,"3",-0.678143236395182,0,"3",0
125,"3",-0.678143236395182,0,"4",0
125,"3",-0.678143236395182,0,"5",0
125,"3",-0.678143236395182,0,"6",0
126,"4",-0.868844205683187,0,"1",0
126,"4",-0.868844205683187,0,"2",0
126,"4",-0.868844205683187,0,"3",0
127,"4",1.39132110756782,1,"1",0
127,"4",1.39132110756782,1,"2",0
127,"4",1.39132110756782,1,"3",1
128,"4",0.549641642117278,0,"1",0
128,"4",0.549641642117278,0,"2",0
128,"4",0.549641642117278,0,"3",0
128,"4",0.549641642117278,0,"4",1
129,"4",-1.38622665174638,0,"1",0
129,"4",-1.38622665174638,0,"2",0
129,"4",-1.38622665174638,0,"3",0
130,"4",-0.31981462763113,0,"1",0
130,"4",-0.31981462763113,0,"2",0
130,"4",-0.31981462763113,0,"3",0
130,"4",-0.31981462763113,0,"4",0
130,"4",-0.31981462763113,0,"5",0
130,"4",-0.31981462763113,0,"6",0
131,"4",-1.61008257146257,0,"1",0
131,"4",-1.61008257146257,0,"2",0
131,"4",-1.61008257146257,0,"3",0
131,"4",-1.61008257146257,0,"4",0
131,"4",-1.61008257146257,0,"5",0
131,"4",-1.61008257146257,0,"6",0
132,"4",2.24231217276469,0,"1",1
133,"4",-2.91795315974163,1,"1",0
133,"4",-2.91795315974163,1,"2",0
133,"4",-2.91795315974163,1,"3",0
133,"4",-2.91795315974163,1,"4",0
134,"4",-0.710036027311221,1,"1",0
134,"4",-0.710036027311221,1,"2",0
134,"4",-0.710036027311221,1,"3",0
135,"4",-0.292069559968395,1,"1",0
135,"4",-0.292069559968395,1,"2",0
135,"4",-0.292069559968395,1,"3",0
135,"4",-0.292069559968395,1,"4",0
135,"4",-0.292069559968395,1,"5",0
135,"4",-0.292069559968395,1,"6",0
136,"4",1.41765321088693,0,"1",0
136,"4",1.41765321088693,0,"2",0
136,"4",1.41765321088693,0,"3",0
136,"4",1.41765321088693,0,"4",0
137,"4",0.624176113723821,0,"1",0
137,"4",0.624176113723821,0,"2",0
137,"4",0.624176113723821,0,"3",0
137,"4",0.624176113723821,0,"4",0
138,"4",-1.53351506263307,1,"1",0
138,"4",-1.53351506263307,1,"2",0
138,"4",-1.53351506263307,1,"3",0
138,"4",-1.53351506263307,1,"4",0
138,"4",-1.53351506263307,1,"5",0
139,"4",-1.28725866613021,0,"1",0
139,"4",-1.28725866613021,0,"2",0
139,"4",-1.28725866613021,0,"3",0
139,"4",-1.28725866613021,0,"4",0
139,"4",-1.28725866613021,0,"5",0
140,"4",-1.01013218975438,0,"1",0
140,"4",-1.01013218975438,0,"2",0
140,"4",-1.01013218975438,0,"3",0
140,"4",-1.01013218975438,0,"4",0
140,"4",-1.01013218975438,0,"5",0
140,"4",-1.01013218975438,0,"6",0
141,"4",0.136150881391136,0,"1",0
141,"4",0.136150881391136,0,"2",0
141,"4",0.136150881391136,0,"3",0
141,"4",0.136150881391136,0,"4",0
141,"4",0.136150881391136,0,"5",0
141,"4",0.136150881391136,0,"6",0
142,"4",1.76360961132243,0,"1",0
142,"4",1.76360961132243,0,"2",1
143,"4",0.299542917513692,0,"1",0
143,"4",0.299542917513692,0,"2",0
143,"4",0.299542917513692,0,"3",0
143,"4",0.299542917513692,0,"4",0
144,"4",0.0312504953965124,0,"1",0
144,"4",0.0312504953965124,0,"2",0
144,"4",0.0312504953965124,0,"3",0
145,"4",-1.14138321020436,0,"1",0
145,"4",-1.14138321020436,0,"2",0
145,"4",-1.14138321020436,0,"3",0
145,"4",-1.14138321020436,0,"4",0
145,"4",-1.14138321020436,0,"5",0
146,"4",-0.196730069962833,1,"1",0
146,"4",-0.196730069962833,1,"2",0
146,"4",-0.196730069962833,1,"3",0
146,"4",-0.196730069962833,1,"4",0
147,"4",0.0226972301038938,1,"1",0
147,"4",0.0226972301038938,1,"2",0
147,"4",0.0226972301038938,1,"3",0
147,"4",0.0226972301038938,1,"4",0
148,"4",1.17888502450214,0,"1",0
148,"4",1.17888502450214,0,"2",0
148,"4",1.17888502450214,0,"3",0
148,"4",1.17888502450214,0,"4",0
149,"4",2.02299195141687,1,"1",0
149,"4",2.02299195141687,1,"2",1
150,"4",-0.464277893904941,0,"1",0
150,"4",-0.464277893904941,0,"2",0
150,"4",-0.464277893904941,0,"3",0
150,"4",-0.464277893904941,0,"4",0
150,"4",-0.464277893904941,0,"5",0
150,"4",-0.464277893904941,0,"6",0
151,"4",-2.37952220696914,0,"1",0
151,"4",-2.37952220696914,0,"2",0
151,"4",-2.37952220696914,0,"3",0
151,"4",-2.37952220696914,0,"4",0
151,"4",-2.37952220696914,0,"5",0
151,"4",-2.37952220696914,0,"6",0
152,"4",-0.933950674033658,0,"1",0
152,"4",-0.933950674033658,0,"2",0
152,"4",-0.933950674033658,0,"3",0
152,"4",-0.933950674033658,0,"4",0
152,"4",-0.933950674033658,0,"5",0
152,"4",-0.933950674033658,0,"6",0
153,"4",-0.093695593268235,1,"1",0
153,"4",-0.093695593268235,1,"2",0
153,"4",-0.093695593268235,1,"3",0
153,"4",-0.093695593268235,1,"4",0
154,"4",0.162329547958011,1,"1",0
154,"4",0.162329547958011,1,"2",0
154,"4",0.162329547958011,1,"3",0
154,"4",0.162329547958011,1,"4",0
154,"4",0.162329547958011,1,"5",0
155,"4",0.000333498174136931,0,"1",0
155,"4",0.000333498174136931,0,"2",0
155,"4",0.000333498174136931,0,"3",0
156,"4",-0.505464463821199,0,"1",0
156,"4",-0.505464463821199,0,"2",0
156,"4",-0.505464463821199,0,"3",0
157,"4",-0.498029051125973,0,"1",0
157,"4",-0.498029051125973,0,"2",0
157,"4",-0.498029051125973,0,"3",0
157,"4",-0.498029051125973,0,"4",0
157,"4",-0.498029051125973,0,"5",0
158,"4",0.861437318683912,0,"1",0
158,"4",0.861437318683912,0,"2",0
158,"4",0.861437318683912,0,"3",0
159,"4",-0.662482333087483,0,"1",0
159,"4",-0.662482333087483,0,"2",0
159,"4",-0.662482333087483,0,"3",0
160,"4",0.906719541359034,0,"1",0
160,"4",0.906719541359034,0,"2",0
160,"4",0.906719541359034,0,"3",0
160,"4",0.906719541359034,0,"4",1
161,"4",-0.557082955007622,1,"1",0
161,"4",-0.557082955007622,1,"2",0
161,"4",-0.557082955007622,1,"3",0
161,"4",-0.557082955007622,1,"4",1
162,"4",0.378872167660105,0,"1",0
162,"4",0.378872167660105,0,"2",1
163,"5",1.87383240463534,1,"1",0
163,"5",1.87383240463534,1,"2",0
163,"5",1.87383240463534,1,"3",0
163,"5",1.87383240463534,1,"4",0
163,"5",1.87383240463534,1,"5",0
163,"5",1.87383240463534,1,"6",0
164,"5",0.373384246691429,0,"1",0
164,"5",0.373384246691429,0,"2",0
164,"5",0.373384246691429,0,"3",0
164,"5",0.373384246691429,0,"4",0
164,"5",0.373384246691429,0,"5",0
164,"5",0.373384246691429,0,"6",0
165,"5",-0.0136703918318199,1,"1",0
165,"5",-0.0136703918318199,1,"2",0
165,"5",-0.0136703918318199,1,"3",0
165,"5",-0.0136703918318199,1,"4",0
165,"5",-0.0136703918318199,1,"5",0
165,"5",-0.0136703918318199,1,"6",0
166,"5",-0.438091412091365,0,"1",0
166,"5",-0.438091412091365,0,"2",0
166,"5",-0.438091412091365,0,"3",0
166,"5",-0.438091412091365,0,"4",0
166,"5",-0.438091412091365,0,"5",0
166,"5",-0.438091412091365,0,"6",0
167,"5",-0.660007742080036,0,"1",0
167,"5",-0.660007742080036,0,"2",0
167,"5",-0.660007742080036,0,"3",0
167,"5",-0.660007742080036,0,"4",0
167,"5",-0.660007742080036,0,"5",0
167,"5",-0.660007742080036,0,"6",0
168,"5",-0.0731002470089777,0,"1",0
168,"5",-0.0731002470089777,0,"2",0
168,"5",-0.0731002470089777,0,"3",0
169,"5",0.500704598394201,0,"1",0
