"id","centro","x1","x2","periodo","y"
24,"1",-0.0983816713253679,0,"3",0
25,"1",1.09491920472604,1,"1",0
25,"1",1.09491920472604,1,"2",0
25,"1",1.09491920472604,1,"3",0
25,"1",1.09491920472604,1,"4",0
25,"1",1.09491920472604,1,"5",0
26,"1",1.02544048850908,0,"1",0
26,"1",1.02544048850908,0,"2",0
26,"1",1.02544048850908,0,"3",0
27,"1",1.08562187720625,0,"1",0
27,"1",1.08562187720625,0,"2",0
27,"1",1.08562187720625,0,"3",0
27,"1",1.08562187720625,0,"4",1
28,"1",0.383284602520448,0,"1",0
28,"1",0.383284602520448,0,"2",0
28,"1",0.383284602520448,0,"3",0
28,"1",0.383284602520448,0,"4",0
28,"1",0.383284602520448,0,"5",0
28,"1",0.383284602520448,0,"6",0
29,"1",-1.73448877068403,0,"1",0
29,"1",-1.73448877068403,0,"2",0
29,"1",-1.73448877068403,0,"3",0
29,"1",-1.73448877068403,0,"4",0
30,"2",-0.936271509381182,1,"1",0
30,"2",-0.936271509381182,1,"2",0
30,"2",-0.936271509381182,1,"3",0
30,"2",-0.936271509381182,1,"4",0
30,"2",-0.936271509381182,1,"5",0
31,"2",0.106667852179846,1,"1",0
31,"2",0.106667852179846,1,"2",0
31,"2",0.106667852179846,1,"3",0
31,"2",0.106667852179846,1,"4",0
31,"2",0.106667852179846,1,"5",0
31,"2",0.106667852179846,1,"6",0
32,"2",0.99133518021782,0,"1",0
32,"2",0.99133518021782,0,"2",0
32,"2",0.99133518021782,0,"3",0
33,"2",0.179479627858347,0,"1",0
33,"2",0.179479627858347,0,"2",0
33,"2",0.179479627858347,0,"3",0
33,"2",0.179479627858347,0,"4",0
34,"2",-1.52477469065639,0,"1",0
34,"2",-1.52477469065639,0,"2",0
34,"2",-1.52477469065639,0,"3",0
34,"2",-1.52477469065639,0,"4",0
34,"2",-1.52477469065639,0,"5",0
34,"2",-1.52477469065639,0,"6",0
35,"2",-0.425436702256561,1,"1",0
35,"2",-0.425436702256561,1,"2",0
35,"2",-0.425436702256561,1,"3",0
35,"2",-0.425436702256561,1,"4",0
35,"2",-0.425436702256561,1,"5",0
35,"2",-0.425436702256561,1,"6",0
36,"2",-0.199083301744608,0,"1",0
36,"2",-0.199083301744608,0,"2",0
36,"2",-0.199083301744608,0,"3",0
37,"2",-0.584157323253611,0,"1",0
37,"2",-0.584157323253611,0,"2",0
37,"2",-0.584157323253611,0,"3",0
37,"2",-0.584157323253611,0,"4",0
37,"2",-0.584157323253611,0,"5",0
37,"2",-0.584157323253611,0,"6",0
38,"2",-1.39288733147184,0,"1",1
39,"2",0.237486279366672,1,"1",0
39,"2",0.237486279366672,1,"2",0
39,"2",0.237486279366672,1,"3",0
39,"2",0.237486279366672,1,"4",0
40,"2",1.13498946216552,1,"1",1
41,"2",-0.835087682148841,0,"1",0
41,"2",-0.835087682148841,0,"2",1
42,"2",-0.435213989560262,0,"1",0
42,"2",-0.435213989560262,0,"2",0
42,"2",-0.435213989560262,0,"3",0
42,"2",-0.435213989560262,0,"4",0
42,"2",-0.435213989560262,0,"5",0
42,"2",-0.435213989560262,0,"6",0
43,"2",0.423331015894615,1,"1",0
43,"2",0.423331015894615,1,"2",0
43,"2",0.423331015894615,1,"3",0
43,"2",0.423331015894615,1,"4",0
43,"2",0.423331015894615,1,"5",0
44,"2",-2.21179385780289,0,"1",0
44,"2",-2.21179385780289,0,"2",0
44,"2",-2.21179385780289,0,"3",0
44,"2",-2.21179385780289,0,"4",0
45,"2",0.0864896196950626,0,"1",0
45,"2",0.0864896196950626,0,"2",0
45,"2",0.0864896196950626,0,"3",0
45,"2",0.0864896196950626,0,"4",0
45,"2",0.0864896196950626,0,"5",0
45,"2",0.0864896196950626,0,"6",0
46,"2",-0.845395129382294,0,"1",0
46,"2",-0.845395129382294,0,"2",0
46,"2",-0.845395129382294,0,"3",0
46,"2",-0.845395129382294,0,"4",0
46,"2",-0.845395129382294,0,"5",0
46,"2",-0.845395129382294,0,"6",1
47,"2",1.2662248229541,0,"1",0
47,"2",1.2662248229541,0,"2",0
47,"2",1.2662248229541,0,"3",0
47,"2",1.2662248229541,0,"4",0
47,"2",1.2662248229541,0,"5",0
47,"2",1.2662248229541,0,"6",0
48,"2",0.85507552129002,1,"1",0
48,"2",0.85507552129002,1,"2",0
48,"2",0.85507552129002,1,"3",1
49,"2",-0.154000912459803,1,"1",0
49,"2",-0.154000912459803,1,"2",0
49,"2",-0.154000912459803,1,"3",0
49,"2",-0.154000912459803,1,"4",0
50,"2",-0.436141742662503,0,"1",0
50,"2",-0.436141742662503,0,"2",0
50,"2",-0.436141742662503,0,"3",0
50,"2",-0.436141742662503,0,"4",0
50,"2",-0.436141742662503,0,"5",0
50,"2",-0.436141742662503,0,"6",0
51,"2",-0.579224783903935,0,"1",0
51,"2",-0.579224783903935,0,"2",0
51,"2",-0.579224783903935,0,"3",0
51,"2",-0.579224783903935,0,"4",0
52,"2",-0.464727356365608,0,"1",0
52,"2",-0.464727356365608,0,"2",0
52,"2",-0.464727356365608,0,"3",0
52,"2",-0.464727356365608,0,"4",0
52,"2",-0.464727356365608,0,"5",0
53,"2",-2.02321998806989,1,"1",0
53,"2",-2.02321998806989,1,"2",0
53,"2",-2.02321998806989,1,"3",0
54,"2",1.0946240755485,1,"1",0
54,"2",1.0946240755485,1,"2",0
54,"2",1.0946240755485,1,"3",0
54,"2",1.0946240755485,1,"4",0
54,"2",1.0946240755485,1,"5",0
55,"2",-0.608212356281214,0,"1",0
55,"2",-0.608212356281214,0,"2",0
55,"2",-0.608212356281214,0,"3",0
55,"2",-0.608212356281214,0,"4",0
55,"2",-0.608212356281214,0,"5",0
55,"2",-0.608212356281214,0,"6",0
56,"2",-0.405496802634149,0,"1",0
56,"2",-0.405496802634149,0,"2",0
56,"2",-0.405496802634149,0,"3",0
56,"2",-0.405496802634149,0,"4",0
56,"2",-0.405496802634149,0,"5",0
56,"2",-0.405496802634149,0,"6",0
57,"2",1.03330629034355,0,"1",1
58,"2",-0.705643640291232,0,"1",0
58,"2",-0.705643640291232,0,"2",0
58,"2",-0.705643640291232,0,"3",0
58,"2",-0.705643640291232,0,"4",0
58,"2",-0.705643640291232,0,"5",0
58,"2",-0.705643640291232,0,"6",1
59,"2",1.67158706533127,1,"1",0
59,"2",1.67158706533127,1,"2",0
59,"2",1.67158706533127,1,"3",0
60,"2",-1.49020369453086,1,"1",0
60,"2",-1.49020369453086,1,"2",0
60,"2",-1.49020369453086,1,"3",0
60,"2",-1.49020369453086,1,"4",0
61,"2",-2.16415857828205,0,"1",0
61,"2",-2.16415857828205,0,"2",0
61,"2",-2.16415857828205,0,"3",0
61,"2",-2.16415857828205,0,"4",0
61,"2",-2.16415857828205,0,"5",0
61,"2",-2.16415857828205,0,"6",0
62,"2",-0.320487782712974,0,"1",0
62,"2",-0.320487782712974,0,"2",0
62,"2",-0.320487782712974,0,"3",0
62,"2",-0.320487782712974,0,"4",0
62,"2",-0.320487782712974,0,"5",0
63,"2",-0.661825019639227,0,"1",0
63,"2",-0.661825019639227,0,"2",0
63,"2",-0.661825019639227,0,"3",0
63,"2",-0.661825019639227,0,"4",0
63,"2",-0.661825019639227,0,"5",0
64,"2",-2.38613324633344,0,"1",0
64,"2",-2.38613324633344,0,"2",0
64,"2",-2.38613324633344,0,"3",0
64,"2",-2.38613324633344,0,"4",0
64,"2",-2.38613324633344,0,"5",0
64,"2",-2.38613324633344,0,"6",0
65,"2",-2.02055673543638,1,"1",0
65,"2",-2.02055673543638,1,"2",0
65,"2",-2.02055673543638,1,"3",0
65,"2",-2.02055673543638,1,"4",0
65,"2",-2.02055673543638,1,"5",0
66,"2",0.493434246353423,0,"1",0
66,"2",0.493434246353423,0,"2",0
66,"2",0.493434246353423,0,"3",0
67,"2",-1.50640555317499,0,"1",0
67,"2",-1.50640555317499,0,"2",0
67,"2",-1.50640555317499,0,"3",0
67,"2",-1.50640555317499,0,"4",0
67,"2",-1.50640555317499,0,"5",0
68,"2",-0.722359969664876,0,"1",1
69,"2",-1.76059867236824,1,"1",0
69,"2",-1.76059867236824,1,"2",0
69,"2",-1.76059867236824,1,"3",0
69,"2",-1.76059867236824,1,"4",0
69,"2",-1.76059867236824,1,"5",0
69,"2",-1.76059867236824,1,"6",0
70,"2",-1.56071119487212,0,"1",0
70,"2",-1.56071119487212,0,"2",0
70,"2",-1.56071119487212,0,"3",0
71,"2",-1.47803048641078,0,"1",0
71,"2",-1.47803048641078,0,"2",0
71,"2",-1.47803048641078,0,"3",0
71,"2",-1.47803048641078,0,"4",0
72,"2",-0.252978695961147,0,"1",0
72,"2",-0.252978695961147,0,"2",0
72,"2",-0.252978695961147,0,"3",0
72,"2",-0.252978695961147,0,"4",0
73,"2",0.374144525028405,1,"1",0
73,"2",0.374144525028405,1,"2",0
73,"2",0.374144525028405,1,"3",0
73,"2",0.374144525028405,1,"4",0
73,"2",0.374144525028405,1,"5",0
73,"2",0.374144525028405,1,"6",0
74,"2",0.846540573272817,1,"1",0
74,"2",0.846540573272817,1,"2",0
74,"2",0.846540573272817,1,"3",0
74,"2",0.846540573272817,1,"4",0
74,"2",0.846540573272817,1,"5",0
74,"2",0.846540573272817,1,"6",0
75,"2",1.30801865466282,0,"1",0
75,"2",1.30801865466282,0,"2",0
75,"2",1.30801865466282,0,"3",0
76,"2",-1.65863486496052,0,"1",0
76,"2",-1.65863486496052,0,"2",0
76,"2",-1.65863486496052,0,"3",0
76,"2",-1.65863486496052,0,"4",0
76,"2",-1.65863486496052,0,"5",0
76,"2",-1.65863486496052,0,"6",0
77,"2",-0.343376598571795,1,"1",0
77,"2",-0.343376598571795,1,"2",0
77,"2",-0.343376598571795,1,"3",0
77,"2",-0.343376598571795,1,"4",0
77,"2",-0.343376598571795,1,"5",0
78,"2",2.40548309847531,0,"1",0
78,"2",2.40548309847531,0,"2",0
78,"2",2.40548309847531,0,"3",1
79,"2",0.19046536431736,0,"1",0
79,"2",0.19046536431736,0,"2",0
79,"2",0.19046536431736,0,"3",0
79,"2",0.19046536431736,0,"4",0
79,"2",0.19046536431736,0,"5",0
80,"2",1.51357038535372,0,"1",0
80,"2",1.51357038535372,0,"2",0
80,"2",1.51357038535372,0,"3",1
81,"2",1.19158097014742,0,"1",0
81,"2",1.19158097014742,0,"2",0
81,"2",1.19158097014742,0,"3",1
82,"2",-0.524509817583609,0,"1",0
82,"2",-0.524509817583609,0,"2",0
82,"2",-0.524509817583609,0,"3",0
82,"2",-0.524509817583609,0,"4",1
83,"2",0.678218500535046,0,"1",0
83,"2",0.678218500535046,0,"2",0
83,"2",0.678218500535046,0,"3",0
83,"2",0.678218500535046,0,"4",0
84,"3",1.01623718174399,0,"1",0
84,"3",1.01623718174399,0,"2",1
85,"3",2.05610186187028,1,"1",0
85,"3",2.05610186187028,1,"2",0
85,"3",2.05610186187028,1,"3",0
85,"3",2.05610186187028,1,"4",1
86,"3",-0.0234629969302916,1,"1",0
86,"3",-0.0234629969302916,1,"2",0
86,"3",-0.0234629969302916,1,"3",0
86,"3",-0.0234629969302916,1,"4",0
86,"3",-0.0234629969302916,1,"5",0
86,"3",-0.0234629969302916,1,"6",0
87,"3",-1.28207964487314,1,"1",0
87,"3",-1.28207964487314,1,"2",0
87,"3",-1.28207964487314,1,"3",0
88,"3",0.932750115969289,0,"1",0
88,"3",0.932750115969289,0,"2",0
88,"3",0.932750115969289,0,"3",1
89,"3",-1.82931466355176,1,"1",0
89,"3",-1.82931466355176,1,"2",0
89,"3",-1.82931466355176,1,"3",0
89,"3",-1.82931466355176,1,"4",0
89,"3",-1.82931466355176,1,"5",0
89,"3",-1.82931466355176,1,"6",0
90,"3",0.669460816245723,0,"1",0
90,"3",0.669460816245723,0,"2",0
90,"3",0.669460816245723,0,"3",0
90,"3",0.669460816245723,0,"4",1
91,"3",0.638671355912208,1,"1",0
91,"3",0.638671355912208,1,"2",0
91,"3",0.638671355912208,1,"3",0
91,"3",0.638671355912208,1,"4",0
91,"3",0.638671355912208,1,"5",0
91,"3",0.638671355912208,1,"6",0
92,"3",1.81550758486186,1,"1",0
92,"3",1.81550758486186,1,"2",0
92,"3",1.81550758486186,1,"3",1
93,"3",0.409738628833757,0,"1",0
93,"3",0.409738628833757,0,"2",0
93,"3",0.409738628833757,0,"3",1
94,"3",-2.44359508283889,1,"1",0
94,"3",-2.44359508283889,1,"2",0
94,"3",-2.44359508283889,1,"3",0
94,"3",-2.44359508283889,1,"4",0
95,"3",0.211287900799183,1,"1",0
95,"3",0.211287900799183,1,"2",0
95,"3",0.211287900799183,1,"3",0
95,"3",0.211287900799183,1,"4",0
96,"3",0.258641804614719,0,"1",0
96,"3",0.258641804614719,0,"2",0
96,"3",0.258641804614719,0,"3",0
96,"3",0.258641804614719,0,"4",1
97,"3",0.358752531177296,0,"1",0
97,"3",0.358752531177296,0,"2",0
97,"3",0.358752531177296,0,"3",0
97,"3",0.358752531177296,0,"4",0
97,"3",0.358752531177296,0,"5",0
98,"3",0.70043198015801,0,"1",0
98,"3",0.70043198015801,0,"2",0
98,"3",0.70043198015801,0,"3",0
98,"3",0.70043198015801,0,"4",0
98,"3",0.70043198015801,0,"5",0
99,"3",0.311454163453817,1,"1",0
99,"3",0.311454163453817,1,"2",0
99,"3",0.311454163453817,1,"3",0
100,"3",-1.00432884634812,0,"1",0
100,"3",-1.00432884634812,0,"2",0
100,"3",-1.00432884634812,0,"3",0
101,"3",-0.109280892019458,0,"1",0
101,"3",-0.109280892019458,0,"2",0
101,"3",-0.109280892019458,0,"3",0
102,"3",-1.84666930275033,1,"1",0
102,"3",-1.84666930275033,1,"2",0
102,"3",-1.84666930275033,1,"3",0
102,"3",-1.84666930275033,1,"4",0
102,"3",-1.84666930275033,1,"5",0
103,"3",0.302522737040598,0,"1",0
103,"3",0.302522737040598,0,"2",0
103,"3",0.302522737040598,0,"3",0
103,"3",0.302522737040598,0,"4",0
103,"3",0.302522737040598,0,"5",0
104,"3",-0.490130531412686,0,"1",0
104,"3",-0.490130531412686,0,"2",1
105,"3",-1.33338955167749,0,"1",0
105,"3",-1.33338955167749,0,"2",0
105,"3",-1.33338955167749,0,"3",0
105,"3",-1.33338955167749,0,"4",0
106,"3",-0.323237789316727,1,"1",0
106,"3",-0.323237789316727,1,"2",0
106,"3",-0.323237789316727,1,"3",0
107,"3",-1.41075151989055,1,"1",0
107,"3",-1.41075151989055,1,"2",0
107,"3",-1.41075151989055,1,"3",0
107,"3",-1.41075151989055,1,"4",0
108,"3",-0.165404095191251,0,"1",0
108,"3",-0.165404095191251,0,"2",0
108,"3",-0.165404095191251,0,"3",0
109,"3",0.187513564367753,1,"1",0
109,"3",0.187513564367753,1,"2",0
109,"3",0.187513564367753,1,"3",0
109,"3",0.187513564367753,1,"4",0
109,"3",0.187513564367753,1,"5",0
110,"3",1.31589849226648,0,"1",0
110,"3",1.31589849226648,0,"2",0
110,"3",1.31589849226648,0,"3",0
110,"3",1.31589849226648,0,"4",0
110,"3",1.31589849226648,0,"5",1
111,"3",0.0631992347405176,1,"1",0
111,"3",0.0631992347405176,1,"2",0
111,"3",0.0631992347405176,1,"3",0
111,"3",0.0631992347405176,1,"4",0
111,"3",0.0631992347405176,1,"5",0
111,"3",0.0631992347405176,1,"6",0
112,"3",-0.139631984220222,1,"1",0
112,"3",-0.139631984220222,1,"2",0
112,"3",-0.139631984220222,1,"3",0
113,"3",-0.394551962864752,1,"1",0
113,"3",-0.394551962864752,1,"2",0
113,"3",-0.394551962864752,1,"3",0
113,"3",-0.394551962864752,1,"4",0
114,"3",0.163280645623032,0,"1",1
115,"4",-0.798431753795741,0,"1",0
115,"4",-0.798431753795741,0,"2",0
115,"4",-0.798431753795741,0,"3",0
115,"4",-0.798431753795741,0,"4",0
115,"4",-0.798431753795741,0,"5",0
116,"4",-0.855106139146506,0,"1",0
116,"4",-0.855106139146506,0,"2",0
116,"4",-0.855106139146506,0,"3",0
116,"4",-0.855106139146506,0,"4",0
116,"4",-0.855106139146506,0,"5",0
116,"4",-0.855106139146506,0,"6",0
117,"4",0.818066618965165,1,"1",0
117,"4",0.818066618965165,1,"2",0
117,"4",0.818066618965165,1,"3",0
117,"4",0.818066618965165,1,"4",1
118,"4",0.398045248737111,0,"1",0
118,"4",0.398045248737111,0,"2",0
118,"4",0.398045248737111,0,"3",1
119,"4",-0.268705312827777,1,"1",0
119,"4",-0.268705312827777,1,"2",0
119,"4",-0.268705312827777,1,"3",0
119,"4",-0.268705312827777,1,"4",0
120,"4",1.65286728172104,0,"1",0
120,"4",1.65286728172104,0,"2",0
120,"4",1.65286728172104,0,"3",1
121,"4",1.16036332022944,1,"1",0
121,"4",1.16036332022944,1,"2",0
121,"4",1.16036332022944,1,"3",0
122,"4",0.399323594305644,1,"1",0
122,"4",0.399323594305644,1,"2",0
122,"4",0.399323594305644,1,"3",0
122,"4",0.399323594305644,1,"4",0
122,"4",0.399323594305644,1,"5",0
123,"4",1.61253555870124,0,"1",0
123,"4",1.61253555870124,0,"2",0
123,"4",1.61253555870124,0,"3",0
123,"4",1.61253555870124,0,"4",0
123,"4",1.61253555870124,0,"5",1
124,"4",0.393994736932173,1,"1",0
124,"4",0.393994736932173,1,"2",0
124,"4",0.393994736932173,1,"3",0
125,"4",-1.89523518958564,1,"1",0
125,"4",-1.89523518958564,1,"2",0
125,"4",-1.89523518958564,1,"3",0
126,"4",0.740788852200491,1,"1",0
126,"4",0.740788852200491,1,"2",0
126,"4",0.740788852200491,1,"3",0
126,"4",0.740788852200491,1,"4",0
126,"4",0.740788852200491,1,"5",1
127,"4",-0.120502485289879,1,"1",0
127,"4",-0.120502485289879,1,"2",0
127,"4",-0.120502485289879,1,"3",0
128,"4",-0.538921046824501,0,"1",0
128,"4",-0.538921046824501,0,"2",0
128,"4",-0.538921046824501,0,"3",0
128,"4",-0.538921046824501,0,"4",0
128,"4",-0.538921046824501,0,"5",0
128,"4",-0.538921046824501,0,"6",0
129,"4",0.0914993216703219,1,"1",0
129,"4",0.0914993216703219,1,"2",0
129,"4",0.0914993216703219,1,"3",0
129,"4",0.0914993216703219,1,"4",0
129,"4",0.0914993216703219,1,"5",0
129,"4",0.0914993216703219,1,"6",1
130,"4",1.52917710746111,1,"1",0
130,"4",1.52917710746111,1,"2",0
130,"4",1.52917710746111,1,"3",0
130,"4",1.52917710746111,1,"4",0
131,"4",-0.148784686053131,1,"1",0
131,"4",-0.148784686053131,1,"2",0
131,"4",-0.148784686053131,1,"3",0
131,"4",-0.148784686053131,1,"4",0
131,"4",-0.148784686053131,1,"5",0
131,"4",-0.148784686053131,1,"6",0
132,"4",-1.33699804149533,0,"1",0
132,"4",-1.33699804149533,0,"2",0
132,"4",-1.33699804149533,0,"3",0
132,"4",-1.33699804149533,0,"4",0
132,"4",-1.33699804149533,0,"5",0
132,"4",-1.33699804149533,0,"6",0
133,"4",0.176295014005532,1,"1",0
133,"4",0.176295014005532,1,"2",0
133,"4",0.176295014005532,1,"3",0
133,"4",0.176295014005532,1,"4",0
134,"4",-1.10519447553698,1,"1",0
134,"4",-1.10519447553698,1,"2",0
134,"4",-1.10519447553698,1,"3",0
134,"4",-1.10519447553698,1,"4",0
134,"4",-1.10519447553698,1,"5",0
134,"4",-1.10519447553698,1,"6",0
135,"4",-0.483407435617541,1,"1",0
135,"4",-0.483407435617541,1,"2",0
135,"4",-0.483407435617541,1,"3",0
135,"4",-0.483407435617541,1,"4",0
135,"4",-0.483407435617541,1,"5",0
136,"4",0.74550807620602,0,"1",0
136,"4",0.74550807620602,0,"2",0
136,"4",0.74550807620602,0,"3",0
137,"4",0.0468649131345402,1,"1",0
137,"4",0.0468649131345402,1,"2",0
137,"4",0.0468649131345402,1,"3",0
138,"4",0.418104954335414,0,"1",0
138,"4",0.418104954335414,0,"2",0
138,"4",0.418104954335414,0,"3",0
138,"4",0.418104954335414,0,"4",0
138,"4",0.418104954335414,0,"5",0
139,"4",0.182290237547043,1,"1",0
139,"4",0.182290237547043,1,"2",0
139,"4",0.182290237547043,1,"3",0
139,"4",0.182290237547043,1,"4",0
139,"4",0.182290237547043,1,"5",0
140,"4",1.68174716972041,1,"1",1
141,"4",0.115564323049955,1,"1",0
141,"4",0.115564323049955,1,"2",0
141,"4",0.115564323049955,1,"3",0
141,"4",0.115564323049955,1,"4",0
142,"4",-0.562429429934418,0,"1",0
142,"4",-0.562429429934418,0,"2",0
142,"4",-0.562429429934418,0,"3",0
142,"4",-0.562429429934418,0,"4",0
142,"4",-0.562429429934418,0,"5",0
143,"4",0.233823888735006,0,"1",0
143,"4",0.233823888735006,0,"2",1
144,"4",1.1109106488342,1,"1",0
144,"4",1.1109106488342,1,"2",0
144,"4",1.1109106488342,1,"3",0
144,"4",1.1109106488342,1,"4",0
144,"4",1.1109106488342,1,"5",0
145,"4",-1.9898959852682,0,"1",0
145,"4",-1.9898959852682,0,"2",0
145,"4",-1.9898959852682,0,"3",0
146,"4",-0.17063385493899,0,"1",0
146,"4",-0.17063385493899,0,"2",0
146,"4",-0.17063385493899,0,"3",0
146,"4",-0.17063385493899,0,"4",0
146,"4",-0.17063385493899,0,"5",0
146,"4",-0.17063385493899,0,"6",1
147,"4",0.574881909916831,0,"1",0
147,"4",0.574881909916831,0,"2",0
147,"4",0.574881909916831,0,"3",0
147,"4",0.574881909916831,0,"4",0
147,"4",0.574881909916831,0,"5",0
147,"4",0.574881909916831,0,"6",0
148,"5",0.715314897486572,1,"1",0
148,"5",0.715314897486572,1,"2",0
148,"5",0.715314897486572,1,"3",0
148,"5",0.715314897486572,1,"4",0
148,"5",0.715314897486572,1,"5",0
148,"5",0.715314897486572,1,"6",0
149,"5",-0.850190513248583,0,"1",0
149,"5",-0.850190513248583,0,"2",0
149,"5",-0.850190513248583,0,"3",0
149,"5",-0.850190513248583,0,"4",0
149,"5",-0.850190513248583,0,"5",0
149,"5",-0.850190513248583,0,"6",0
150,"5",0.260739434439053,1,"1",0
150,"5",0.260739434439053,1,"2",0
150,"5",0.260739434439053,1,"3",0
150,"5",0.260739434439053,1,"4",0
151,"5",0.846148177760361,1,"1",0
151,"5",0.846148177760361,1,"2",0
151,"5",0.846148177760361,1,"3",1
152,"5",1.12636786352197,0,"1",0
152,"5",1.12636786352197,0,"2",0
152,"5",1.12636786352197,0,"3",0
152,"5",1.12636786352197,0,"4",0
153,"5",1.69677881786931,0,"1",1
154,"5",-0.0420320219735413,0,"1",0
154,"5",-0.0420320219735413,0,"2",1
155,"5",-0.311658682086904,0,"1",0
155,"5",-0.311658682086904,0,"2",0
155,"5",-0.311658682086904,0,"3",0
155,"5",-0.311658682086904,0,"4",0
155,"5",-0.311658682086904,0,"5",0
155,"5",-0.311658682086904,0,"6",0
156,"5",1.29926299972011,1,"1",0
156,"5",1.29926299972011,1,"2",0
156,"5",1.29926299972011,1,"3",1
157,"5",0.847349531854117,1,"1",0
157,"5",0.847349531854117,1,"2",0
157,"5",0.847349531854117,1,"3",0
157,"5",0.847349531854117,1,"4",0
157,"5",0.847349531854117,1,"5",0
157,"5",0.847349531854117,1,"6",0
158,"5",-0.70230352353487,0,"1",0
158,"5",-0.70230352353487,0,"2",0
158,"5",-0.70230352353487,0,"3",0
159,"5",0.904883543833209,1,"1",0
159,"5",0.904883543833209,1,"2",0
159,"5",0.904883543833209,1,"3",0
159,"5",0.904883543833209,1,"4",0
159,"5",0.904883543833209,1,"5",0
160,"5",-1.27914744177325,1,"1",0
160,"5",-1.27914744177325,1,"2",0
160,"5",-1.27914744177325,1,"3",0
160,"5",-1.27914744177325,1,"4",0
