"id","centro","x1","x2","periodo","y"
73,"3",1.70638547005834,0,"1",1
74,"3",-0.903231153046668,0,"1",0
74,"3",-0.903231153046668,0,"2",0
74,"3",-0.903231153046668,0,"3",0
75,"3",1.09000943464541,0,"1",0
75,"3",1.09000943464541,0,"2",0
75,"3",1.09000943464541,0,"3",0
75,"3",1.09000943464541,0,"4",1
76,"3",-0.220123516748908,0,"1",0
76,"3",-0.220123516748908,0,"2",0
76,"3",-0.220123516748908,0,"3",0
76,"3",-0.220123516748908,0,"4",0
76,"3",-0.220123516748908,0,"5",0
76,"3",-0.220123516748908,0,"6",0
77,"3",-0.75898254119601,1,"1",0
77,"3",-0.75898254119601,1,"2",0
77,"3",-0.75898254119601,1,"3",0
77,"3",-0.75898254119601,1,"4",0
78,"3",-1.7809479537427,0,"1",0
78,"3",-1.7809479537427,0,"2",0
78,"3",-1.7809479537427,0,"3",0
79,"3",-0.404737693220929,0,"1",0
79,"3",-0.404737693220929,0,"2",0
79,"3",-0.404737693220929,0,"3",0
79,"3",-0.404737693220929,0,"4",0
80,"3",-0.858880796939249,0,"1",0
80,"3",-0.858880796939249,0,"2",0
80,"3",-0.858880796939249,0,"3",0
81,"3",0.183716385212154,0,"1",0
81,"3",0.183716385212154,0,"2",0
81,"3",0.183716385212154,0,"3",0
81,"3",0.183716385212154,0,"4",0
81,"3",0.183716385212154,0,"5",1
82,"3",1.25871348457983,0,"1",0
82,"3",1.25871348457983,0,"2",0
82,"3",1.25871348457983,0,"3",0
83,"3",-1.57609995854238,0,"1",0
83,"3",-1.57609995854238,0,"2",0
83,"3",-1.57609995854238,0,"3",0
84,"3",-1.59403692137078,1,"1",0
84,"3",-1.59403692137078,1,"2",0
84,"3",-1.59403692137078,1,"3",0
85,"3",-3.5564631101794,0,"1",0
85,"3",-3.5564631101794,0,"2",0
85,"3",-3.5564631101794,0,"3",0
86,"3",-1.14607652065953,0,"1",0
86,"3",-1.14607652065953,0,"2",0
86,"3",-1.14607652065953,0,"3",0
86,"3",-1.14607652065953,0,"4",0
86,"3",-1.14607652065953,0,"5",0
87,"3",-1.13299414948821,1,"1",0
87,"3",-1.13299414948821,1,"2",0
87,"3",-1.13299414948821,1,"3",0
87,"3",-1.13299414948821,1,"4",0
88,"3",-0.0495971769895299,0,"1",0
88,"3",-0.0495971769895299,0,"2",0
88,"3",-0.0495971769895299,0,"3",0
89,"3",0.94197424878168,0,"1",0
89,"3",0.94197424878168,0,"2",0
89,"3",0.94197424878168,0,"3",0
89,"3",0.94197424878168,0,"4",0
89,"3",0.94197424878168,0,"5",0
90,"3",-1.02341604388269,1,"1",0
90,"3",-1.02341604388269,1,"2",0
90,"3",-1.02341604388269,1,"3",0
90,"3",-1.02341604388269,1,"4",0
90,"3",-1.02341604388269,1,"5",0
90,"3",-1.02341604388269,1,"6",0
91,"3",-1.90458231034605,0,"1",0
91,"3",-1.90458231034605,0,"2",0
91,"3",-1.90458231034605,0,"3",0
91,"3",-1.90458231034605,0,"4",0
92,"3",0.336081095166101,0,"1",0
92,"3",0.336081095166101,0,"2",0
92,"3",0.336081095166101,0,"3",0
93,"3",2.49752228880386,1,"1",0
93,"3",2.49752228880386,1,"2",0
93,"3",2.49752228880386,1,"3",0
93,"3",2.49752228880386,1,"4",0
93,"3",2.49752228880386,1,"5",1
94,"3",0.287155268955912,1,"1",0
94,"3",0.287155268955912,1,"2",0
94,"3",0.287155268955912,1,"3",0
94,"3",0.287155268955912,1,"4",0
94,"3",0.287155268955912,1,"5",0
94,"3",0.287155268955912,1,"6",0
95,"3",2.21277367429911,0,"1",0
95,"3",2.21277367429911,0,"2",0
95,"3",2.21277367429911,0,"3",0
95,"3",2.21277367429911,0,"4",0
95,"3",2.21277367429911,0,"5",0
95,"3",2.21277367429911,0,"6",1
96,"3",1.91220888559291,1,"1",0
96,"3",1.91220888559291,1,"2",0
96,"3",1.91220888559291,1,"3",0
97,"3",0.349661840339632,0,"1",0
97,"3",0.349661840339632,0,"2",0
97,"3",0.349661840339632,0,"3",0
97,"3",0.349661840339632,0,"4",0
98,"3",-1.29921269856142,0,"1",0
98,"3",-1.29921269856142,0,"2",0
98,"3",-1.29921269856142,0,"3",0
98,"3",-1.29921269856142,0,"4",0
98,"3",-1.29921269856142,0,"5",0
98,"3",-1.29921269856142,0,"6",0
99,"3",1.20526680452285,0,"1",0
99,"3",1.20526680452285,0,"2",0
99,"3",1.20526680452285,0,"3",0
99,"3",1.20526680452285,0,"4",0
100,"3",-0.996285136959512,1,"1",0
100,"3",-0.996285136959512,1,"2",0
100,"3",-0.996285136959512,1,"3",0
100,"3",-0.996285136959512,1,"4",0
100,"3",-0.996285136959512,1,"5",0
100,"3",-0.996285136959512,1,"6",0
101,"3",-0.301123271500496,0,"1",0
101,"3",-0.301123271500496,0,"2",0
101,"3",-0.301123271500496,0,"3",0
102,"4",-1.26766580653268,0,"1",0
102,"4",-1.26766580653268,0,"2",0
102,"4",-1.26766580653268,0,"3",0
102,"4",-1.26766580653268,0,"4",0
102,"4",-1.26766580653268,0,"5",0
102,"4",-1.26766580653268,0,"6",0
103,"4",0.179729095169497,1,"1",0
103,"4",0.179729095169497,1,"2",0
103,"4",0.179729095169497,1,"3",0
103,"4",0.179729095169497,1,"4",0
103,"4",0.179729095169497,1,"5",0
104,"4",-1.65471204631906,1,"1",1
105,"4",0.405108607798207,1,"1",0
105,"4",0.405108607798207,1,"2",0
105,"4",0.405108607798207,1,"3",0
106,"4",-1.3727222031346,1,"1",0
106,"4",-1.3727222031346,1,"2",0
106,"4",-1.3727222031346,1,"3",0
106,"4",-1.3727222031346,1,"4",0
106,"4",-1.3727222031346,1,"5",0
106,"4",-1.3727222031346,1,"6",0
107,"4",0.857144870501799,0,"1",1
108,"4",-0.24283209616607,0,"1",0
108,"4",-0.24283209616607,0,"2",0
108,"4",-0.24283209616607,0,"3",1
109,"4",1.56422316651279,0,"1",0
109,"4",1.56422316651279,0,"2",1
110,"4",1.38133705364831,1,"1",0
110,"4",1.38133705364831,1,"2",1
111,"4",0.715106022561569,1,"1",0
111,"4",0.715106022561569,1,"2",0
111,"4",0.715106022561569,1,"3",0
111,"4",0.715106022561569,1,"4",0
111,"4",0.715106022561569,1,"5",0
111,"4",0.715106022561569,1,"6",0
112,"4",0.789312519395277,1,"1",0
112,"4",0.789312519395277,1,"2",0
112,"4",0.789312519395277,1,"3",0
112,"4",0.789312519395277,1,"4",0
112,"4",0.789312519395277,1,"5",0
113,"4",-0.439593415598588,0,"1",0
113,"4",-0.439593415598588,0,"2",0
113,"4",-0.439593415598588,0,"3",0
113,"4",-0.439593415598588,0,"4",0
114,"4",-0.0746222707032358,0,"1",0
114,"4",-0.0746222707032358,0,"2",0
114,"4",-0.0746222707032358,0,"3",0
114,"4",-0.0746222707032358,0,"4",0
115,"4",0.290814060191174,0,"1",0
115,"4",0.290814060191174,0,"2",0
115,"4",0.290814060191174,0,"3",1
116,"4",-0.245774622570768,1,"1",0
116,"4",-0.245774622570768,1,"2",0
116,"4",-0.245774622570768,1,"3",0
116,"4",-0.245774622570768,1,"4",0
117,"4",0.842984792437073,0,"1",0
117,"4",0.842984792437073,0,"2",0
117,"4",0.842984792437073,0,"3",0
118,"4",1.1730838387945,1,"1",0
118,"4",1.1730838387945,1,"2",0
118,"4",1.1730838387945,1,"3",0
118,"4",1.1730838387945,1,"4",0
118,"4",1.1730838387945,1,"5",0
118,"4",1.1730838387945,1,"6",0
119,"4",0.396204304000091,1,"1",0
119,"4",0.396204304000091,1,"2",0
119,"4",0.396204304000091,1,"3",0
119,"4",0.396204304000091,1,"4",1
120,"4",0.378105000068747,0,"1",0
120,"4",0.378105000068747,0,"2",0
120,"4",0.378105000068747,0,"3",1
121,"4",1.00566741567252,0,"1",0
121,"4",1.00566741567252,0,"2",0
121,"4",1.00566741567252,0,"3",0
122,"4",-1.6824568756719,1,"1",0
122,"4",-1.6824568756719,1,"2",0
122,"4",-1.6824568756719,1,"3",0
122,"4",-1.6824568756719,1,"4",0
123,"4",-1.98578301843797,0,"1",0
123,"4",-1.98578301843797,0,"2",0
123,"4",-1.98578301843797,0,"3",0
123,"4",-1.98578301843797,0,"4",0
123,"4",-1.98578301843797,0,"5",0
124,"4",0.491748255536316,1,"1",0
124,"4",0.491748255536316,1,"2",0
124,"4",0.491748255536316,1,"3",0
124,"4",0.491748255536316,1,"4",0
124,"4",0.491748255536316,1,"5",0
125,"4",-0.54724979636481,0,"1",1
126,"4",-1.27812483810049,1,"1",0
126,"4",-1.27812483810049,1,"2",0
126,"4",-1.27812483810049,1,"3",0
126,"4",-1.27812483810049,1,"4",0
127,"5",-2.36909189165767,1,"1",0
127,"5",-2.36909189165767,1,"2",0
127,"5",-2.36909189165767,1,"3",0
128,"5",-0.999688329225399,1,"1",0
128,"5",-0.999688329225399,1,"2",0
128,"5",-0.999688329225399,1,"3",0
129,"5",0.121515531369246,1,"1",0
129,"5",0.121515531369246,1,"2",0
129,"5",0.121515531369246,1,"3",0
129,"5",0.121515531369246,1,"4",0
129,"5",0.121515531369246,1,"5",0
130,"5",0.794144348448513,0,"1",0
130,"5",0.794144348448513,0,"2",0
130,"5",0.794144348448513,0,"3",0
130,"5",0.794144348448513,0,"4",0
130,"5",0.794144348448513,0,"5",0
130,"5",0.794144348448513,0,"6",0
131,"5",-0.91409436341025,0,"1",0
131,"5",-0.91409436341025,0,"2",0
131,"5",-0.91409436341025,0,"3",0
131,"5",-0.91409436341025,0,"4",0
131,"5",-0.91409436341025,0,"5",0
131,"5",-0.91409436341025,0,"6",0
132,"5",0.00996731588925936,1,"1",0
132,"5",0.00996731588925936,1,"2",0
132,"5",0.00996731588925936,1,"3",0
133,"5",2.6594643008116,0,"1",0
133,"5",2.6594643008116,0,"2",0
133,"5",2.6594643008116,0,"3",0
134,"5",-0.875368541850235,1,"1",0
134,"5",-0.875368541850235,1,"2",0
134,"5",-0.875368541850235,1,"3",0
135,"5",0.330466219211356,0,"1",0
135,"5",0.330466219211356,0,"2",0
135,"5",0.330466219211356,0,"3",0
135,"5",0.330466219211356,0,"4",0
136,"5",0.704385794252188,1,"1",0
136,"5",0.704385794252188,1,"2",0
136,"5",0.704385794252188,1,"3",0
136,"5",0.704385794252188,1,"4",0
137,"5",-0.327856856800312,1,"1",0
137,"5",-0.327856856800312,1,"2",0
137,"5",-0.327856856800312,1,"3",0
137,"5",-0.327856856800312,1,"4",0
138,"5",0.272376066790658,0,"1",0
138,"5",0.272376066790658,0,"2",0
138,"5",0.272376066790658,0,"3",0
138,"5",0.272376066790658,0,"4",0
139,"5",1.12543847749204,0,"1",1
140,"5",0.139793299837042,1,"1",0
140,"5",0.139793299837042,1,"2",0
140,"5",0.139793299837042,1,"3",0
140,"5",0.139793299837042,1,"4",0
141,"5",1.52539804584311,0,"1",0
141,"5",1.52539804584311,0,"2",0
141,"5",1.52539804584311,0,"3",0
141,"5",1.52539804584311,0,"4",0
141,"5",1.52539804584311,0,"5",0
142,"5",-1.67810248247927,0,"1",0
142,"5",-1.67810248247927,0,"2",0
142,"5",-1.67810248247927,0,"3",0
142,"5",-1.67810248247927,0,"4",0
143,"5",-0.961913333953658,0,"1",0
143,"5",-0.961913333953658,0,"2",0
143,"5",-0.961913333953658,0,"3",0
143,"5",-0.961913333953658,0,"4",0
143,"5",-0.961913333953658,0,"5",0
143,"5",-0.961913333953658,0,"6",0
144,"5",-0.0718397698207496,1,"1",0
144,"5",-0.0718397698207496,1,"2",0
144,"5",-0.0718397698207496,1,"3",0
144,"5",-0.0718397698207496,1,"4",0
144,"5",-0.0718397698207496,1,"5",0
145,"5",-0.228761471921949,1,"1",0
145,"5",-0.228761471921949,1,"2",0
145,"5",-0.228761471921949,1,"3",0
145,"5",-0.228761471921949,1,"4",0
146,"5",0.492608549236599,0,"1",0
146,"5",0.492608549236599,0,"2",0
146,"5",0.492608549236599,0,"3",0
146,"5",0.492608549236599,0,"4",0
147,"5",-0.436501034113563,0,"1",0
147,"5",-0.436501034113563,0,"2",0
147,"5",-0.436501034113563,0,"3",0
147,"5",-0.436501034113563,0,"4",0
148,"5",-1.25689667978974,1,"1",0
148,"5",-1.25689667978974,1,"2",0
148,"5",-1.25689667978974,1,"3",0
148,"5",-1.25689667978974,1,"4",0
149,"5",2.72783846736137,0,"1",0
149,"5",2.72783846736137,0,"2",1
150,"5",1.48033883738239,1,"1",1
151,"6",0.914273151563181,1,"1",0
151,"6",0.914273151563181,1,"2",0
151,"6",0.914273151563181,1,"3",1
152,"6",0.107787420489988,0,"1",0
152,"6",0.107787420489988,0,"2",0
152,"6",0.107787420489988,0,"3",0
153,"6",0.159431438256853,0,"1",0
153,"6",0.159431438256853,0,"2",0
153,"6",0.159431438256853,0,"3",0
153,"6",0.159431438256853,0,"4",0
153,"6",0.159431438256853,0,"5",1
154,"6",-1.82515974899317,0,"1",0
154,"6",-1.82515974899317,0,"2",0
154,"6",-1.82515974899317,0,"3",0
154,"6",-1.82515974899317,0,"4",1
155,"6",-0.832068767821479,1,"1",0
155,"6",-0.832068767821479,1,"2",0
155,"6",-0.832068767821479,1,"3",0
155,"6",-0.832068767821479,1,"4",0
155,"6",-0.832068767821479,1,"5",0
156,"6",1.32169333314931,1,"1",0
156,"6",1.32169333314931,1,"2",1
157,"6",2.25048084358159,0,"1",0
157,"6",2.25048084358159,0,"2",1
158,"6",-0.689046737600238,0,"1",0
158,"6",-0.689046737600238,0,"2",0
158,"6",-0.689046737600238,0,"3",1
159,"6",0.183054763565873,0,"1",0
159,"6",0.183054763565873,0,"2",1
160,"6",-0.310281975641202,1,"1",0
160,"6",-0.310281975641202,1,"2",0
160,"6",-0.310281975641202,1,"3",0
160,"6",-0.310281975641202,1,"4",0
161,"6",-0.316213835119503,1,"1",0
161,"6",-0.316213835119503,1,"2",0
161,"6",-0.316213835119503,1,"3",0
162,"6",1.42424665162717,0,"1",1
163,"6",2.09977024200237,0,"1",0
163,"6",2.09977024200237,0,"2",1
164,"6",-0.23350915844401,1,"1",0
164,"6",-0.23350915844401,1,"2",0
164,"6",-0.23350915844401,1,"3",0
164,"6",-0.23350915844401,1,"4",0
164,"6",-0.23350915844401,1,"5",0
164,"6",-0.23350915844401,1,"6",0
165,"6",-0.459458187681807,0,"1",0
165,"6",-0.459458187681807,0,"2",0
165,"6",-0.459458187681807,0,"3",0
165,"6",-0.459458187681807,0,"4",0
166,"6",0.873466325968255,1,"1",0
166,"6",0.873466325968255,1,"2",0
166,"6",0.873466325968255,1,"3",1
167,"6",0.664580242611598,0,"1",0
167,"6",0.664580242611598,0,"2",0
167,"6",0.664580242611598,0,"3",0
167,"6",0.664580242611598,0,"4",0
167,"6",0.664580242611598,0,"5",1
168,"6",0.407206697130548,1,"1",0
168,"6",0.407206697130548,1,"2",0
168,"6",0.407206697130548,1,"3",0
168,"6",0.407206697130548,1,"4",0
169,"6",0.82132084014792,0,"1",0
169,"6",0.82132084014792,0,"2",0
169,"6",0.82132084014792,0,"3",0
169,"6",0.82132084014792,0,"4",1
170,"6",1.45100024079571,0,"1",0
170,"6",1.45100024079571,0,"2",0
170,"6",1.45100024079571,0,"3",1
171,"6",0.558874710645937,0,"1",1
172,"6",0.853526851971948,0,"1",0
172,"6",0.853526851971948,0,"2",1
173,"6",0.659105318581138,1,"1",0
173,"6",0.659105318581138,1,"2",1
174,"6",0.801663152439053,0,"1",0
174,"6",0.801663152439053,0,"2",1
175,"6",-1.10874386716456,1,"1",0
175,"6",-1.10874386716456,1,"2",0
175,"6",-1.10874386716456,1,"3",0
175,"6",-1.10874386716456,1,"4",0
175,"6",-1.10874386716456,1,"5",0
175,"6",-1.10874386716456,1,"6",0
176,"6",0.822646741007922,1,"1",0
176,"6",0.822646741007922,1,"2",0
176,"6",0.822646741007922,1,"3",0
176,"6",0.822646741007922,1,"4",0
176,"6",0.822646741007922,1,"5",1
177,"6",-0.693691500062861,1,"1",0
177,"6",-0.693691500062861,1,"2",0
177,"6",-0.693691500062861,1,"3",0
178,"6",-0.829556061096217,1,"1",0
178,"6",-0.829556061096217,1,"2",0
178,"6",-0.829556061096217,1,"3",0
179,"6",-0.526271522196081,1,"1",0
179,"6",-0.526271522196081,1,"2",0
179,"6",-0.526271522196081,1,"3",0
179,"6",-0.526271522196081,1,"4",0
179,"6",-0.526271522196081,1,"5",0
179,"6",-0.526271522196081,1,"6",0
180,"6",-0.435041343212244,0,"1",0
180,"6",-0.435041343212244,0,"2",0
180,"6",-0.435041343212244,0,"3",0
