"id","centro","x1","x2","periodo","y"
24,"1",-1.87078603253695,1,"1",0
24,"1",-1.87078603253695,1,"2",0
24,"1",-1.87078603253695,1,"3",0
24,"1",-1.87078603253695,1,"4",0
24,"1",-1.87078603253695,1,"5",0
25,"1",0.228504642959162,1,"1",0
25,"1",0.228504642959162,1,"2",0
25,"1",0.228504642959162,1,"3",0
25,"1",0.228504642959162,1,"4",0
25,"1",0.228504642959162,1,"5",1
26,"1",-0.258968093238854,1,"1",0
26,"1",-0.258968093238854,1,"2",0
26,"1",-0.258968093238854,1,"3",1
27,"1",0.537288459808594,0,"1",0
27,"1",0.537288459808594,0,"2",0
27,"1",0.537288459808594,0,"3",0
27,"1",0.537288459808594,0,"4",0
27,"1",0.537288459808594,0,"5",0
28,"1",-0.494966661591932,0,"1",1
29,"1",0.021194225182901,1,"1",0
29,"1",0.021194225182901,1,"2",0
29,"1",0.021194225182901,1,"3",1
30,"2",0.174227688752084,0,"1",1
31,"2",-0.16985545344939,1,"1",0
31,"2",-0.16985545344939,1,"2",0
31,"2",-0.16985545344939,1,"3",0
31,"2",-0.16985545344939,1,"4",0
31,"2",-0.16985545344939,1,"5",0
31,"2",-0.16985545344939,1,"6",0
32,"2",0.343391832078895,1,"1",0
32,"2",0.343391832078895,1,"2",0
32,"2",0.343391832078895,1,"3",0
33,"2",-2.09401996714466,1,"1",0
33,"2",-2.09401996714466,1,"2",0
33,"2",-2.09401996714466,1,"3",0
34,"2",-0.718221957689261,1,"1",0
34,"2",-0.718221957689261,1,"2",0
34,"2",-0.718221957689261,1,"3",0
34,"2",-0.718221957689261,1,"4",0
35,"2",0.0118127541472835,0,"1",0
35,"2",0.0118127541472835,0,"2",0
35,"2",0.0118127541472835,0,"3",0
35,"2",0.0118127541472835,0,"4",0
36,"2",2.78519889068428,0,"1",1
37,"2",-0.804206611911784,1,"1",0
37,"2",-0.804206611911784,1,"2",0
37,"2",-0.804206611911784,1,"3",0
37,"2",-0.804206611911784,1,"4",0
38,"2",0.670483513385132,0,"1",0
38,"2",0.670483513385132,0,"2",0
38,"2",0.670483513385132,0,"3",0
38,"2",0.670483513385132,0,"4",0
39,"2",-0.0870656150303679,1,"1",0
39,"2",-0.0870656150303679,1,"2",0
39,"2",-0.0870656150303679,1,"3",0
39,"2",-0.0870656150303679,1,"4",0
39,"2",-0.0870656150303679,1,"5",0
40,"2",0.262722596228471,0,"1",0
40,"2",0.262722596228471,0,"2",0
40,"2",0.262722596228471,0,"3",0
40,"2",0.262722596228471,0,"4",0
40,"2",0.262722596228471,0,"5",0
40,"2",0.262722596228471,0,"6",0
41,"2",0.397792174994344,0,"1",0
41,"2",0.397792174994344,0,"2",0
41,"2",0.397792174994344,0,"3",0
42,"2",-0.0297717766831421,1,"1",0
42,"2",-0.0297717766831421,1,"2",0
42,"2",-0.0297717766831421,1,"3",0
42,"2",-0.0297717766831421,1,"4",0
42,"2",-0.0297717766831421,1,"5",1
43,"2",0.292541126233783,0,"1",0
43,"2",0.292541126233783,0,"2",0
43,"2",0.292541126233783,0,"3",0
43,"2",0.292541126233783,0,"4",0
43,"2",0.292541126233783,0,"5",0
43,"2",0.292541126233783,0,"6",0
44,"2",1.37504485531187,0,"1",0
44,"2",1.37504485531187,0,"2",0
44,"2",1.37504485531187,0,"3",0
44,"2",1.37504485531187,0,"4",0
44,"2",1.37504485531187,0,"5",0
45,"2",0.602135696400575,0,"1",0
45,"2",0.602135696400575,0,"2",0
45,"2",0.602135696400575,0,"3",0
45,"2",0.602135696400575,0,"4",0
45,"2",0.602135696400575,0,"5",0
46,"2",-1.48907320561511,0,"1",0
46,"2",-1.48907320561511,0,"2",0
46,"2",-1.48907320561511,0,"3",0
46,"2",-1.48907320561511,0,"4",0
46,"2",-1.48907320561511,0,"5",0
46,"2",-1.48907320561511,0,"6",0
47,"2",-0.970195259368897,1,"1",0
47,"2",-0.970195259368897,1,"2",0
47,"2",-0.970195259368897,1,"3",0
47,"2",-0.970195259368897,1,"4",0
47,"2",-0.970195259368897,1,"5",0
47,"2",-0.970195259368897,1,"6",0
48,"2",-0.320224210911999,1,"1",0
48,"2",-0.320224210911999,1,"2",0
48,"2",-0.320224210911999,1,"3",0
48,"2",-0.320224210911999,1,"4",0
48,"2",-0.320224210911999,1,"5",0
49,"2",-0.194020266083853,1,"1",0
49,"2",-0.194020266083853,1,"2",0
49,"2",-0.194020266083853,1,"3",0
50,"2",0.348354447715763,0,"1",0
50,"2",0.348354447715763,0,"2",0
50,"2",0.348354447715763,0,"3",0
50,"2",0.348354447715763,0,"4",0
50,"2",0.348354447715763,0,"5",0
51,"2",0.807373556979239,0,"1",0
51,"2",0.807373556979239,0,"2",0
51,"2",0.807373556979239,0,"3",0
51,"2",0.807373556979239,0,"4",0
51,"2",0.807373556979239,0,"5",0
52,"2",0.752897755152511,1,"1",0
52,"2",0.752897755152511,1,"2",0
52,"2",0.752897755152511,1,"3",0
53,"2",0.358273116554594,0,"1",0
53,"2",0.358273116554594,0,"2",0
53,"2",0.358273116554594,0,"3",1
54,"2",-0.0087349720955763,1,"1",0
54,"2",-0.0087349720955763,1,"2",0
54,"2",-0.0087349720955763,1,"3",0
55,"2",0.842335388480279,1,"1",0
55,"2",0.842335388480279,1,"2",0
55,"2",0.842335388480279,1,"3",0
55,"2",0.842335388480279,1,"4",0
56,"2",0.478633844031396,0,"1",0
56,"2",0.478633844031396,0,"2",0
56,"2",0.478633844031396,0,"3",1
57,"2",-0.0868390746719083,1,"1",0
57,"2",-0.0868390746719083,1,"2",0
57,"2",-0.0868390746719083,1,"3",0
57,"2",-0.0868390746719083,1,"4",0
57,"2",-0.0868390746719083,1,"5",0
58,"2",0.231130169692039,0,"1",0
58,"2",0.231130169692039,0,"2",0
58,"2",0.231130169692039,0,"3",0
58,"2",0.231130169692039,0,"4",0
59,"2",0.30479127213962,1,"1",0
59,"2",0.30479127213962,1,"2",0
59,"2",0.30479127213962,1,"3",0
59,"2",0.30479127213962,1,"4",0
60,"2",-0.716377972020871,0,"1",0
60,"2",-0.716377972020871,0,"2",0
60,"2",-0.716377972020871,0,"3",0
61,"2",-0.0537810449788661,0,"1",0
61,"2",-0.0537810449788661,0,"2",0
61,"2",-0.0537810449788661,0,"3",0
62,"2",2.184245759363,1,"1",0
62,"2",2.184245759363,1,"2",0
62,"2",2.184245759363,1,"3",0
63,"2",0.072641898046838,0,"1",1
64,"2",0.774125897104585,1,"1",0
64,"2",0.774125897104585,1,"2",0
64,"2",0.774125897104585,1,"3",0
64,"2",0.774125897104585,1,"4",0
64,"2",0.774125897104585,1,"5",0
65,"2",0.977482773343972,1,"1",0
65,"2",0.977482773343972,1,"2",0
65,"2",0.977482773343972,1,"3",0
65,"2",0.977482773343972,1,"4",0
65,"2",0.977482773343972,1,"5",0
65,"2",0.977482773343972,1,"6",0
66,"3",0.127968134638945,1,"1",0
66,"3",0.127968134638945,1,"2",0
66,"3",0.127968134638945,1,"3",0
66,"3",0.127968134638945,1,"4",0
66,"3",0.127968134638945,1,"5",0
66,"3",0.127968134638945,1,"6",0
67,"3",-1.70842891718737,1,"1",0
67,"3",-1.70842891718737,1,"2",0
67,"3",-1.70842891718737,1,"3",0
67,"3",-1.70842891718737,1,"4",0
67,"3",-1.70842891718737,1,"5",0
67,"3",-1.70842891718737,1,"6",0
68,"3",-1.46143818313987,0,"1",0
68,"3",-1.46143818313987,0,"2",0
68,"3",-1.46143818313987,0,"3",1
69,"3",0.396858530426125,1,"1",0
69,"3",0.396858530426125,1,"2",0
69,"3",0.396858530426125,1,"3",0
69,"3",0.396858530426125,1,"4",0
69,"3",0.396858530426125,1,"5",0
69,"3",0.396858530426125,1,"6",0
70,"3",-0.625643768613926,1,"1",0
70,"3",-0.625643768613926,1,"2",0
70,"3",-0.625643768613926,1,"3",0
71,"3",0.220649535999207,0,"1",0
71,"3",0.220649535999207,0,"2",0
71,"3",0.220649535999207,0,"3",0
72,"3",1.36543358704092,0,"1",0
72,"3",1.36543358704092,0,"2",0
72,"3",1.36543358704092,0,"3",0
73,"3",-0.308934025354788,1,"1",0
73,"3",-0.308934025354788,1,"2",0
73,"3",-0.308934025354788,1,"3",0
74,"3",-0.795779350670904,0,"1",0
74,"3",-0.795779350670904,0,"2",0
74,"3",-0.795779350670904,0,"3",0
74,"3",-0.795779350670904,0,"4",0
75,"3",0.492181584999247,1,"1",1
76,"3",0.00504733909636029,1,"1",0
76,"3",0.00504733909636029,1,"2",0
76,"3",0.00504733909636029,1,"3",0
76,"3",0.00504733909636029,1,"4",0
76,"3",0.00504733909636029,1,"5",0
76,"3",0.00504733909636029,1,"6",0
77,"3",-0.449124271122478,0,"1",0
77,"3",-0.449124271122478,0,"2",0
77,"3",-0.449124271122478,0,"3",0
77,"3",-0.449124271122478,0,"4",0
77,"3",-0.449124271122478,0,"5",0
77,"3",-0.449124271122478,0,"6",0
78,"3",-1.1643340085199,0,"1",0
78,"3",-1.1643340085199,0,"2",0
78,"3",-1.1643340085199,0,"3",0
78,"3",-1.1643340085199,0,"4",0
78,"3",-1.1643340085199,0,"5",0
78,"3",-1.1643340085199,0,"6",0
79,"3",1.18685690058801,1,"1",0
79,"3",1.18685690058801,1,"2",0
79,"3",1.18685690058801,1,"3",0
79,"3",1.18685690058801,1,"4",0
79,"3",1.18685690058801,1,"5",0
79,"3",1.18685690058801,1,"6",0
80,"3",-1.61400168601548,1,"1",0
80,"3",-1.61400168601548,1,"2",0
80,"3",-1.61400168601548,1,"3",0
80,"3",-1.61400168601548,1,"4",0
80,"3",-1.61400168601548,1,"5",0
81,"3",-0.38528412530184,1,"1",0
81,"3",-0.38528412530184,1,"2",0
81,"3",-0.38528412530184,1,"3",0
81,"3",-0.38528412530184,1,"4",0
81,"3",-0.38528412530184,1,"5",0
82,"3",-0.502269595545811,0,"1",0
82,"3",-0.502269595545811,0,"2",0
82,"3",-0.502269595545811,0,"3",0
82,"3",-0.502269595545811,0,"4",0
83,"3",-0.134645626905638,1,"1",0
83,"3",-0.134645626905638,1,"2",0
83,"3",-0.134645626905638,1,"3",0
84,"3",0.587933075051667,0,"1",0
84,"3",0.587933075051667,0,"2",0
84,"3",0.587933075051667,0,"3",0
84,"3",0.587933075051667,0,"4",0
85,"3",-0.0730491223920717,1,"1",0
85,"3",-0.0730491223920717,1,"2",0
85,"3",-0.0730491223920717,1,"3",1
86,"3",-2.65561580923927,0,"1",0
86,"3",-2.65561580923927,0,"2",0
86,"3",-2.65561580923927,0,"3",0
87,"3",0.368221514070093,1,"1",0
87,"3",0.368221514070093,1,"2",0
87,"3",0.368221514070093,1,"3",0
87,"3",0.368221514070093,1,"4",0
87,"3",0.368221514070093,1,"5",0
88,"3",0.284887361160963,1,"1",1
89,"3",-0.615350231642868,0,"1",0
89,"3",-0.615350231642868,0,"2",0
89,"3",-0.615350231642868,0,"3",0
90,"3",1.82490930487802,1,"1",0
90,"3",1.82490930487802,1,"2",0
90,"3",1.82490930487802,1,"3",0
90,"3",1.82490930487802,1,"4",0
90,"3",1.82490930487802,1,"5",0
91,"3",1.60847830449115,0,"1",0
91,"3",1.60847830449115,0,"2",0
91,"3",1.60847830449115,0,"3",1
92,"3",-0.337973906084969,0,"1",0
92,"3",-0.337973906084969,0,"2",0
92,"3",-0.337973906084969,0,"3",0
92,"3",-0.337973906084969,0,"4",1
93,"3",0.561279410820583,0,"1",0
93,"3",0.561279410820583,0,"2",0
93,"3",0.561279410820583,0,"3",0
93,"3",0.561279410820583,0,"4",0
93,"3",0.561279410820583,0,"5",0
93,"3",0.561279410820583,0,"6",0
94,"3",0.143846128869904,0,"1",0
94,"3",0.143846128869904,0,"2",0
94,"3",0.143846128869904,0,"3",0
94,"3",0.143846128869904,0,"4",0
94,"3",0.143846128869904,0,"5",0
95,"3",1.50494542571037,0,"1",0
95,"3",1.50494542571037,0,"2",1
96,"3",0.332746180321336,0,"1",0
96,"3",0.332746180321336,0,"2",0
96,"3",0.332746180321336,0,"3",1
97,"3",-0.379383323584689,1,"1",0
97,"3",-0.379383323584689,1,"2",0
97,"3",-0.379383323584689,1,"3",0
97,"3",-0.379383323584689,1,"4",0
97,"3",-0.379383323584689,1,"5",0
98,"3",0.011547417495366,0,"1",0
98,"3",0.011547417495366,0,"2",0
98,"3",0.011547417495366,0,"3",0
98,"3",0.011547417495366,0,"4",0
99,"4",0.687765980089052,1,"1",0
99,"4",0.687765980089052,1,"2",0
99,"4",0.687765980089052,1,"3",0
99,"4",0.687765980089052,1,"4",0
99,"4",0.687765980089052,1,"5",0
100,"4",-0.136719858757258,1,"1",0
100,"4",-0.136719858757258,1,"2",0
100,"4",-0.136719858757258,1,"3",0
100,"4",-0.136719858757258,1,"4",0
101,"4",-0.527167879903143,1,"1",0
101,"4",-0.527167879903143,1,"2",0
101,"4",-0.527167879903143,1,"3",1
102,"4",-1.00782835509923,1,"1",0
102,"4",-1.00782835509923,1,"2",0
102,"4",-1.00782835509923,1,"3",0
102,"4",-1.00782835509923,1,"4",0
103,"4",1.99587790061893,1,"1",0
103,"4",1.99587790061893,1,"2",0
103,"4",1.99587790061893,1,"3",1
104,"4",-0.984051843256265,1,"1",0
104,"4",-0.984051843256265,1,"2",0
104,"4",-0.984051843256265,1,"3",0
104,"4",-0.984051843256265,1,"4",0
104,"4",-0.984051843256265,1,"5",0
104,"4",-0.984051843256265,1,"6",0
105,"4",0.241657465302646,0,"1",0
105,"4",0.241657465302646,0,"2",0
105,"4",0.241657465302646,0,"3",0
105,"4",0.241657465302646,0,"4",0
105,"4",0.241657465302646,0,"5",1
106,"4",-0.326363602180667,1,"1",0
106,"4",-0.326363602180667,1,"2",0
106,"4",-0.326363602180667,1,"3",0
106,"4",-0.326363602180667,1,"4",0
106,"4",-0.326363602180667,1,"5",0
107,"4",-1.05202834675105,1,"1",0
107,"4",-1.05202834675105,1,"2",0
107,"4",-1.05202834675105,1,"3",0
108,"4",0.781717116672979,1,"1",0
108,"4",0.781717116672979,1,"2",0
108,"4",0.781717116672979,1,"3",0
108,"4",0.781717116672979,1,"4",1
109,"4",0.0192804084743176,1,"1",0
109,"4",0.0192804084743176,1,"2",0
109,"4",0.0192804084743176,1,"3",0
109,"4",0.0192804084743176,1,"4",0
110,"4",0.494394484029498,0,"1",0
110,"4",0.494394484029498,0,"2",0
110,"4",0.494394484029498,0,"3",0
111,"4",-1.15276176327409,0,"1",0
111,"4",-1.15276176327409,0,"2",0
111,"4",-1.15276176327409,0,"3",0
111,"4",-1.15276176327409,0,"4",0
111,"4",-1.15276176327409,0,"5",0
112,"4",-2.12953448443029,0,"1",0
112,"4",-2.12953448443029,0,"2",0
112,"4",-2.12953448443029,0,"3",0
112,"4",-2.12953448443029,0,"4",0
112,"4",-2.12953448443029,0,"5",0
113,"4",0.101868850558797,1,"1",0
113,"4",0.101868850558797,1,"2",0
113,"4",0.101868850558797,1,"3",0
113,"4",0.101868850558797,1,"4",0
113,"4",0.101868850558797,1,"5",0
114,"4",0.0901218603152745,0,"1",0
114,"4",0.0901218603152745,0,"2",0
114,"4",0.0901218603152745,0,"3",0
114,"4",0.0901218603152745,0,"4",0
114,"4",0.0901218603152745,0,"5",0
114,"4",0.0901218603152745,0,"6",0
115,"4",0.0351105866491602,0,"1",0
115,"4",0.0351105866491602,0,"2",0
115,"4",0.0351105866491602,0,"3",0
115,"4",0.0351105866491602,0,"4",0
115,"4",0.0351105866491602,0,"5",0
116,"4",0.0903309907099911,0,"1",0
116,"4",0.0903309907099911,0,"2",0
116,"4",0.0903309907099911,0,"3",0
116,"4",0.0903309907099911,0,"4",0
117,"4",0.76691595269652,1,"1",0
117,"4",0.76691595269652,1,"2",0
117,"4",0.76691595269652,1,"3",0
117,"4",0.76691595269652,1,"4",0
118,"4",0.684622663773012,0,"1",1
119,"4",-0.964212613542997,0,"1",0
119,"4",-0.964212613542997,0,"2",0
119,"4",-0.964212613542997,0,"3",0
119,"4",-0.964212613542997,0,"4",0
119,"4",-0.964212613542997,0,"5",0
119,"4",-0.964212613542997,0,"6",0
120,"4",-0.779592338830257,0,"1",0
120,"4",-0.779592338830257,0,"2",0
120,"4",-0.779592338830257,0,"3",0
120,"4",-0.779592338830257,0,"4",0
121,"4",0.240342641979904,0,"1",0
121,"4",0.240342641979904,0,"2",0
121,"4",0.240342641979904,0,"3",0
122,"4",-1.1967242575764,0,"1",0
122,"4",-1.1967242575764,0,"2",0
122,"4",-1.1967242575764,0,"3",0
123,"4",-0.448996135479262,0,"1",0
123,"4",-0.448996135479262,0,"2",0
123,"4",-0.448996135479262,0,"3",0
123,"4",-0.448996135479262,0,"4",0
124,"4",-0.436676137696567,1,"1",0
124,"4",-0.436676137696567,1,"2",0
124,"4",-0.436676137696567,1,"3",0
124,"4",-0.436676137696567,1,"4",0
124,"4",-0.436676137696567,1,"5",0
124,"4",-0.436676137696567,1,"6",0
125,"4",0.616801025365559,1,"1",0
125,"4",0.616801025365559,1,"2",0
125,"4",0.616801025365559,1,"3",0
125,"4",0.616801025365559,1,"4",1
126,"4",0.53938087413885,0,"1",0
126,"4",0.53938087413885,0,"2",0
126,"4",0.53938087413885,0,"3",0
126,"4",0.53938087413885,0,"4",0
127,"4",-0.618121956643431,0,"1",0
127,"4",-0.618121956643431,0,"2",0
127,"4",-0.618121956643431,0,"3",0
127,"4",-0.618121956643431,0,"4",0
127,"4",-0.618121956643431,0,"5",1
128,"4",-0.000120075004187468,1,"1",0
128,"4",-0.000120075004187468,1,"2",0
128,"4",-0.000120075004187468,1,"3",0
128,"4",-0.000120075004187468,1,"4",0
128,"4",-0.000120075004187468,1,"5",0
129,"4",-0.802705015515688,1,"1",0
129,"4",-0.802705015515688,1,"2",0
129,"4",-0.802705015515688,1,"3",0
130,"4",0.421285496496046,0,"1",0
130,"4",0.421285496496046,0,"2",0
130,"4",0.421285496496046,0,"3",0
131,"4",0.205691948732726,1,"1",0
131,"4",0.205691948732726,1,"2",0
131,"4",0.205691948732726,1,"3",0
131,"4",0.205691948732726,1,"4",0
131,"4",0.205691948732726,1,"5",0
132,"4",-0.985865623229582,0,"1",0
132,"4",-0.985865623229582,0,"2",0
132,"4",-0.985865623229582,0,"3",1
133,"5",0.416335631912885,1,"1",0
133,"5",0.416335631912885,1,"2",0
133,"5",0.416335631912885,1,"3",0
133,"5",0.416335631912885,1,"4",1
134,"5",2.16873612764626,0,"1",1
135,"5",-0.488135033409159,1,"1",0
135,"5",-0.488135033409159,1,"2",0
135,"5",-0.488135033409159,1,"3",0
136,"5",1.12312280412872,1,"1",0
136,"5",1.12312280412872,1,"2",0
136,"5",1.12312280412872,1,"3",0
136,"5",1.12312280412872,1,"4",0
136,"5",1.12312280412872,1,"5",0
137,"5",-1.15601966814971,0,"1",0
137,"5",-1.15601966814971,0,"2",0
137,"5",-1.15601966814971,0,"3",0
137,"5",-1.15601966814971,0,"4",0
137,"5",-1.15601966814971,0,"5",1
138,"5",-1.5342630218893,1,"1",0
138,"5",-1.5342630218893,1,"2",0
138,"5",-1.5342630218893,1,"3",0
138,"5",-1.5342630218893,1,"4",0
138,"5",-1.5342630218893,1,"5",0
138,"5",-1.5342630218893,1,"6",0
139,"5",-0.0864165802883348,0,"1",0
139,"5",-0.0864165802883348,0,"2",0
139,"5",-0.0864165802883348,0,"3",0
139,"5",-0.0864165802883348,0,"4",0
140,"5",-1.40137094829234,1,"1",0
140,"5",-1.40137094829234,1,"2",0
140,"5",-1.40137094829234,1,"3",0
140,"5",-1.40137094829234,1,"4",0
140,"5",-1.40137094829234,1,"5",0
141,"5",-0.635695414308518,1,"1",0
141,"5",-0.635695414308518,1,"2",0
141,"5",-0.635695414308518,1,"3",0
141,"5",-0.635695414308518,1,"4",0
141,"5",-0.635695414308518,1,"5",0
142,"5",-0.163717230963855,0,"1",0
142,"5",-0.163717230963855,0,"2",0
142,"5",-0.163717230963855,0,"3",0
142,"5",-0.163717230963855,0,"4",0
143,"5",0.28869686149994,0,"1",0
143,"5",0.28869686149994,0,"2",0
143,"5",0.28869686149994,0,"3",0
143,"5",0.28869686149994,0,"4",0
143,"5",0.28869686149994,0,"5",0
143,"5",0.28869686149994,0,"6",0
144,"5",-0.337403403589776,1,"1",0
144,"5",-0.337403403589776,1,"2",0
144,"5",-0.337403403589776,1,"3",0
145,"5",0.83671975873865,1,"1",0
145,"5",0.83671975873865,1,"2",0
145,"5",0.83671975873865,1,"3",0
145,"5",0.83671975873865,1,"4",0
145,"5",0.83671975873865,1,"5",0
146,"5",0.615498228751961,0,"1",0
146,"5",0.615498228751961,0,"2",0
146,"5",0.615498228751961,0,"3",0
147,"5",1.01385411702262,0,"1",0
147,"5",1.01385411702262,0,"2",0
147,"5",1.01385411702262,0,"3",0
148,"5",-0.609963110953922,1,"1",1
149,"5",0.762008876649208,1,"1",0
149,"5",0.762008876649208,1,"2",0
149,"5",0.762008876649208,1,"3",0
149,"5",0.762008876649208,1,"4",0
149,"5",0.762008876649208,1,"5",0
149,"5",0.762008876649208,1,"6",0
150,"5",-0.269021886942955,0,"1",0
150,"5",-0.269021886942955,0,"2",0
150,"5",-0.269021886942955,0,"3",1
151,"5",-0.557846303193677,1,"1",0
151,"5",-0.557846303193677,1,"2",0
151,"5",-0.557846303193677,1,"3",0
152,"5",-1.20864795727592,0,"1",0
152,"5",-1.20864795727592,0,"2",0
152,"5",-1.20864795727592,0,"3",0
152,"5",-1.20864795727592,0,"4",0
153,"5",-0.179713936651124,0,"1",0
153,"5",-0.179713936651124,0,"2",0
153,"5",-0.179713936651124,0,"3",0
153,"5",-0.179713936651124,0,"4",0
154,"5",0.685143357310507,0,"1",0
154,"5",0.685143357310507,0,"2",0
154,"5",0.685143357310507,0,"3",0
154,"5",0.685143357310507,0,"4",0
154,"5",0.685143357310507,0,"5",0
154,"5",0.685143357310507,0,"6",0
155,"5",-0.881990062260742,0,"1",0
155,"5",-0.881990062260742,0,"2",0
155,"5",-0.881990062260742,0,"3",0
156,"5",-1.08357390754462,1,"1",0
156,"5",-1.08357390754462,1,"2",0
156,"5",-1.08357390754462,1,"3",0
156,"5",-1.08357390754462,1,"4",0
157,"5",3.20444544648653,0,"1",0
157,"5",3.20444544648653,0,"2",0
157,"5",3.20444544648653,0,"3",1
158,"5",0.418765304993383,0,"1",0
158,"5",0.418765304993383,0,"2",0
158,"5",0.418765304993383,0,"3",0
159,"5",1.25566019187059,1,"1",0
159,"5",1.25566019187059,1,"2",0
159,"5",1.25566019187059,1,"3",0
159,"5",1.25566019187059,1,"4",0
160,"5",-1.37943716750608,1,"1",0
160,"5",-1.37943716750608,1,"2",0
160,"5",-1.37943716750608,1,"3",0
161,"5",0.990868616352521,1,"1",0
161,"5",0.990868616352521,1,"2",0
161,"5",0.990868616352521,1,"3",0
161,"5",0.990868616352521,1,"4",0
162,"5",0.183962131729984,1,"1",0
162,"5",0.183962131729984,1,"2",0
162,"5",0.183962131729984,1,"3",0
162,"5",0.183962131729984,1,"4",0
162,"5",0.183962131729984,1,"5",0
162,"5",0.183962131729984,1,"6",0
163,"5",0.470312863630782,1,"1",0
163,"5",0.470312863630782,1,"2",0
163,"5",0.470312863630782,1,"3",0
163,"5",0.470312863630782,1,"4",0
164,"5",0.607459973128307,0,"1",0
164,"5",0.607459973128307,0,"2",0
164,"5",0.607459973128307,0,"3",0
164,"5",0.607459973128307,0,"4",0
164,"5",0.607459973128307,0,"5",1
165,"5",-0.782125154375574,1,"1",0
165,"5",-0.782125154375574,1,"2",0
165,"5",-0.782125154375574,1,"3",0
166,"5",0.0122234767326465,0,"1",0
166,"5",0.0122234767326465,0,"2",0
166,"5",0.0122234767326465,0,"3",0
167,"5",0.366264822566696,0,"1",0
167,"5",0.366264822566696,0,"2",0
167,"5",0.366264822566696,0,"3",0
168,"5",0.670051639861322,0,"1",0
168,"5",0.670051639861322,0,"2",0
168,"5",0.670051639861322,0,"3",1
169,"5",0.567616320072727,1,"1",0
169,"5",0.567616320072727,1,"2",0
169,"5",0.567616320072727,1,"3",0
169,"5",0.567616320072727,1,"4",1
170,"5",-1.61723388044104,0,"1",0
170,"5",-1.61723388044104,0,"2",0
170,"5",-1.61723388044104,0,"3",0
171,"5",0.522032663704288,0,"1",0
171,"5",0.522032663704288,0,"2",0
171,"5",0.522032663704288,0,"3",0
171,"5",0.522032663704288,0,"4",0
