"id","centro","x1","x2","periodo","y"
17,"1",-0.330237051126957,0,"1",0
17,"1",-0.330237051126957,0,"2",0
17,"1",-0.330237051126957,0,"3",0
18,"1",1.97894591230851,1,"1",0
18,"1",1.97894591230851,1,"2",0
18,"1",1.97894591230851,1,"3",0
18,"1",1.97894591230851,1,"4",0
19,"1",0.942327315238778,1,"1",0
19,"1",0.942327315238778,1,"2",1
20,"1",-0.647056794192875,0,"1",0
20,"1",-0.647056794192875,0,"2",0
20,"1",-0.647056794192875,0,"3",0
20,"1",-0.647056794192875,0,"4",0
20,"1",-0.647056794192875,0,"5",0
21,"1",0.134299025186692,0,"1",0
21,"1",0.134299025186692,0,"2",0
21,"1",0.134299025186692,0,"3",0
21,"1",0.134299025186692,0,"4",0
22,"1",-0.773083162669622,1,"1",0
22,"1",-0.773083162669622,1,"2",0
22,"1",-0.773083162669622,1,"3",0
22,"1",-0.773083162669622,1,"4",0
22,"1",-0.773083162669622,1,"5",0
22,"1",-0.773083162669622,1,"6",0
23,"1",-1.05247859551029,1,"1",0
23,"1",-1.05247859551029,1,"2",0
23,"1",-1.05247859551029,1,"3",0
23,"1",-1.05247859551029,1,"4",0
23,"1",-1.05247859551029,1,"5",0
23,"1",-1.05247859551029,1,"6",0
24,"1",2.92203889615882,1,"1",0
24,"1",2.92203889615882,1,"2",0
24,"1",2.92203889615882,1,"3",0
24,"1",2.92203889615882,1,"4",0
25,"1",0.732316635766884,0,"1",0
25,"1",0.732316635766884,0,"2",0
25,"1",0.732316635766884,0,"3",0
25,"1",0.732316635766884,0,"4",0
26,"1",2.79427420647238,0,"1",1
27,"1",0.106907786665189,0,"1",0
27,"1",0.106907786665189,0,"2",0
27,"1",0.106907786665189,0,"3",0
27,"1",0.106907786665189,0,"4",0
28,"1",0.0461225777816973,1,"1",0
28,"1",0.0461225777816973,1,"2",0
28,"1",0.0461225777816973,1,"3",1
29,"1",1.7263810297335,1,"1",0
29,"1",1.7263810297335,1,"2",0
29,"1",1.7263810297335,1,"3",0
29,"1",1.7263810297335,1,"4",0
29,"1",1.7263810297335,1,"5",0
30,"1",0.923355302875625,1,"1",0
30,"1",0.923355302875625,1,"2",0
30,"1",0.923355302875625,1,"3",0
30,"1",0.923355302875625,1,"4",0
30,"1",0.923355302875625,1,"5",0
31,"1",0.912618909426058,1,"1",0
31,"1",0.912618909426058,1,"2",0
31,"1",0.912618909426058,1,"3",0
31,"1",0.912618909426058,1,"4",0
31,"1",0.912618909426058,1,"5",0
32,"1",-0.123445326950842,0,"1",0
32,"1",-0.123445326950842,0,"2",0
32,"1",-0.123445326950842,0,"3",0
32,"1",-0.123445326950842,0,"4",0
33,"1",-0.259558273179567,0,"1",0
33,"1",-0.259558273179567,0,"2",0
33,"1",-0.259558273179567,0,"3",0
33,"1",-0.259558273179567,0,"4",0
33,"1",-0.259558273179567,0,"5",0
34,"1",2.52053037133447,0,"1",0
34,"1",2.52053037133447,0,"2",1
35,"1",-1.67911966875098,1,"1",0
35,"1",-1.67911966875098,1,"2",0
35,"1",-1.67911966875098,1,"3",0
35,"1",-1.67911966875098,1,"4",0
36,"1",0.0190996868299413,0,"1",0
36,"1",0.0190996868299413,0,"2",0
36,"1",0.0190996868299413,0,"3",0
36,"1",0.0190996868299413,0,"4",0
36,"1",0.0190996868299413,0,"5",0
36,"1",0.0190996868299413,0,"6",0
37,"1",-0.0764843130870469,1,"1",0
37,"1",-0.0764843130870469,1,"2",0
37,"1",-0.0764843130870469,1,"3",0
37,"1",-0.0764843130870469,1,"4",0
37,"1",-0.0764843130870469,1,"5",0
37,"1",-0.0764843130870469,1,"6",0
38,"2",0.542014828638481,1,"1",0
38,"2",0.542014828638481,1,"2",0
38,"2",0.542014828638481,1,"3",1
39,"2",1.98055616625334,0,"1",0
39,"2",1.98055616625334,0,"2",0
39,"2",1.98055616625334,0,"3",0
39,"2",1.98055616625334,0,"4",1
40,"2",0.110623190593757,1,"1",0
40,"2",0.110623190593757,1,"2",0
40,"2",0.110623190593757,1,"3",0
40,"2",0.110623190593757,1,"4",0
41,"2",0.864690991811645,0,"1",0
41,"2",0.864690991811645,0,"2",1
42,"2",0.313750258898141,1,"1",0
42,"2",0.313750258898141,1,"2",0
42,"2",0.313750258898141,1,"3",0
42,"2",0.313750258898141,1,"4",0
42,"2",0.313750258898141,1,"5",0
42,"2",0.313750258898141,1,"6",0
43,"2",-0.0351219223925448,1,"1",0
43,"2",-0.0351219223925448,1,"2",0
43,"2",-0.0351219223925448,1,"3",0
43,"2",-0.0351219223925448,1,"4",0
43,"2",-0.0351219223925448,1,"5",0
44,"2",-1.18439578033434,0,"1",0
44,"2",-1.18439578033434,0,"2",0
44,"2",-1.18439578033434,0,"3",0
44,"2",-1.18439578033434,0,"4",0
44,"2",-1.18439578033434,0,"5",0
44,"2",-1.18439578033434,0,"6",0
45,"2",0.200066456741256,1,"1",0
45,"2",0.200066456741256,1,"2",0
45,"2",0.200066456741256,1,"3",0
45,"2",0.200066456741256,1,"4",0
46,"2",0.650033351943612,0,"1",0
46,"2",0.650033351943612,0,"2",0
46,"2",0.650033351943612,0,"3",0
47,"2",-0.68880713501739,0,"1",0
47,"2",-0.68880713501739,0,"2",0
47,"2",-0.68880713501739,0,"3",0
47,"2",-0.68880713501739,0,"4",0
47,"2",-0.68880713501739,0,"5",0
48,"2",-0.423481495421767,1,"1",0
48,"2",-0.423481495421767,1,"2",0
48,"2",-0.423481495421767,1,"3",0
48,"2",-0.423481495421767,1,"4",0
49,"2",-1.13006588337827,0,"1",0
49,"2",-1.13006588337827,0,"2",0
49,"2",-1.13006588337827,0,"3",0
49,"2",-1.13006588337827,0,"4",0
49,"2",-1.13006588337827,0,"5",0
49,"2",-1.13006588337827,0,"6",0
50,"2",-0.0058544447069194,0,"1",0
50,"2",-0.0058544447069194,0,"2",0
50,"2",-0.0058544447069194,0,"3",0
51,"2",0.975045103239856,0,"1",0
51,"2",0.975045103239856,0,"2",0
51,"2",0.975045103239856,0,"3",0
51,"2",0.975045103239856,0,"4",0
51,"2",0.975045103239856,0,"5",0
51,"2",0.975045103239856,0,"6",1
52,"2",-0.640098455987388,1,"1",0
52,"2",-0.640098455987388,1,"2",0
52,"2",-0.640098455987388,1,"3",0
52,"2",-0.640098455987388,1,"4",0
53,"2",-0.252550212498453,1,"1",0
53,"2",-0.252550212498453,1,"2",0
53,"2",-0.252550212498453,1,"3",0
53,"2",-0.252550212498453,1,"4",0
54,"2",-0.577989281080719,0,"1",0
54,"2",-0.577989281080719,0,"2",0
54,"2",-0.577989281080719,0,"3",0
55,"2",-0.0397754966979377,1,"1",0
55,"2",-0.0397754966979377,1,"2",0
55,"2",-0.0397754966979377,1,"3",0
55,"2",-0.0397754966979377,1,"4",0
55,"2",-0.0397754966979377,1,"5",1
56,"2",0.17658184754144,0,"1",0
56,"2",0.17658184754144,0,"2",0
56,"2",0.17658184754144,0,"3",0
56,"2",0.17658184754144,0,"4",0
56,"2",0.17658184754144,0,"5",0
56,"2",0.17658184754144,0,"6",0
57,"2",-0.245497127759567,1,"1",0
57,"2",-0.245497127759567,1,"2",0
57,"2",-0.245497127759567,1,"3",0
57,"2",-0.245497127759567,1,"4",0
57,"2",-0.245497127759567,1,"5",0
58,"2",-1.01950723434958,1,"1",0
58,"2",-1.01950723434958,1,"2",0
58,"2",-1.01950723434958,1,"3",0
59,"2",0.830867682741363,1,"1",0
59,"2",0.830867682741363,1,"2",0
59,"2",0.830867682741363,1,"3",0
59,"2",0.830867682741363,1,"4",0
59,"2",0.830867682741363,1,"5",0
59,"2",0.830867682741363,1,"6",0
60,"2",0.409345510283371,1,"1",0
60,"2",0.409345510283371,1,"2",0
60,"2",0.409345510283371,1,"3",0
60,"2",0.409345510283371,1,"4",0
61,"2",-0.683160563554619,0,"1",0
61,"2",-0.683160563554619,0,"2",0
61,"2",-0.683160563554619,0,"3",0
61,"2",-0.683160563554619,0,"4",0
61,"2",-0.683160563554619,0,"5",0
61,"2",-0.683160563554619,0,"6",0
62,"2",-0.388160990099066,1,"1",0
62,"2",-0.388160990099066,1,"2",0
62,"2",-0.388160990099066,1,"3",0
62,"2",-0.388160990099066,1,"4",0
62,"2",-0.388160990099066,1,"5",1
63,"2",-0.50709527777835,1,"1",0
63,"2",-0.50709527777835,1,"2",0
63,"2",-0.50709527777835,1,"3",0
63,"2",-0.50709527777835,1,"4",0
63,"2",-0.50709527777835,1,"5",0
64,"2",-0.419695857038549,0,"1",0
64,"2",-0.419695857038549,0,"2",0
64,"2",-0.419695857038549,0,"3",0
64,"2",-0.419695857038549,0,"4",0
64,"2",-0.419695857038549,0,"5",0
65,"2",1.20177362806905,0,"1",0
65,"2",1.20177362806905,0,"2",0
65,"2",1.20177362806905,0,"3",0
65,"2",1.20177362806905,0,"4",0
65,"2",1.20177362806905,0,"5",0
66,"2",1.1104050039757,1,"1",0
66,"2",1.1104050039757,1,"2",0
66,"2",1.1104050039757,1,"3",0
66,"2",1.1104050039757,1,"4",0
67,"2",-0.404775482874818,0,"1",0
67,"2",-0.404775482874818,0,"2",0
67,"2",-0.404775482874818,0,"3",0
67,"2",-0.404775482874818,0,"4",0
68,"2",-0.974778474395119,1,"1",0
68,"2",-0.974778474395119,1,"2",0
68,"2",-0.974778474395119,1,"3",0
68,"2",-0.974778474395119,1,"4",0
68,"2",-0.974778474395119,1,"5",0
69,"2",-1.38739108328239,0,"1",0
69,"2",-1.38739108328239,0,"2",0
69,"2",-1.38739108328239,0,"3",0
69,"2",-1.38739108328239,0,"4",0
70,"2",-0.617298551208298,0,"1",0
70,"2",-0.617298551208298,0,"2",0
70,"2",-0.617298551208298,0,"3",0
70,"2",-0.617298551208298,0,"4",0
71,"2",-0.908027507952873,1,"1",0
71,"2",-0.908027507952873,1,"2",0
71,"2",-0.908027507952873,1,"3",0
72,"2",-0.285573303201202,1,"1",0
72,"2",-0.285573303201202,1,"2",0
72,"2",-0.285573303201202,1,"3",0
72,"2",-0.285573303201202,1,"4",0
72,"2",-0.285573303201202,1,"5",0
72,"2",-0.285573303201202,1,"6",0
73,"2",1.57672839749104,0,"1",0
73,"2",1.57672839749104,0,"2",0
73,"2",1.57672839749104,0,"3",0
73,"2",1.57672839749104,0,"4",0
73,"2",1.57672839749104,0,"5",0
73,"2",1.57672839749104,0,"6",0
74,"2",0.683365571506437,0,"1",1
75,"3",0.48946130426586,1,"1",0
75,"3",0.48946130426586,1,"2",0
75,"3",0.48946130426586,1,"3",0
75,"3",0.48946130426586,1,"4",0
75,"3",0.48946130426586,1,"5",0
76,"3",-0.669821424658912,1,"1",0
76,"3",-0.669821424658912,1,"2",0
76,"3",-0.669821424658912,1,"3",0
77,"3",0.671617190851779,1,"1",0
77,"3",0.671617190851779,1,"2",0
77,"3",0.671617190851779,1,"3",0
77,"3",0.671617190851779,1,"4",0
77,"3",0.671617190851779,1,"5",1
78,"3",-0.2564517027763,1,"1",0
78,"3",-0.2564517027763,1,"2",1
79,"3",-0.12266304553048,0,"1",0
79,"3",-0.12266304553048,0,"2",0
79,"3",-0.12266304553048,0,"3",0
79,"3",-0.12266304553048,0,"4",0
79,"3",-0.12266304553048,0,"5",0
80,"3",-1.41542137013524,0,"1",0
80,"3",-1.41542137013524,0,"2",0
80,"3",-1.41542137013524,0,"3",0
81,"3",-0.672618642257838,0,"1",0
81,"3",-0.672618642257838,0,"2",0
81,"3",-0.672618642257838,0,"3",0
81,"3",-0.672618642257838,0,"4",0
82,"3",-0.766152067041797,1,"1",0
82,"3",-0.766152067041797,1,"2",0
82,"3",-0.766152067041797,1,"3",0
82,"3",-0.766152067041797,1,"4",0
82,"3",-0.766152067041797,1,"5",0
82,"3",-0.766152067041797,1,"6",0
83,"3",0.55046897689721,0,"1",0
83,"3",0.55046897689721,0,"2",0
83,"3",0.55046897689721,0,"3",0
83,"3",0.55046897689721,0,"4",0
83,"3",0.55046897689721,0,"5",0
84,"3",0.111553805924148,0,"1",0
84,"3",0.111553805924148,0,"2",0
84,"3",0.111553805924148,0,"3",0
85,"3",-2.48767219458207,0,"1",0
85,"3",-2.48767219458207,0,"2",0
85,"3",-2.48767219458207,0,"3",0
85,"3",-2.48767219458207,0,"4",0
85,"3",-2.48767219458207,0,"5",0
86,"3",1.62840027033908,0,"1",0
86,"3",1.62840027033908,0,"2",0
86,"3",1.62840027033908,0,"3",0
86,"3",1.62840027033908,0,"4",0
86,"3",1.62840027033908,0,"5",0
87,"3",-1.24027644980629,0,"1",1
88,"3",0.541079630848631,1,"1",0
88,"3",0.541079630848631,1,"2",0
88,"3",0.541079630848631,1,"3",0
88,"3",0.541079630848631,1,"4",0
89,"3",-0.782600731447415,0,"1",0
89,"3",-0.782600731447415,0,"2",0
89,"3",-0.782600731447415,0,"3",0
90,"3",-0.510078920225796,0,"1",0
90,"3",-0.510078920225796,0,"2",0
90,"3",-0.510078920225796,0,"3",0
90,"3",-0.510078920225796,0,"4",0
90,"3",-0.510078920225796,0,"5",0
91,"3",1.34672651905652,0,"1",0
91,"3",1.34672651905652,0,"2",1
92,"3",0.560479922322679,1,"1",0
92,"3",0.560479922322679,1,"2",0
92,"3",0.560479922322679,1,"3",0
92,"3",0.560479922322679,1,"4",0
92,"3",0.560479922322679,1,"5",0
93,"3",0.72061617595517,0,"1",0
93,"3",0.72061617595517,0,"2",0
93,"3",0.72061617595517,0,"3",1
94,"3",-0.936590073559004,0,"1",0
94,"3",-0.936590073559004,0,"2",0
94,"3",-0.936590073559004,0,"3",1
95,"3",-0.546758211951749,0,"1",0
95,"3",-0.546758211951749,0,"2",0
95,"3",-0.546758211951749,0,"3",0
95,"3",-0.546758211951749,0,"4",0
95,"3",-0.546758211951749,0,"5",0
96,"3",0.217832441315492,1,"1",0
96,"3",0.217832441315492,1,"2",0
96,"3",0.217832441315492,1,"3",0
96,"3",0.217832441315492,1,"4",1
97,"3",0.983220532171379,1,"1",0
97,"3",0.983220532171379,1,"2",0
97,"3",0.983220532171379,1,"3",0
97,"3",0.983220532171379,1,"4",0
98,"3",0.0480103689140316,0,"1",0
98,"3",0.0480103689140316,0,"2",0
98,"3",0.0480103689140316,0,"3",0
98,"3",0.0480103689140316,0,"4",0
98,"3",0.0480103689140316,0,"5",0
98,"3",0.0480103689140316,0,"6",0
99,"3",1.63471023885383,0,"1",0
99,"3",1.63471023885383,0,"2",0
99,"3",1.63471023885383,0,"3",0
99,"3",1.63471023885383,0,"4",0
99,"3",1.63471023885383,0,"5",0
99,"3",1.63471023885383,0,"6",0
100,"3",0.221894985147275,0,"1",0
100,"3",0.221894985147275,0,"2",0
100,"3",0.221894985147275,0,"3",1
101,"3",0.35878451500573,0,"1",0
101,"3",0.35878451500573,0,"2",1
102,"3",1.03071352239435,1,"1",1
103,"3",-1.80194872289239,0,"1",0
103,"3",-1.80194872289239,0,"2",0
103,"3",-1.80194872289239,0,"3",0
104,"3",0.307792684939411,0,"1",0
104,"3",0.307792684939411,0,"2",0
104,"3",0.307792684939411,0,"3",0
104,"3",0.307792684939411,0,"4",0
105,"3",0.522291964052929,1,"1",0
105,"3",0.522291964052929,1,"2",0
105,"3",0.522291964052929,1,"3",0
105,"3",0.522291964052929,1,"4",0
105,"3",0.522291964052929,1,"5",0
106,"3",-1.40185294953999,1,"1",0
106,"3",-1.40185294953999,1,"2",0
106,"3",-1.40185294953999,1,"3",0
106,"3",-1.40185294953999,1,"4",0
106,"3",-1.40185294953999,1,"5",0
107,"3",-0.582965956845929,1,"1",0
107,"3",-0.582965956845929,1,"2",0
107,"3",-0.582965956845929,1,"3",0
107,"3",-0.582965956845929,1,"4",0
107,"3",-0.582965956845929,1,"5",0
108,"3",-0.519123645396529,1,"1",0
108,"3",-0.519123645396529,1,"2",1
109,"4",-1.96739424108365,1,"1",0
109,"4",-1.96739424108365,1,"2",0
109,"4",-1.96739424108365,1,"3",0
109,"4",-1.96739424108365,1,"4",0
110,"4",1.13495666850744,0,"1",0
110,"4",1.13495666850744,0,"2",0
110,"4",1.13495666850744,0,"3",1
111,"4",-2.03340867338785,1,"1",0
111,"4",-2.03340867338785,1,"2",0
111,"4",-2.03340867338785,1,"3",0
112,"4",0.694837736063058,0,"1",0
112,"4",0.694837736063058,0,"2",0
112,"4",0.694837736063058,0,"3",0
113,"4",-0.763859300195235,1,"1",0
113,"4",-0.763859300195235,1,"2",0
113,"4",-0.763859300195235,1,"3",0
113,"4",-0.763859300195235,1,"4",0
114,"4",-1.28864229106312,0,"1",0
114,"4",-1.28864229106312,0,"2",0
114,"4",-1.28864229106312,0,"3",0
115,"4",-0.707200310050178,0,"1",0
115,"4",-0.707200310050178,0,"2",0
115,"4",-0.707200310050178,0,"3",0
115,"4",-0.707200310050178,0,"4",0
115,"4",-0.707200310050178,0,"5",0
116,"4",-0.473449889214076,0,"1",0
116,"4",-0.473449889214076,0,"2",0
116,"4",-0.473449889214076,0,"3",0
116,"4",-0.473449889214076,0,"4",0
117,"4",0.466666317095589,0,"1",0
117,"4",0.466666317095589,0,"2",1
118,"4",-0.36116552758738,1,"1",0
118,"4",-0.36116552758738,1,"2",0
118,"4",-0.36116552758738,1,"3",0
118,"4",-0.36116552758738,1,"4",0
119,"4",0.249242943563201,0,"1",0
119,"4",0.249242943563201,0,"2",0
119,"4",0.249242943563201,0,"3",0
119,"4",0.249242943563201,0,"4",0
120,"4",0.0498866515585172,1,"1",0
120,"4",0.0498866515585172,1,"2",0
120,"4",0.0498866515585172,1,"3",0
120,"4",0.0498866515585172,1,"4",0
120,"4",0.0498866515585172,1,"5",0
121,"4",0.1781442199216,1,"1",0
121,"4",0.1781442199216,1,"2",0
121,"4",0.1781442199216,1,"3",0
121,"4",0.1781442199216,1,"4",0
122,"4",1.22361105184847,0,"1",0
122,"4",1.22361105184847,0,"2",0
122,"4",1.22361105184847,0,"3",0
123,"4",1.16874227436769,0,"1",0
123,"4",1.16874227436769,0,"2",0
123,"4",1.16874227436769,0,"3",0
124,"4",-0.598802407637235,0,"1",0
124,"4",-0.598802407637235,0,"2",0
124,"4",-0.598802407637235,0,"3",0
124,"4",-0.598802407637235,0,"4",0
124,"4",-0.598802407637235,0,"5",0
125,"4",0.407962215836163,1,"1",0
125,"4",0.407962215836163,1,"2",0
125,"4",0.407962215836163,1,"3",0
125,"4",0.407962215836163,1,"4",0
125,"4",0.407962215836163,1,"5",0
126,"4",0.894995539164954,1,"1",0
126,"4",0.894995539164954,1,"2",0
126,"4",0.894995539164954,1,"3",0
127,"4",1.15197846114249,1,"1",0
127,"4",1.15197846114249,1,"2",0
127,"4",1.15197846114249,1,"3",0
127,"4",1.15197846114249,1,"4",0
127,"4",1.15197846114249,1,"5",1
128,"4",0.197313812777567,1,"1",0
128,"4",0.197313812777567,1,"2",1
129,"4",1.24361617827722,1,"1",0
129,"4",1.24361617827722,1,"2",0
129,"4",1.24361617827722,1,"3",0
130,"4",-0.016781577256067,0,"1",0
130,"4",-0.016781577256067,0,"2",0
130,"4",-0.016781577256067,0,"3",0
130,"4",-0.016781577256067,0,"4",0
130,"4",-0.016781577256067,0,"5",0
130,"4",-0.016781577256067,0,"6",0
131,"4",-0.137853327586327,1,"1",0
131,"4",-0.137853327586327,1,"2",0
131,"4",-0.137853327586327,1,"3",0
131,"4",-0.137853327586327,1,"4",0
132,"4",-1.79754468524923,0,"1",0
132,"4",-1.79754468524923,0,"2",0
132,"4",-1.79754468524923,0,"3",0
132,"4",-1.79754468524923,0,"4",0
132,"4",-1.79754468524923,0,"5",0
132,"4",-1.79754468524923,0,"6",0
133,"4",1.94177525665029,0,"1",0
133,"4",1.94177525665029,0,"2",0
133,"4",1.94177525665029,0,"3",0
133,"4",1.94177525665029,0,"4",1
134,"4",-0.54670791260991,1,"1",0
134,"4",-0.54670791260991,1,"2",0
134,"4",-0.54670791260991,1,"3",0
134,"4",-0.54670791260991,1,"4",0
135,"4",-1.17350313520137,1,"1",0
135,"4",-1.17350313520137,1,"2",0
135,"4",-1.17350313520137,1,"3",0
136,"4",0.832593340388806,1,"1",0
136,"4",0.832593340388806,1,"2",0
136,"4",0.832593340388806,1,"3",0
136,"4",0.832593340388806,1,"4",0
136,"4",0.832593340388806,1,"5",0
136,"4",0.832593340388806,1,"6",0
137,"4",1.10783987614936,0,"1",0
137,"4",1.10783987614936,0,"2",0
137,"4",1.10783987614936,0,"3",0
138,"4",1.28440339257423,1,"1",1
139,"4",-0.261672371197639,1,"1",0
139,"4",-0.261672371197639,1,"2",0
139,"4",-0.261672371197639,1,"3",0
140,"4",-0.684780592024237,1,"1",0
140,"4",-0.684780592024237,1,"2",0
140,"4",-0.684780592024237,1,"3",0
141,"4",0.582253807423819,0,"1",0
141,"4",0.582253807423819,0,"2",0
141,"4",0.582253807423819,0,"3",0
142,"5",0.503612313353125,0,"1",0
142,"5",0.503612313353125,0,"2",0
142,"5",0.503612313353125,0,"3",0
142,"5",0.503612313353125,0,"4",0
142,"5",0.503612313353125,0,"5",0
143,"5",1.15606677849888,0,"1",0
143,"5",1.15606677849888,0,"2",0
143,"5",1.15606677849888,0,"3",0
144,"5",-0.0988224462054095,1,"1",0
144,"5",-0.0988224462054095,1,"2",0
144,"5",-0.0988224462054095,1,"3",0
144,"5",-0.0988224462054095,1,"4",0
144,"5",-0.0988224462054095,1,"5",0
145,"5",-1.07840989023455,0,"1",1
146,"5",0.255732782578111,0,"1",0
146,"5",0.255732782578111,0,"2",0
146,"5",0.255732782578111,0,"3",0
146,"5",0.255732782578111,0,"4",0
147,"5",0.604388497267599,0,"1",0
147,"5",0.604388497267599,0,"2",0
147,"5",0.604388497267599,0,"3",0
147,"5",0.604388497267599,0,"4",0
147,"5",0.604388497267599,0,"5",0
148,"5",1.31393000412773,1,"1",0
148,"5",1.31393000412773,1,"2",0
148,"5",1.31393000412773,1,"3",0
148,"5",1.31393000412773,1,"4",0
148,"5",1.31393000412773,1,"5",0
148,"5",1.31393000412773,1,"6",0
149,"5",0.456800392623873,0,"1",0
149,"5",0.456800392623873,0,"2",0
149,"5",0.456800392623873,0,"3",0
149,"5",0.456800392623873,0,"4",0
149,"5",0.456800392623873,0,"5",0
150,"5",0.595258914913439,0,"1",0
150,"5",0.595258914913439,0,"2",0
150,"5",0.595258914913439,0,"3",0
150,"5",0.595258914913439,0,"4",0
150,"5",0.595258914913439,0,"5",0
151,"5",0.232312713898703,1,"1",1
152,"5",0.21671172399612,1,"1",0
152,"5",0.21671172399612,1,"2",0
152,"5",0.21671172399612,1,"3",0
152,"5",0.21671172399612,1,"4",0
152,"5",0.21671172399612,1,"5",0
153,"5",-1.28968120135452,0,"1",0
153,"5",-1.28968120135452,0,"2",0
153,"5",-1.28968120135452,0,"3",0
153,"5",-1.28968120135452,0,"4",0
153,"5",-1.28968120135452,0,"5",0
153,"5",-1.28968120135452,0,"6",0
154,"5",-0.317422667096082,0,"1",0
154,"5",-0.317422667096082,0,"2",0
154,"5",-0.317422667096082,0,"3",0
155,"5",0.803123441684405,1,"1",0
155,"5",0.803123441684405,1,"2",0
155,"5",0.803123441684405,1,"3",0
155,"5",0.803123441684405,1,"4",0
156,"5",0.0969645217102022,1,"1",0
156,"5",0.0969645217102022,1,"2",0
156,"5",0.0969645217102022,1,"3",0
156,"5",0.0969645217102022,1,"4",0
157,"5",0.273678570135475,0,"1",0
157,"5",0.273678570135475,0,"2",0
157,"5",0.273678570135475,0,"3",0
158,"5",-2.48300388783883,1,"1",0
158,"5",-2.48300388783883,1,"2",0
158,"5",-2.48300388783883,1,"3",0
159,"5",0.128386087815641,1,"1",0
159,"5",0.128386087815641,1,"2",0
159,"5",0.128386087815641,1,"3",0
159,"5",0.128386087815641,1,"4",0
160,"5",0.295806232573424,1,"1",0
160,"5",0.295806232573424,1,"2",0
160,"5",0.295806232573424,1,"3",0
161,"5",1.06450974263728,0,"1",0
161,"5",1.06450974263728,0,"2",0
161,"5",1.06450974263728,0,"3",0
161,"5",1.06450974263728,0,"4",0
161,"5",1.06450974263728,0,"5",1
162,"5",-0.240854365234768,0,"1",0
162,"5",-0.240854365234768,0,"2",0
162,"5",-0.240854365234768,0,"3",0
162,"5",-0.240854365234768,0,"4",0
162,"5",-0.240854365234768,0,"5",0
162,"5",-0.240854365234768,0,"6",0
163,"5",-1.44397450796179,0,"1",0
163,"5",-1.44397450796179,0,"2",0
163,"5",-1.44397450796179,0,"3",0
163,"5",-1.44397450796179,0,"4",0
164,"5",0.818944078834185,0,"1",0
164,"5",0.818944078834185,0,"2",0
164,"5",0.818944078834185,0,"3",0
164,"5",0.818944078834185,0,"4",0
165,"5",1.83549217066753,0,"1",0
