"id","centro","x1","x2","periodo","y"
87,"3",0.218667839241223,0,"6",0
88,"3",-0.398806784539663,1,"1",1
89,"3",1.00256338621079,0,"1",0
89,"3",1.00256338621079,0,"2",0
89,"3",1.00256338621079,0,"3",0
89,"3",1.00256338621079,0,"4",0
90,"3",1.24722412603005,1,"1",0
90,"3",1.24722412603005,1,"2",0
90,"3",1.24722412603005,1,"3",0
90,"3",1.24722412603005,1,"4",0
90,"3",1.24722412603005,1,"5",0
91,"3",1.01259278335007,0,"1",0
91,"3",1.01259278335007,0,"2",0
91,"3",1.01259278335007,0,"3",0
92,"3",1.42778364671714,1,"1",0
92,"3",1.42778364671714,1,"2",0
92,"3",1.42778364671714,1,"3",0
92,"3",1.42778364671714,1,"4",1
93,"3",-0.157522911553986,1,"1",0
93,"3",-0.157522911553986,1,"2",0
93,"3",-0.157522911553986,1,"3",0
93,"3",-0.157522911553986,1,"4",0
94,"3",-0.606449383784322,0,"1",0
94,"3",-0.606449383784322,0,"2",0
94,"3",-0.606449383784322,0,"3",0
95,"3",-1.77945659126026,0,"1",0
95,"3",-1.77945659126026,0,"2",0
95,"3",-1.77945659126026,0,"3",0
95,"3",-1.77945659126026,0,"4",0
96,"3",-1.37433511579414,0,"1",0
96,"3",-1.37433511579414,0,"2",0
96,"3",-1.37433511579414,0,"3",0
96,"3",-1.37433511579414,0,"4",0
96,"3",-1.37433511579414,0,"5",0
96,"3",-1.37433511579414,0,"6",0
97,"4",0.523344814455559,0,"1",0
97,"4",0.523344814455559,0,"2",0
97,"4",0.523344814455559,0,"3",0
97,"4",0.523344814455559,0,"4",0
98,"4",-1.26363131403723,1,"1",0
98,"4",-1.26363131403723,1,"2",0
98,"4",-1.26363131403723,1,"3",0
98,"4",-1.26363131403723,1,"4",0
98,"4",-1.26363131403723,1,"5",0
98,"4",-1.26363131403723,1,"6",0
99,"4",-0.788462818224949,1,"1",0
99,"4",-0.788462818224949,1,"2",0
99,"4",-0.788462818224949,1,"3",0
100,"4",-1.09924132925638,0,"1",0
100,"4",-1.09924132925638,0,"2",0
100,"4",-1.09924132925638,0,"3",0
100,"4",-1.09924132925638,0,"4",0
100,"4",-1.09924132925638,0,"5",0
101,"4",0.828060552035837,1,"1",0
101,"4",0.828060552035837,1,"2",0
101,"4",0.828060552035837,1,"3",0
101,"4",0.828060552035837,1,"4",1
102,"4",-0.455139834170366,1,"1",0
102,"4",-0.455139834170366,1,"2",0
102,"4",-0.455139834170366,1,"3",0
102,"4",-0.455139834170366,1,"4",0
102,"4",-0.455139834170366,1,"5",0
103,"4",-3.25686588087137,1,"1",0
103,"4",-3.25686588087137,1,"2",0
103,"4",-3.25686588087137,1,"3",0
103,"4",-3.25686588087137,1,"4",0
103,"4",-3.25686588087137,1,"5",0
104,"4",0.992906063943672,1,"1",0
104,"4",0.992906063943672,1,"2",0
104,"4",0.992906063943672,1,"3",0
104,"4",0.992906063943672,1,"4",0
105,"4",-0.819687210224172,0,"1",0
105,"4",-0.819687210224172,0,"2",0
105,"4",-0.819687210224172,0,"3",0
106,"4",0.0169368664919322,0,"1",0
106,"4",0.0169368664919322,0,"2",0
106,"4",0.0169368664919322,0,"3",0
106,"4",0.0169368664919322,0,"4",0
107,"4",-1.01195399402124,0,"1",0
107,"4",-1.01195399402124,0,"2",0
107,"4",-1.01195399402124,0,"3",0
108,"4",-0.790127271782778,1,"1",0
108,"4",-0.790127271782778,1,"2",0
108,"4",-0.790127271782778,1,"3",0
108,"4",-0.790127271782778,1,"4",0
109,"4",-0.68540807857677,0,"1",0
109,"4",-0.68540807857677,0,"2",0
109,"4",-0.68540807857677,0,"3",0
109,"4",-0.68540807857677,0,"4",0
109,"4",-0.68540807857677,0,"5",0
110,"4",-1.73634512234907,1,"1",0
110,"4",-1.73634512234907,1,"2",0
110,"4",-1.73634512234907,1,"3",0
110,"4",-1.73634512234907,1,"4",0
110,"4",-1.73634512234907,1,"5",0
110,"4",-1.73634512234907,1,"6",0
111,"4",-0.179799227240466,0,"1",0
111,"4",-0.179799227240466,0,"2",1
112,"4",1.19189242162061,1,"1",0
112,"4",1.19189242162061,1,"2",0
112,"4",1.19189242162061,1,"3",1
113,"4",0.816351215663674,0,"1",0
113,"4",0.816351215663674,0,"2",0
113,"4",0.816351215663674,0,"3",0
113,"4",0.816351215663674,0,"4",0
113,"4",0.816351215663674,0,"5",0
114,"4",-0.242762449719066,1,"1",0
114,"4",-0.242762449719066,1,"2",0
114,"4",-0.242762449719066,1,"3",0
114,"4",-0.242762449719066,1,"4",0
115,"4",0.860504779229449,0,"1",0
115,"4",0.860504779229449,0,"2",1
116,"4",0.366993130717155,0,"1",0
116,"4",0.366993130717155,0,"2",0
116,"4",0.366993130717155,0,"3",0
116,"4",0.366993130717155,0,"4",0
117,"4",0.852046571373505,1,"1",0
117,"4",0.852046571373505,1,"2",0
117,"4",0.852046571373505,1,"3",1
118,"4",2.22322159799453,1,"1",1
119,"4",1.74170333121463,1,"1",0
119,"4",1.74170333121463,1,"2",1
120,"4",-1.04198182879539,1,"1",0
120,"4",-1.04198182879539,1,"2",0
120,"4",-1.04198182879539,1,"3",0
120,"4",-1.04198182879539,1,"4",0
120,"4",-1.04198182879539,1,"5",0
121,"4",-1.33357792880779,0,"1",0
121,"4",-1.33357792880779,0,"2",0
121,"4",-1.33357792880779,0,"3",0
122,"4",0.856712189038862,0,"1",0
122,"4",0.856712189038862,0,"2",0
122,"4",0.856712189038862,0,"3",0
122,"4",0.856712189038862,0,"4",1
123,"4",1.86303083864705,0,"1",0
123,"4",1.86303083864705,0,"2",0
123,"4",1.86303083864705,0,"3",1
124,"4",-2.10972047974611,0,"1",0
124,"4",-2.10972047974611,0,"2",0
124,"4",-2.10972047974611,0,"3",0
124,"4",-2.10972047974611,0,"4",0
124,"4",-2.10972047974611,0,"5",0
124,"4",-2.10972047974611,0,"6",0
125,"4",0.234213271786893,1,"1",0
125,"4",0.234213271786893,1,"2",0
125,"4",0.234213271786893,1,"3",1
126,"5",-0.554338232364193,0,"1",0
126,"5",-0.554338232364193,0,"2",0
126,"5",-0.554338232364193,0,"3",0
126,"5",-0.554338232364193,0,"4",0
126,"5",-0.554338232364193,0,"5",0
126,"5",-0.554338232364193,0,"6",0
127,"5",1.06117000306063,0,"1",0
127,"5",1.06117000306063,0,"2",0
127,"5",1.06117000306063,0,"3",0
128,"5",-1.02242399380964,1,"1",0
128,"5",-1.02242399380964,1,"2",0
128,"5",-1.02242399380964,1,"3",0
128,"5",-1.02242399380964,1,"4",0
128,"5",-1.02242399380964,1,"5",0
129,"5",0.281898936364101,1,"1",0
129,"5",0.281898936364101,1,"2",0
129,"5",0.281898936364101,1,"3",0
130,"5",0.483923965763136,1,"1",0
130,"5",0.483923965763136,1,"2",1
131,"5",-0.826503859892081,0,"1",0
131,"5",-0.826503859892081,0,"2",0
131,"5",-0.826503859892081,0,"3",0
131,"5",-0.826503859892081,0,"4",0
131,"5",-0.826503859892081,0,"5",0
131,"5",-0.826503859892081,0,"6",0
132,"5",0.893902378721983,0,"1",0
132,"5",0.893902378721983,0,"2",0
132,"5",0.893902378721983,0,"3",0
132,"5",0.893902378721983,0,"4",0
133,"5",-0.802617890855971,1,"1",0
133,"5",-0.802617890855971,1,"2",0
133,"5",-0.802617890855971,1,"3",0
133,"5",-0.802617890855971,1,"4",0
134,"5",-2.25798657133698,0,"1",1
135,"5",0.129698832758742,1,"1",0
135,"5",0.129698832758742,1,"2",0
135,"5",0.129698832758742,1,"3",0
136,"5",-0.390408823053237,1,"1",0
136,"5",-0.390408823053237,1,"2",0
136,"5",-0.390408823053237,1,"3",0
137,"5",0.998564802701428,1,"1",0
137,"5",0.998564802701428,1,"2",0
137,"5",0.998564802701428,1,"3",1
138,"5",-0.0216139676811092,1,"1",0
138,"5",-0.0216139676811092,1,"2",0
138,"5",-0.0216139676811092,1,"3",0
138,"5",-0.0216139676811092,1,"4",0
139,"5",-0.0743124387142965,1,"1",0
139,"5",-0.0743124387142965,1,"2",0
139,"5",-0.0743124387142965,1,"3",0
139,"5",-0.0743124387142965,1,"4",0
140,"5",-0.831403452955691,1,"1",0
140,"5",-0.831403452955691,1,"2",0
140,"5",-0.831403452955691,1,"3",0
140,"5",-0.831403452955691,1,"4",0
140,"5",-0.831403452955691,1,"5",0
141,"5",-0.0350404412964544,1,"1",0
141,"5",-0.0350404412964544,1,"2",0
141,"5",-0.0350404412964544,1,"3",0
141,"5",-0.0350404412964544,1,"4",0
141,"5",-0.0350404412964544,1,"5",0
142,"5",0.867934505777409,0,"1",0
142,"5",0.867934505777409,0,"2",1
143,"5",0.635615559763506,1,"1",0
143,"5",0.635615559763506,1,"2",0
143,"5",0.635615559763506,1,"3",1
144,"5",-0.516347046575343,0,"1",0
144,"5",-0.516347046575343,0,"2",0
144,"5",-0.516347046575343,0,"3",0
144,"5",-0.516347046575343,0,"4",0
145,"5",-1.1671887830452,0,"1",1
146,"5",1.70984852837791,1,"1",0
146,"5",1.70984852837791,1,"2",0
146,"5",1.70984852837791,1,"3",0
146,"5",1.70984852837791,1,"4",1
147,"5",0.903553273100007,0,"1",0
147,"5",0.903553273100007,0,"2",0
147,"5",0.903553273100007,0,"3",1
148,"5",-0.366530029751735,1,"1",0
148,"5",-0.366530029751735,1,"2",0
148,"5",-0.366530029751735,1,"3",0
148,"5",-0.366530029751735,1,"4",0
148,"5",-0.366530029751735,1,"5",1
149,"5",-0.706272134517017,0,"1",0
149,"5",-0.706272134517017,0,"2",0
149,"5",-0.706272134517017,0,"3",0
149,"5",-0.706272134517017,0,"4",0
150,"5",0.945715227779328,0,"1",1
151,"5",0.0270800457491563,1,"1",0
151,"5",0.0270800457491563,1,"2",0
151,"5",0.0270800457491563,1,"3",0
152,"5",-1.53138204713382,0,"1",0
152,"5",-1.53138204713382,0,"2",0
152,"5",-1.53138204713382,0,"3",0
153,"5",1.09733455786446,1,"1",0
153,"5",1.09733455786446,1,"2",0
153,"5",1.09733455786446,1,"3",0
153,"5",1.09733455786446,1,"4",0
154,"5",0.418747508764156,1,"1",0
154,"5",0.418747508764156,1,"2",1
155,"5",1.02059429991341,1,"1",0
155,"5",1.02059429991341,1,"2",0
155,"5",1.02059429991341,1,"3",0
156,"5",1.40938542562402,1,"1",0
156,"5",1.40938542562402,1,"2",0
156,"5",1.40938542562402,1,"3",0
156,"5",1.40938542562402,1,"4",0
157,"5",-0.404111833587239,0,"1",0
157,"5",-0.404111833587239,0,"2",0
157,"5",-0.404111833587239,0,"3",0
157,"5",-0.404111833587239,0,"4",0
157,"5",-0.404111833587239,0,"5",0
158,"5",-1.19003694732998,1,"1",0
158,"5",-1.19003694732998,1,"2",0
158,"5",-1.19003694732998,1,"3",0
159,"5",0.953645760767661,0,"1",0
159,"5",0.953645760767661,0,"2",0
159,"5",0.953645760767661,0,"3",1
160,"5",0.221786991398861,0,"1",1
161,"5",0.427648711544698,1,"1",0
161,"5",0.427648711544698,1,"2",0
161,"5",0.427648711544698,1,"3",0
161,"5",0.427648711544698,1,"4",0
161,"5",0.427648711544698,1,"5",0
162,"6",0.971980909504249,0,"1",1
163,"6",-0.711750067105504,1,"1",0
163,"6",-0.711750067105504,1,"2",1
164,"6",-0.324818724266731,1,"1",0
164,"6",-0.324818724266731,1,"2",0
164,"6",-0.324818724266731,1,"3",0
164,"6",-0.324818724266731,1,"4",1
165,"6",0.100331671489158,0,"1",0
165,"6",0.100331671489158,0,"2",1
166,"6",1.11469617816235,0,"1",0
166,"6",1.11469617816235,0,"2",1
167,"6",0.489722108569746,0,"1",1
168,"6",-0.132988826828048,0,"1",0
168,"6",-0.132988826828048,0,"2",0
168,"6",-0.132988826828048,0,"3",1
169,"6",-0.633840599598223,1,"1",0
169,"6",-0.633840599598223,1,"2",0
169,"6",-0.633840599598223,1,"3",1
170,"6",1.02541481983143,1,"1",0
170,"6",1.02541481983143,1,"2",0
170,"6",1.02541481983143,1,"3",1
171,"6",-0.905726616228108,1,"1",0
171,"6",-0.905726616228108,1,"2",0
171,"6",-0.905726616228108,1,"3",0
171,"6",-0.905726616228108,1,"4",0
171,"6",-0.905726616228108,1,"5",0
171,"6",-0.905726616228108,1,"6",0
172,"6",-0.244502697760385,1,"1",1
173,"6",-0.36368098339237,0,"1",1
174,"6",0.182315386381888,1,"1",0
174,"6",0.182315386381888,1,"2",0
174,"6",0.182315386381888,1,"3",0
174,"6",0.182315386381888,1,"4",0
175,"6",0.625919849128411,1,"1",0
175,"6",0.625919849128411,1,"2",0
175,"6",0.625919849128411,1,"3",0
175,"6",0.625919849128411,1,"4",1
176,"6",0.504170083736217,0,"1",1
177,"6",-0.958020380941867,0,"1",0
177,"6",-0.958020380941867,0,"2",0
177,"6",-0.958020380941867,0,"3",1
178,"6",-0.490238547277985,1,"1",0
178,"6",-0.490238547277985,1,"2",0
178,"6",-0.490238547277985,1,"3",0
178,"6",-0.490238547277985,1,"4",1
179,"6",1.09899844331635,1,"1",0
179,"6",1.09899844331635,1,"2",1
180,"6",-0.390493683502955,1,"1",0
180,"6",-0.390493683502955,1,"2",1
181,"6",0.0816531278203559,0,"1",0
181,"6",0.0816531278203559,0,"2",1
182,"6",-0.361352522753153,0,"1",0
182,"6",-0.361352522753153,0,"2",0
182,"6",-0.361352522753153,0,"3",0
182,"6",-0.361352522753153,0,"4",1
183,"6",-1.37273542754113,1,"1",0
183,"6",-1.37273542754113,1,"2",0
183,"6",-1.37273542754113,1,"3",0
183,"6",-1.37273542754113,1,"4",0
183,"6",-1.37273542754113,1,"5",0
184,"6",-1.13516934909332,1,"1",0
184,"6",-1.13516934909332,1,"2",1
185,"6",1.83875428809974,0,"1",1
186,"6",-1.35552778530113,0,"1",0
186,"6",-1.35552778530113,0,"2",1
187,"6",0.348285057541429,0,"1",0
