"id","centro","x1","x2","periodo","y"
67,"2",0.3621190339064,0,"4",0
67,"2",0.3621190339064,0,"5",0
68,"2",0.35850961030506,1,"1",1
69,"2",-0.0535211099565227,0,"1",0
69,"2",-0.0535211099565227,0,"2",0
69,"2",-0.0535211099565227,0,"3",0
69,"2",-0.0535211099565227,0,"4",0
69,"2",-0.0535211099565227,0,"5",0
69,"2",-0.0535211099565227,0,"6",0
70,"2",-1.7253960892262,0,"1",0
70,"2",-1.7253960892262,0,"2",0
70,"2",-1.7253960892262,0,"3",0
71,"2",1.03507063057653,0,"1",0
71,"2",1.03507063057653,0,"2",1
72,"2",0.411206296316216,1,"1",1
73,"2",-0.648623244004249,1,"1",0
73,"2",-0.648623244004249,1,"2",0
73,"2",-0.648623244004249,1,"3",0
73,"2",-0.648623244004249,1,"4",0
73,"2",-0.648623244004249,1,"5",0
73,"2",-0.648623244004249,1,"6",0
74,"2",-2.10909497339291,0,"1",0
74,"2",-2.10909497339291,0,"2",0
74,"2",-2.10909497339291,0,"3",0
75,"2",1.29741089984395,0,"1",0
75,"2",1.29741089984395,0,"2",0
75,"2",1.29741089984395,0,"3",0
76,"3",-1.16841719290895,0,"1",0
76,"3",-1.16841719290895,0,"2",0
76,"3",-1.16841719290895,0,"3",0
76,"3",-1.16841719290895,0,"4",0
76,"3",-1.16841719290895,0,"5",0
77,"3",0.477301385307853,0,"1",0
77,"3",0.477301385307853,0,"2",0
77,"3",0.477301385307853,0,"3",1
78,"3",0.40955630799177,0,"1",0
78,"3",0.40955630799177,0,"2",0
78,"3",0.40955630799177,0,"3",0
79,"3",-0.752828905576209,0,"1",0
79,"3",-0.752828905576209,0,"2",0
79,"3",-0.752828905576209,0,"3",0
79,"3",-0.752828905576209,0,"4",0
79,"3",-0.752828905576209,0,"5",0
79,"3",-0.752828905576209,0,"6",0
80,"3",0.0974838529679518,0,"1",0
80,"3",0.0974838529679518,0,"2",0
80,"3",0.0974838529679518,0,"3",0
80,"3",0.0974838529679518,0,"4",0
80,"3",0.0974838529679518,0,"5",0
80,"3",0.0974838529679518,0,"6",0
81,"3",0.274005585905396,0,"1",0
81,"3",0.274005585905396,0,"2",0
81,"3",0.274005585905396,0,"3",1
82,"3",-2.53436520579381,0,"1",0
82,"3",-2.53436520579381,0,"2",0
82,"3",-2.53436520579381,0,"3",0
82,"3",-2.53436520579381,0,"4",0
82,"3",-2.53436520579381,0,"5",0
83,"3",-0.108785134537658,0,"1",0
83,"3",-0.108785134537658,0,"2",0
83,"3",-0.108785134537658,0,"3",0
83,"3",-0.108785134537658,0,"4",0
83,"3",-0.108785134537658,0,"5",0
84,"3",0.563601111426317,1,"1",0
84,"3",0.563601111426317,1,"2",1
85,"3",0.388402103886181,0,"1",0
85,"3",0.388402103886181,0,"2",0
85,"3",0.388402103886181,0,"3",1
86,"3",0.173065283021288,0,"1",0
86,"3",0.173065283021288,0,"2",0
86,"3",0.173065283021288,0,"3",0
86,"3",0.173065283021288,0,"4",1
87,"3",0.629151853443509,1,"1",0
87,"3",0.629151853443509,1,"2",0
87,"3",0.629151853443509,1,"3",0
88,"3",0.0593562684455366,0,"1",0
88,"3",0.0593562684455366,0,"2",0
88,"3",0.0593562684455366,0,"3",0
89,"3",-0.0286226537467861,1,"1",0
89,"3",-0.0286226537467861,1,"2",0
89,"3",-0.0286226537467861,1,"3",1
90,"3",0.354528571394556,1,"1",0
90,"3",0.354528571394556,1,"2",0
90,"3",0.354528571394556,1,"3",0
91,"3",-0.0369548863179543,1,"1",0
91,"3",-0.0369548863179543,1,"2",0
91,"3",-0.0369548863179543,1,"3",0
92,"3",-2.09699921333613,1,"1",0
92,"3",-2.09699921333613,1,"2",0
92,"3",-2.09699921333613,1,"3",0
92,"3",-2.09699921333613,1,"4",0
92,"3",-2.09699921333613,1,"5",0
92,"3",-2.09699921333613,1,"6",0
93,"3",1.57839220234367,1,"1",0
93,"3",1.57839220234367,1,"2",0
93,"3",1.57839220234367,1,"3",1
94,"3",-1.62073905839468,0,"1",0
94,"3",-1.62073905839468,0,"2",0
94,"3",-1.62073905839468,0,"3",0
94,"3",-1.62073905839468,0,"4",0
95,"3",-0.991746457916824,0,"1",0
95,"3",-0.991746457916824,0,"2",0
95,"3",-0.991746457916824,0,"3",0
95,"3",-0.991746457916824,0,"4",0
95,"3",-0.991746457916824,0,"5",0
95,"3",-0.991746457916824,0,"6",1
96,"3",0.811415154312632,1,"1",0
96,"3",0.811415154312632,1,"2",0
96,"3",0.811415154312632,1,"3",0
96,"3",0.811415154312632,1,"4",0
96,"3",0.811415154312632,1,"5",0
97,"3",0.817756405320326,0,"1",0
97,"3",0.817756405320326,0,"2",0
97,"3",0.817756405320326,0,"3",0
98,"3",0.58097350955843,1,"1",0
98,"3",0.58097350955843,1,"2",0
98,"3",0.58097350955843,1,"3",0
99,"3",0.965386330935376,1,"1",0
99,"3",0.965386330935376,1,"2",0
99,"3",0.965386330935376,1,"3",0
99,"3",0.965386330935376,1,"4",0
100,"3",-0.0322418925625836,0,"1",0
100,"3",-0.0322418925625836,0,"2",0
100,"3",-0.0322418925625836,0,"3",0
100,"3",-0.0322418925625836,0,"4",0
101,"3",-0.802395545743716,1,"1",0
101,"3",-0.802395545743716,1,"2",0
101,"3",-0.802395545743716,1,"3",0
101,"3",-0.802395545743716,1,"4",0
102,"3",-0.407368919756836,1,"1",0
102,"3",-0.407368919756836,1,"2",0
102,"3",-0.407368919756836,1,"3",0
102,"3",-0.407368919756836,1,"4",0
103,"3",0.252744807787957,0,"1",0
103,"3",0.252744807787957,0,"2",0
103,"3",0.252744807787957,0,"3",0
103,"3",0.252744807787957,0,"4",0
103,"3",0.252744807787957,0,"5",1
104,"3",-0.765128454063972,0,"1",0
104,"3",-0.765128454063972,0,"2",0
104,"3",-0.765128454063972,0,"3",0
104,"3",-0.765128454063972,0,"4",0
104,"3",-0.765128454063972,0,"5",0
105,"3",1.36101130291313,0,"1",1
106,"3",-0.465982105616633,1,"1",0
106,"3",-0.465982105616633,1,"2",1
107,"3",-0.795468675068003,0,"1",0
107,"3",-0.795468675068003,0,"2",0
107,"3",-0.795468675068003,0,"3",1
108,"3",0.494869495594067,1,"1",0
108,"3",0.494869495594067,1,"2",0
108,"3",0.494869495594067,1,"3",0
108,"3",0.494869495594067,1,"4",0
108,"3",0.494869495594067,1,"5",0
109,"3",-0.881750488195022,1,"1",0
109,"3",-0.881750488195022,1,"2",0
109,"3",-0.881750488195022,1,"3",0
109,"3",-0.881750488195022,1,"4",0
109,"3",-0.881750488195022,1,"5",0
109,"3",-0.881750488195022,1,"6",0
110,"4",0.950281643993994,0,"1",0
110,"4",0.950281643993994,0,"2",0
110,"4",0.950281643993994,0,"3",0
110,"4",0.950281643993994,0,"4",1
111,"4",0.824852400159819,1,"1",0
111,"4",0.824852400159819,1,"2",0
111,"4",0.824852400159819,1,"3",0
111,"4",0.824852400159819,1,"4",0
111,"4",0.824852400159819,1,"5",0
112,"4",1.17977189657428,1,"1",0
112,"4",1.17977189657428,1,"2",0
112,"4",1.17977189657428,1,"3",0
112,"4",1.17977189657428,1,"4",0
112,"4",1.17977189657428,1,"5",0
113,"4",0.874015128158426,1,"1",0
113,"4",0.874015128158426,1,"2",0
113,"4",0.874015128158426,1,"3",0
113,"4",0.874015128158426,1,"4",0
113,"4",0.874015128158426,1,"5",0
114,"4",0.718816233585001,1,"1",0
114,"4",0.718816233585001,1,"2",0
114,"4",0.718816233585001,1,"3",0
114,"4",0.718816233585001,1,"4",0
114,"4",0.718816233585001,1,"5",0
114,"4",0.718816233585001,1,"6",0
115,"4",0.62299799461252,0,"1",0
115,"4",0.62299799461252,0,"2",0
115,"4",0.62299799461252,0,"3",0
115,"4",0.62299799461252,0,"4",0
115,"4",0.62299799461252,0,"5",0
115,"4",0.62299799461252,0,"6",1
116,"4",0.127276361970285,0,"1",0
116,"4",0.127276361970285,0,"2",0
116,"4",0.127276361970285,0,"3",0
116,"4",0.127276361970285,0,"4",0
116,"4",0.127276361970285,0,"5",0
116,"4",0.127276361970285,0,"6",0
117,"4",-0.219321699106442,0,"1",0
117,"4",-0.219321699106442,0,"2",0
117,"4",-0.219321699106442,0,"3",0
117,"4",-0.219321699106442,0,"4",0
118,"4",2.56998992214097,0,"1",0
118,"4",2.56998992214097,0,"2",0
118,"4",2.56998992214097,0,"3",0
119,"4",-0.414218722979446,1,"1",0
119,"4",-0.414218722979446,1,"2",0
119,"4",-0.414218722979446,1,"3",0
120,"4",0.946961003780959,0,"1",0
120,"4",0.946961003780959,0,"2",0
120,"4",0.946961003780959,0,"3",0
120,"4",0.946961003780959,0,"4",0
120,"4",0.946961003780959,0,"5",0
121,"4",-0.418529337304442,1,"1",0
121,"4",-0.418529337304442,1,"2",0
121,"4",-0.418529337304442,1,"3",0
122,"4",0.887409592118005,0,"1",1
123,"4",-1.15676388012215,0,"1",0
123,"4",-1.15676388012215,0,"2",0
123,"4",-1.15676388012215,0,"3",1
124,"4",1.4499938781854,1,"1",0
124,"4",1.4499938781854,1,"2",0
124,"4",1.4499938781854,1,"3",0
124,"4",1.4499938781854,1,"4",0
124,"4",1.4499938781854,1,"5",0
124,"4",1.4499938781854,1,"6",0
125,"4",-0.349458659482631,1,"1",0
125,"4",-0.349458659482631,1,"2",0
125,"4",-0.349458659482631,1,"3",0
125,"4",-0.349458659482631,1,"4",0
126,"4",-0.88987724936542,0,"1",0
126,"4",-0.88987724936542,0,"2",0
126,"4",-0.88987724936542,0,"3",0
126,"4",-0.88987724936542,0,"4",0
127,"4",-0.455895125641256,1,"1",0
127,"4",-0.455895125641256,1,"2",0
127,"4",-0.455895125641256,1,"3",0
127,"4",-0.455895125641256,1,"4",0
127,"4",-0.455895125641256,1,"5",0
128,"4",1.32238961356808,0,"1",0
128,"4",1.32238961356808,0,"2",0
128,"4",1.32238961356808,0,"3",0
128,"4",1.32238961356808,0,"4",0
128,"4",1.32238961356808,0,"5",0
128,"4",1.32238961356808,0,"6",0
129,"4",0.300995855915753,1,"1",0
129,"4",0.300995855915753,1,"2",0
129,"4",0.300995855915753,1,"3",0
129,"4",0.300995855915753,1,"4",0
129,"4",0.300995855915753,1,"5",0
130,"4",1.03596730207205,0,"1",0
130,"4",1.03596730207205,0,"2",0
130,"4",1.03596730207205,0,"3",0
130,"4",1.03596730207205,0,"4",0
130,"4",1.03596730207205,0,"5",0
130,"4",1.03596730207205,0,"6",0
131,"5",-1.18135491028877,0,"1",0
131,"5",-1.18135491028877,0,"2",0
131,"5",-1.18135491028877,0,"3",0
131,"5",-1.18135491028877,0,"4",0
132,"5",-1.24154133342543,1,"1",0
132,"5",-1.24154133342543,1,"2",0
132,"5",-1.24154133342543,1,"3",0
133,"5",-2.37098319394595,0,"1",0
133,"5",-2.37098319394595,0,"2",0
133,"5",-2.37098319394595,0,"3",0
134,"5",-0.492996841755481,0,"1",0
134,"5",-0.492996841755481,0,"2",1
135,"5",0.0574721922325594,1,"1",0
135,"5",0.0574721922325594,1,"2",0
135,"5",0.0574721922325594,1,"3",0
135,"5",0.0574721922325594,1,"4",0
135,"5",0.0574721922325594,1,"5",0
135,"5",0.0574721922325594,1,"6",1
136,"5",-0.432820442146626,1,"1",0
136,"5",-0.432820442146626,1,"2",0
136,"5",-0.432820442146626,1,"3",0
136,"5",-0.432820442146626,1,"4",0
136,"5",-0.432820442146626,1,"5",0
137,"5",-0.555366210292089,0,"1",0
137,"5",-0.555366210292089,0,"2",0
137,"5",-0.555366210292089,0,"3",0
137,"5",-0.555366210292089,0,"4",0
137,"5",-0.555366210292089,0,"5",1
138,"5",1.12902941516727,1,"1",0
138,"5",1.12902941516727,1,"2",0
138,"5",1.12902941516727,1,"3",0
139,"5",0.0427802236801204,1,"1",0
139,"5",0.0427802236801204,1,"2",0
139,"5",0.0427802236801204,1,"3",0
139,"5",0.0427802236801204,1,"4",0
140,"5",-0.444468141454728,0,"1",0
140,"5",-0.444468141454728,0,"2",0
140,"5",-0.444468141454728,0,"3",0
140,"5",-0.444468141454728,0,"4",0
141,"5",-0.479540140823014,0,"1",0
141,"5",-0.479540140823014,0,"2",0
141,"5",-0.479540140823014,0,"3",0
141,"5",-0.479540140823014,0,"4",0
141,"5",-0.479540140823014,0,"5",0
141,"5",-0.479540140823014,0,"6",0
142,"5",0.137434131412163,0,"1",0
142,"5",0.137434131412163,0,"2",0
142,"5",0.137434131412163,0,"3",0
143,"5",-0.354214314090116,1,"1",0
143,"5",-0.354214314090116,1,"2",0
143,"5",-0.354214314090116,1,"3",0
143,"5",-0.354214314090116,1,"4",0
144,"5",-1.36805263538284,0,"1",0
144,"5",-1.36805263538284,0,"2",1
145,"5",2.13200580391724,1,"1",0
145,"5",2.13200580391724,1,"2",0
145,"5",2.13200580391724,1,"3",0
145,"5",2.13200580391724,1,"4",0
145,"5",2.13200580391724,1,"5",0
146,"5",0.194393192652695,1,"1",0
146,"5",0.194393192652695,1,"2",0
146,"5",0.194393192652695,1,"3",0
146,"5",0.194393192652695,1,"4",0
146,"5",0.194393192652695,1,"5",0
147,"5",-0.347430564411895,0,"1",0
147,"5",-0.347430564411895,0,"2",0
147,"5",-0.347430564411895,0,"3",0
147,"5",-0.347430564411895,0,"4",0
147,"5",-0.347430564411895,0,"5",0
148,"5",-0.0555338198177949,0,"1",0
148,"5",-0.0555338198177949,0,"2",0
148,"5",-0.0555338198177949,0,"3",0
149,"5",-0.478079203013681,0,"1",0
149,"5",-0.478079203013681,0,"2",0
149,"5",-0.478079203013681,0,"3",0
149,"5",-0.478079203013681,0,"4",0
150,"5",0.382620641065908,1,"1",1
151,"5",0.143049554123393,0,"1",0
151,"5",0.143049554123393,0,"2",0
151,"5",0.143049554123393,0,"3",0
151,"5",0.143049554123393,0,"4",0
152,"5",-0.990694147110739,1,"1",0
152,"5",-0.990694147110739,1,"2",0
152,"5",-0.990694147110739,1,"3",0
152,"5",-0.990694147110739,1,"4",1
153,"5",0.147478180119089,1,"1",0
153,"5",0.147478180119089,1,"2",0
153,"5",0.147478180119089,1,"3",0
153,"5",0.147478180119089,1,"4",0
153,"5",0.147478180119089,1,"5",0
154,"5",-0.46015163997013,0,"1",0
154,"5",-0.46015163997013,0,"2",0
154,"5",-0.46015163997013,0,"3",0
154,"5",-0.46015163997013,0,"4",0
155,"5",2.49628143308052,0,"1",0
155,"5",2.49628143308052,0,"2",0
155,"5",2.49628143308052,0,"3",0
156,"5",1.07613793902646,0,"1",0
156,"5",1.07613793902646,0,"2",0
156,"5",1.07613793902646,0,"3",0
156,"5",1.07613793902646,0,"4",0
156,"5",1.07613793902646,0,"5",0
157,"5",-0.194943438590405,0,"1",0
157,"5",-0.194943438590405,0,"2",0
157,"5",-0.194943438590405,0,"3",0
157,"5",-0.194943438590405,0,"4",0
157,"5",-0.194943438590405,0,"5",1
158,"5",-0.864528261882602,0,"1",0
158,"5",-0.864528261882602,0,"2",0
158,"5",-0.864528261882602,0,"3",0
159,"5",0.228169323892035,1,"1",0
159,"5",0.228169323892035,1,"2",0
159,"5",0.228169323892035,1,"3",1
160,"5",0.252794074664368,1,"1",0
160,"5",0.252794074664368,1,"2",0
160,"5",0.252794074664368,1,"3",0
160,"5",0.252794074664368,1,"4",0
160,"5",0.252794074664368,1,"5",0
161,"5",-0.0636554957867299,0,"1",0
161,"5",-0.0636554957867299,0,"2",0
161,"5",-0.0636554957867299,0,"3",0
162,"5",0.451140776210965,1,"1",0
162,"5",0.451140776210965,1,"2",0
162,"5",0.451140776210965,1,"3",0
163,"5",0.821887308637032,0,"1",1
164,"6",-1.51069114724633,1,"1",0
164,"6",-1.51069114724633,1,"2",0
164,"6",-1.51069114724633,1,"3",0
164,"6",-1.51069114724633,1,"4",0
165,"6",0.14742578195263,1,"1",0
165,"6",0.14742578195263,1,"2",0
165,"6",0.14742578195263,1,"3",0
165,"6",0.14742578195263,1,"4",0
165,"6",0.14742578195263,1,"5",0
166,"6",0.201427942456315,0,"1",0
166,"6",0.201427942456315,0,"2",0
166,"6",0.201427942456315,0,"3",0
167,"6",-0.290819707445213,0,"1",0
167,"6",-0.290819707445213,0,"2",0
167,"6",-0.290819707445213,0,"3",0
168,"6",-0.0066610368734136,0,"1",0
168,"6",-0.0066610368734136,0,"2",0
168,"6",-0.0066610368734136,0,"3",0
169,"6",-0.872666555090515,1,"1",0
169,"6",-0.872666555090515,1,"2",0
169,"6",-0.872666555090515,1,"3",0
169,"6",-0.872666555090515,1,"4",0
169,"6",-0.872666555090515,1,"5",0
169,"6",-0.872666555090515,1,"6",0
170,"6",0.465980883786735,0,"1",0
170,"6",0.465980883786735,0,"2",1
171,"6",-0.700502830923856,1,"1",0
171,"6",-0.700502830923856,1,"2",0
171,"6",-0.700502830923856,1,"3",0
171,"6",-0.700502830923856,1,"4",0
171,"6",-0.700502830923856,1,"5",0
